timestamp,sample_timestamp,left_raw,right_raw
88066.94525230926,88066.94525230926,0.1018524829893284,0.09121647038942861
88066.95025230927,88066.95025230927,0.10076771357733846,0.09008742728806018
88066.95525230927,88066.95525230927,0.09967788657375129,0.08895439057296148
88066.96025230928,88066.96025230928,0.09858304755115951,0.08781742385441182
88066.96525230928,88066.96525230928,0.34573970037225576,0.08667669832106577
88066.97025230929,88066.97025230929,0.09637894479703134,0.0855322912000636
88066.9983729,88066.9983729,0.17057772968448942,0.07903324318928512
88067.0033729,88067.0033729,0.531043570480529,0.0778642258302642
88067.0083729,88067.0083729,0.39453627930536483,0.07669368598952232
88067.01337290001,88067.01337290001,0.2580289881302006,0.07552314614878045
88067.01837290001,88067.01837290001,0.12152169695503634,0.07435260630803857
88067.02337290002,88067.02337290002,0.08438061834028324,0.07317716378568924
88067.02837290002,88067.02837290002,0.08322993911870954,0.07199910210173474
88067.03337290003,88067.03337290003,0.0820752134809517,0.07081835264942027
88067.03837290003,88067.03837290003,0.08091728971411827,0.06963552762337841
88067.04337290004,88067.04337290004,0.20622031690226528,0.19458970332483283
88067.04837290004,88067.04837290004,0.07859230601730437,0.12647233979701722
88067.05337290005,88067.05337290005,0.07742544552284528,0.06607575332218336
88067.05837290005,88067.05837290005,0.5097581085770246,0.0648857941753751
88067.06337290005,88067.06337290005,0.07508365503777903,0.06369434128046647
88067.06837290006,88067.06837290006,0.07390891231270995,0.06250150715570923
88067.07337290006,88067.07337290006,0.08966432718851797,0.06130744088052516
88067.07837290007,88067.07837290007,0.0715524056972307,0.06011222664778445
88067.08337290007,88067.08337290007,0.07037087349027965,0.05891601554960046
88067.08837290008,88067.08837290008,0.06918727959270667,0.057718902206216886
88067.09337290008,88067.09337290008,0.06800178172878872,0.05652102324181644
88067.09837290009,88067.09837290009,0.06681448600323334,0.05532249281190653
88067.10337290009,88067.10337290009,0.06562550905434415,0.05412342987249234
88067.1083729001,88067.1083729001,0.06443497011002745,0.05292395425204564
88067.1133729001,88067.1133729001,0.06324298401303327,0.05172418494749744
88067.1183729001,88067.1183729001,0.36236439749287214,0.05052424249249116
88067.12337290011,88067.12337290011,0.0608551518724607,0.05067575154644712
88067.12837290012,88067.12837290012,0.05965954688365537,0.051875677582955984
88067.13337290012,88067.13337290012,0.058462974870867976,0.05307541495847826
88067.13837290012,88067.13837290012,0.05726556312750818,0.05427484677010788
88067.14337290013,88067.14337290013,0.05606742038666374,0.05547384850091779
88067.14837290013,88067.14837290013,0.054868676438953816,0.056672308568956664
88067.15337290014,88067.15337290014,0.05366943693291216,0.05787008745079691
88067.15837290014,88067.15837290014,0.05246983958022521,0.05906709808927279
88067.16337290015,88067.16337290015,0.051269991764508895,0.06026319647318741
88067.16837290015,88067.16837290015,0.05024893078793376,0.061458248624792516
88067.17337290016,88067.17337290016,0.05112996597453125,0.06265218130381858
88067.17837290016,88067.17837290016,0.05232983662117884,0.06384484981966938
88067.18337290017,88067.18337290017,0.05352947358677012,0.2755979173745017
88067.18837290017,88067.18837290017,0.05472875619688955,0.06622588990981979
88067.19337290018,88067.19337290018,0.055927570234444696,0.06741404711482354
88067.19837290018,88067.19837290018,0.057125783314735355,0.06860043947129263
88067.20337290019,88067.20337290019,0.05832328933682703,0.06978498741523785
88067.20837290019,88067.20837290019,0.059519959134617974,0.07096754785803601
88067.2133729002,88067.2133729002,0.060715681016097665,0.07214802087313373
88067.2183729002,88067.2183729002,0.061910315064706845,0.32385975725083904
88067.2233729002,88067.2233729002,0.08997932738134722,0.07450221561638751
88067.22837290021,88067.22837290021,0.06429594288004811,0.15361543838523806
88067.23337290021,88067.23337290021,0.06548665557271825,0.0768465804701015
88067.23837290022,88067.23837290022,0.06667581947331638,0.29367283513460146
88067.24337290022,88067.24337290022,0.26147511137852225,0.07918023798607222
88067.24837290023,88067.24837290023,0.0690490507126412,0.08034273428650124
88067.25337290023,88067.25337290023,0.07023285409049347,0.08150218956867132
88067.25837290024,88067.25837290024,0.07141463492125616,0.08265849617057454
88067.26337290024,88067.26337290024,0.07259429726553845,0.08381157175733955
88067.26837290025,88067.26837290025,0.07377167388136228,0.08496122659307669
88067.27337290025,88067.27337290025,0.07494667799399929,0.08610739262538158
88067.27837290025,88067.27837290025,0.0761192069864709,0.436631663012553
88067.28337290026,88067.28337290026,0.07728911638027805,0.08838882298830805
88067.28837290026,88067.28837290026,0.07845627553370171,0.08952380127310647
88067.29337290027,88067.29337290027,0.07962058322845356,0.23350090093495243
88067.29837290027,88067.29837290027,0.101025984593974,0.09178185332790127
88067.30337290028,88067.30337290028,0.0819402377269277,0.19832091959026002
88067.30837290028,88067.30837290028,0.08309533873767118,0.09402312698867973
88067.31337290029,88067.31337290029,0.084247147456419,0.09513726943769278
88067.31837290029,88067.31837290029,0.08539552906988912,0.09624689440684947
88067.3233729003,88067.3233729003,0.08654029624902347,0.38388986134592523
88067.3283729003,88067.3283729003,0.08768149514612959,0.09845207617578763
88067.3333729003,88067.3333729003,0.5202002016953109,0.09954739809327837
88067.33837290031,88067.33837290031,0.08995236542968738,0.10063784860453659
88067.34337290032,88067.34337290032,0.09108193842944333,0.1017232874379562
88067.34837290032,88067.34837290032,0.09220733974947559,0.10280347372875692
88067.35337290032,88067.35337290032,0.42544106541850624,0.10387836364497924
88067.35837290033,88067.35837290033,0.09444537648877221,0.43860001483607464
88067.36337290033,88067.36337290033,0.09555781902135452,0.10601198072160824
88067.36837290034,88067.36837290034,0.09666564460255221,0.10707037645791549
88067.37337290034,88067.37337290034,0.09776884086127619,0.10812311090082449
88067.37837290035,88067.37837290035,0.33577720046439846,0.10917006479958322
88067.38337290035,88067.38337290035,0.09996082308548172,0.110211074431159
88067.38837290036,88067.38837290036,0.10104933764030394,0.11124603178656933
88067.39337290036,88067.39337290036,0.10213272138017657,0.11227483379781042
88067.39837290037,88067.39837290037,0.10321095991245319,0.11329748971002766
88067.40337290037,88067.40337290037,0.10428388975701938,0.11431383038579665
88067.40837290038,88067.40837290038,0.10535135113263383,0.11532369202003315
88067.41337290038,88067.41337290038,0.10641329025755737,0.11632703651057637
88067.41837290039,88067.41837290039,0.10746959060969914,0.1173237511998005
88067.42337290039,88067.42337290039,0.10852009565082645,0.11831367698873833
88067.4283729004,88067.4283729004,0.5117163920114464,0.1192968561210422
88067.4333729004,88067.4333729004,0.11060356481843671,0.12027307568772934
88067.4383729004,88067.4383729004,0.11163619760684433,0.12124220961793204
88067.44337290041,88067.44337290041,0.11266269383473541,0.12220425077749734
88067.44837290041,88067.44837290041,0.11368296412057864,0.12315911794095881
88067.45337290042,88067.45337290042,0.32762295327019963,0.12410665902464764
88067.45837290042,88067.45837290042,0.11570427573148101,0.12504678336795047
88067.46337290043,88067.46337290043,0.11670512229964035,0.12597940141447692
88067.46837290043,88067.46837290043,0.1176992544763374,0.1269043716150053
88067.47337290044,88067.47337290044,0.11868662964134744,0.12782166620394936
88067.47837290044,88067.47837290044,0.11966720910921201,0.12873126121902537
88067.48337290045,88067.48337290045,0.1206407082346284,0.12963285469100536
88067.48837290045,88067.48837290045,0.12160723511155508,0.6464956126848689
88067.49337290046,88067.49337290046,0.122566584250144,0.1314122504338664
88067.49837290046,88067.49837290046,0.12351867285561956,0.1322897666960456
88067.50337290046,88067.50337290046,0.12446337236563433,0.133159012362341
88067.50837290047,88067.50837290047,0.12540069722957048,0.13402002216982942
88067.51337290047,88067.51337290047,0.12633040658383032,0.13487254586909253
88067.51837290048,88067.51837290048,0.12725243226692917,0.13571652630034883
88067.52337290048,88067.52337290048,0.31250185606660696,0.13655214786706865
88067.52837290049,88067.52837290049,0.12907345383663424,0.13737895206056316
88067.53337290049,88067.53337290049,0.12997191219201687,0.13819683811225889
88067.5383729005,88067.5383729005,0.13086274717963983,0.13900631678854278
88067.5433729005,88067.5433729005,0.1317453038028159,0.13980668308268787
88067.5483729005,88067.5483729005,0.13261978295978288,0.1405981752439692
88067.55337290051,88067.55337290051,0.13348584434517488,0.1413804367221501
88067.55837290052,88067.55837290052,0.13434369543414432,0.1421537115745869
88067.56337290052,88067.56337290052,0.13519304241754845,0.2763215617262001
88067.56837290052,88067.56837290052,0.13603389843217656,0.14367241705789008
88067.57337290053,88067.57337290053,0.13686604051027837,0.1444176518795564
88067.57837290053,88067.57837290053,0.13768964545174728,0.1451536074666441
88067.58337290054,88067.58337290054,0.13850444006885732,0.14588000268277498
88067.58837290054,88067.58837290054,0.1393103873442782,0.14659681321083157
88067.59337290055,88067.59337290055,0.14010729746024708,0.14730384937317945
88067.59837290055,88067.59837290055,0.1408952927374048,0.1480012588402699
88067.60337290056,88067.60337290056,0.1416742885384791,0.1486889651007535
88067.60837290056,88067.60837290056,0.14244402913880833,0.14936670779662645
88067.61337290057,88067.61337290057,0.14320442269640554,0.15003440361836082
88067.61837290057,88067.61837290057,0.14395561156686915,0.15069222036230315
88067.62337290058,88067.62337290058,0.14469735824777405,0.15133991788866719
88067.62837290058,88067.62837290058,0.1454296854325789,0.151977535184018
88067.63337290059,88067.63337290059,0.14615247389958236,0.15260495919020145
88067.63837290059,88067.63837290059,0.14686553605860306,0.15322200426471533
88067.6433729006,88067.6433729006,0.14756896472876144,0.15382878381971124
88067.6483729006,88067.6483729006,0.21384494229979764,0.15442525686417774
88067.6533729006,88067.6533729006,0.40697165968934157,0.15501125603306784
88067.65837290061,88067.65837290061,0.5526712698580492,0.15558676983043004
88067.66337290061,88067.66337290061,0.15028464216333,0.15615171625588722
88067.66837290062,88067.66837290062,0.15093854874564272,0.1567059387021059
88067.67337290062,88067.67337290062,0.15158246566340444,0.15724960076818026
88067.67837290063,88067.67837290063,0.15221621093486526,0.15778252370253096
88067.68337290063,88067.68337290063,0.15283970464487137,0.15830463681462742
88067.68837290064,88067.68837290064,0.1534529407893894,0.15881594727854356
88067.69337290064,88067.69337290064,0.154055841810906,0.15931638682789065
88067.69837290065,88067.69837290065,0.1546483500805374,0.15980590816364199
88067.70337290065,88067.70337290065,0.3982962916618059,0.263688269753945
88067.70837290066,88067.70837290066,0.1558018905529818,0.1607519365433437
88067.71337290066,88067.71337290066,0.47108644962661494,0.16120832014496436
88067.71837290066,88067.71837290066,0.1569130410019114,0.16165359164024937
88067.72337290067,88067.72337290067,0.15745267791172207,0.16208776768462835
88067.72837290067,88067.72837290067,0.1579813631628512,0.16251051976179764
88067.73337290068,88067.73337290068,0.1584994964448871,0.1629222773690888
88067.73837290068,88067.73837290068,0.5316997945014745,0.1633225940068012
88067.74337290069,88067.74337290069,0.15950284447688334,0.16371154502007648
88067.74837290069,88067.74837290069,0.15998831900815683,0.16408935042115635
88067.7533729007,88067.7533729007,0.42166926501800744,0.16445563456260573
88067.7583729007,88067.7583729007,0.16092592575305933,0.164810388045094
88067.7633729007,88067.7633729007,0.16137817788757838,0.16515376975790663
88067.76837290071,88067.76837290071,0.16181904764647015,0.16548538339449076
88067.77337290072,88067.77337290072,0.16224915341959315,0.165805880124482
88067.77837290072,88067.77837290072,0.16266773279440067,0.16611448505323273
88067.78337290073,88067.78337290073,0.16307509496065276,0.166411529715235
88067.78837290073,88067.78837290073,0.1634712613606544,0.16669704823496803
88067.79337290073,88067.79337290073,0.3758248521378068,0.16697073546058844
88067.79837290074,88067.79837290074,0.16422928283892516,0.1672328106676475
88067.80337290074,88067.80337290074,0.16459133239209256,0.16748327861922252
88067.80837290075,88067.80837290075,0.16494175023558186,0.16772182123782048
88067.81337290075,88067.81337290075,0.1652807389854464,0.16794865836531445
88067.81837290076,88067.81837290076,0.3301445112556644,0.16816348117397778
88067.82337290076,88067.82337290076,0.16592407155657984,0.16836689789948264
88067.82837290077,88067.82837290077,0.1662283759447478,0.1685582839401897
88067.83337290077,88067.83337290077,0.1665210394704536,0.16873779575538853
88067.83837290078,88067.83837290078,0.16680202437077926,0.16890540682371125
88067.84337290078,88067.84337290078,0.16707128789507017,0.1690610855317551
88067.84837290079,88067.84837290079,0.16732891808235031,0.1692049332583528
88067.85337290079,88067.85337290079,0.1675748730311933,0.16933691903122053
88067.8583729008,88067.8583729008,0.1678090905623467,0.16945699134294048
88067.8633729008,88067.8633729008,0.16803141246531242,0.1695650016037418
88067.8683729008,88067.8683729008,0.16824199291713526,0.16966111786436866
88067.87337290081,88067.87337290081,0.1684407468467155,0.16974526563324438
88067.87837290081,88067.87837290081,0.16862753799309566,0.3270515886267108
88067.88337290082,88067.88337290082,0.168802634137271,0.16987755995924542
88067.88837290082,88067.88837290082,0.16896562245153185,0.6152405678077388
88067.89337290083,88067.89337290083,0.16911702969466028,0.1699619329257408
88067.89837290083,88067.89837290083,0.16925637905258595,0.169986138586998
88067.90337290084,88067.90337290084,0.16938379152046684,0.16999833429440256
88067.90837290084,88067.90837290084,0.5086049064860148,0.16999843781855434
88067.91337290085,88067.91337290085,0.16960272563019183,0.6475013851884763
88067.91837290085,88067.91837290085,0.16969405233146748,0.16996262156083589
88067.92337290086,88067.92337290086,0.16977397747714476,0.16992715405223358
88067.92837290086,88067.92837290086,0.1698415990096852,0.169879366875951
88067.93337290086,88067.93337290086,0.1698971096602314,0.16981946511446244
88067.93837290087,88067.93837290087,0.16994079403513107,0.16974774481702973
88067.94337290087,88067.94337290087,0.16997253338652663,0.16966409860454382
88067.94837290088,88067.94837290088,0.16999204044572483,0.16956825161260944
88067.95337290088,88067.95337290088,0.16999976872938113,0.169460667502121
88067.95837290089,88067.95837290089,0.16999541373823937,0.1693410543525383
88067.9633729009,88067.9633729009,0.16997896666620518,0.16920941516385796
88067.9683729009,88067.9683729009,0.16995085625471035,0.5859929649120954
88067.9733729009,88067.9733729009,0.16991042255900113,0.16891072696871579
88067.9783729009,88067.9783729009,0.16985812355495106,0.16874350029650412
88067.98337290091,88067.98337290091,0.16979378629644656,0.16856434729978545
88067.98837290092,88067.98837290092,0.169717411300215,0.16837328021254916
88067.99337290092,88067.99337290092,0.16962924008875724,0.1681705493516875
88067.99837290093,88067.99837290093,0.16952899494798912,0.167955891720474
88068.00337290093,88068.00337290093,0.16941686033504288,0.1677295010504699
88068.00837290093,88068.00837290093,0.16929270596849189,0.16749126045330973
88068.01337290094,88068.01337290094,0.1691566473645645,0.1672412954269547
88068.01837290094,88068.01837290094,0.16900865222228947,0.1669795857820915
88068.02337290095,88068.02337290095,0.168848801222738,0.16670622241631217
88068.02837290095,88068.02837290095,0.16867715415840204,0.1664212755356236
88068.03337290096,88068.03337290096,0.16849337641053885,0.16612442862491358
88068.03837290096,88068.03837290096,0.16829802163497795,0.1658162361423794
88068.04337290097,88068.04337290097,0.1680906991326667,0.16549632694750593
88068.04837290097,88068.04837290097,0.16787156008413667,0.16516486085225462
88068.05337290098,88068.05337290098,0.16764066042233527,0.16482190423632193
88068.05837290098,88068.05837290098,0.16739804963782826,0.1644675170762047
88068.06337290099,88068.06337290099,0.16714349984078572,0.1641014890205915
88068.06837290099,88068.06837290099,0.16687732034672742,0.16372413349748088
88068.073372901,88068.073372901,0.16659964211597714,0.16333558941458495
88068.078372901,88068.078372901,0.16631016058198383,0.16293557233059977
88068.083372901,88068.083372901,0.1660091792378797,0.1625243890134538
88068.08837290101,88068.08837290101,0.16569646927446655,0.16210182929073294
88068.09337290101,88068.09337290101,0.1653721421272573,0.16166801341205717
88068.09837290102,88068.09837290102,0.1650364102334724,0.16122315895119996
88068.10337290102,88068.10337290102,0.1646891502826841,0.16076715846707912
88068.10837290103,88068.10837290103,0.16433024806771498,0.16029991392850115
88068.11337290103,88068.11337290103,0.4988949690938167,0.15982179451414888
88068.11837290104,88068.11837290104,0.1635785969225308,0.15933278333956075
88068.12337290104,88068.12337290104,0.16318559150384196,0.15883267422999076
88068.12837290105,88068.12837290105,0.16278125574298163,0.1583216706286516
88068.13337290105,88068.13337290105,0.1623656787564283,0.15779987038245816
88068.13837290106,88068.13837290106,0.16193894104959886,0.1572673629168621
88068.14337290106,88068.14337290106,0.16150103590300874,0.15672415389557548
88068.14837290107,88068.14837290107,0.16105160333326968,0.1561699115892562
88068.15337290107,88068.15337290107,0.16059155482295367,0.1556055200629843
88068.15837290107,88068.15837290107,0.16012019916678807,0.1550303310646692
88068.16337290108,88068.16337290108,0.1596379756159782,0.15444477645346613
88068.16837290108,88068.16837290108,0.15914475652807045,0.15384874697069373
88068.17337290109,88068.17337290109,0.15864051585578354,0.1532422306986505
88068.1783729011,88068.1783729011,0.15812556123152402,0.15262553280313804
88068.1833729011,88068.1833729011,0.15759949085486846,0.1519982846735653
88068.1883729011,88068.1883729011,0.15706293329873702,0.15136109549948584
88068.1933729011,88068.1933729011,0.15651556864685245,0.15071367472674727
88068.19837290111,88068.19837290111,0.15595771316599277,0.1500563344483574
88068.20337290112,88068.20337290112,0.15538907807200908,0.14938881485660327
88068.20837290112,88068.20837290112,0.35032646374551074,0.14871137155015543
88068.21337290113,88068.21337290113,0.1542203833198451,0.14802415343898087
88068.21837290113,88068.21837290113,0.15362026970259418,0.4158824828571309
88068.22337290114,88068.22337290114,0.15300998331809765,0.14662026624379101
88068.22837290114,88068.22837290114,0.152389316313495,0.14590380832288238
88068.23337290114,88068.23337290114,0.1517584018968886,0.14517775205510183
88068.23837290115,88068.23837290115,0.1511173534201423,0.1444422170170592
88068.24337290115,88068.24337290115,0.15046605578413313,0.14369710946392697
88068.24837290116,88068.24837290116,0.1498048313496551,0.14294274400643545
88068.25337290116,88068.25337290116,0.14913357425086637,0.1421790356618771
88068.25837290117,88068.25837290117,0.14845248926664836,0.1414061888501173
88068.26337290117,88068.26337290117,0.51426714320092,0.14062405891021712
88068.26837290118,88068.26837290118,0.14706074211259967,0.13983304869383648
88068.27337290118,88068.27337290118,0.14635017144610704,0.13903286893856906
88068.27837290119,88068.27837290119,0.1456301066186099,0.1382239161402627
88068.28337290119,88068.28337290119,0.1449004767510048,0.13740613893441486
88068.2883729012,88068.2883729012,0.14416121473085372,0.26085361543053837
88068.2933729012,88068.2933729012,0.14341263808749727,0.13574427722295562
88068.2983729012,88068.2983729012,0.14265481433908853,0.13490057597204402
88068.30337290121,88068.30337290121,0.1418875225274764,0.13404819905073506
88068.30837290121,88068.30837290121,0.14111116762724868,0.13318753238540035
88068.31337290122,88068.31337290122,0.14032556053550826,0.13231841835023797
88068.31837290122,88068.31837290122,0.1395312167131204,0.13144134196288612
88068.32337290123,88068.32337290123,0.13872777411936646,0.13055598861507267
88068.32837290123,88068.32837290123,0.1379153502298704,0.12966248123374044
88068.33337290124,88068.33337290124,0.3356382280585406,0.12876107183792232
88068.33837290124,88068.33837290124,0.13626442518201576,0.12785185295791535
88068.34337290125,88068.34337290125,0.13542590044490735,0.12693474242313166
88068.34837290125,88068.34837290125,0.13457888003248744,0.4261470517629441
88068.35337290126,88068.35337290126,0.13372340129257262,0.12507761774724366
88068.35837290126,88068.35837290126,0.1328595836859946,0.12413777697709481
88068.36337290127,88068.36337290127,0.13198748484081022,0.12319052651037292
88068.36837290127,88068.36837290127,0.4833356402366503,0.12223584897068919
88068.37337290127,88068.37337290127,0.13021872456451436,0.22133082524032432
88068.37837290128,88068.37837290128,0.12932224559719388,0.12030515115129847
88068.38337290128,88068.38337290128,0.12841788082391026,0.11932919770266706
88068.38837290129,88068.38837290129,0.12750558609218104,0.11834623346432842
88068.3933729013,88068.3933729013,0.1265856465722818,0.11735652789002654
88068.3983729013,88068.3983729013,0.12565794916155285,0.11635999935294655
88068.4033729013,88068.4033729013,0.12472279870198733,0.11535693366394613
88068.40837290131,88068.40837290131,0.1237800554628409,0.11434722690932785
88068.41337290131,88068.41337290131,0.12282980686324525,0.11333097505079026
88068.41837290132,88068.41837290132,0.12187269134938149,0.11230875169093127
88068.42337290132,88068.42337290132,0.12090817235922494,0.11128010943448347
88068.42837290133,88068.42837290133,0.1199363940734529,0.1102451939965728
88068.43337290133,88068.43337290133,0.11895788892186057,0.1092044839392366
88068.43837290134,88068.43837290134,0.11797245300207834,0.10815782289326636
88068.44337290134,88068.44337290134,0.11698009280996162,0.10710523731520136
88068.44837290134,88068.44837290134,0.11598107936383718,0.10604697957848169
88068.45337290135,88068.45337290135,0.11497547200465712,0.10498312071303885
88068.45837290135,88068.45837290135,0.11396340862368357,0.10391379857847578
88068.46337290136,88068.46337290136,0.1129448599524437,0.10283901014344221
88068.46837290136,88068.46837290136,0.11192006900134112,0.10175898180128017
88068.47337290137,88068.47337290137,0.11088916236841342,0.1006738411164527
88068.47837290137,88068.47837290137,0.26540069318750276,0.09958347958347528
88068.48337290138,88068.48337290138,0.10880897066776293,0.3682027763424425
88068.48837290138,88068.48837290138,0.10776002263336619,0.0973882001079438
88068.49337290139,88068.49337290139,0.10670537796145162,0.09628343905989986
88068.49837290139,88068.49837290139,0.10564498153517558,0.09517398312655334
88068.5033729014,88068.5033729014,0.10457898361650798,0.0940599800250233
88068.5083729014,88068.5083729014,0.10350761832827295,0.09294164403686161
88068.5133729014,88068.5133729014,0.10243085874361166,0.0918189787473317
88068.51837290141,88068.51837290141,0.10134879814481469,0.0906920856589759
88068.52337290141,88068.52337290141,0.10026165868618997,0.08956116810748271
88068.52837290142,88068.52837290142,0.16078376967013144,0.08842633590450331
88068.53337290142,88068.53337290142,0.0980724919759374,0.09883707882587764
88068.53837290143,88068.53837290143,0.09697060449623367,0.08614519791164586
88068.54337290143,88068.54337290143,0.09586400254238248,0.7819930334279712
88068.54837290144,88068.54837290144,0.09475280770832123,0.21246991388373265
88068.55337290144,88068.55337290144,0.09363720410687693,0.0826966398464178
88068.55837290145,88068.55837290145,0.09251715689274052,0.08154039961001747
88068.56337290145,88068.56337290145,0.09139289474030095,0.5601635229135965
88068.56837290146,88068.56837290146,0.4777273990061634,0.07921864457403899
88068.57337290146,88068.57337290146,0.0891320789310029,0.07805331125712744
88068.57837290147,88068.57837290147,0.08799575552784197,0.07688519179792395
88068.58337290147,88068.58337290147,0.08685560202377252,0.21991306533279698
88068.58837290147,88068.58837290147,0.12663569191541071,0.07454097861743074
88068.59337290148,88068.59337290148,0.08456433312688343,0.07336509375149519
88068.59837290148,88068.59837290148,0.08341351367646341,0.07218693488917172
88068.60337290149,88068.60337290149,0.08225935224223076,0.07100655604668908
88068.6083729015,88068.6083729015,0.08110191839229253,0.06982404606519375
88068.6133729015,88068.6133729015,0.07994141962483532,0.06863958230750618
88068.6183729015,88068.6183729015,0.0787778665082425,0.06745321712021937
88068.62337290151,88068.62337290151,0.07761148229165012,0.06626513516522388
88068.62837290151,88068.62837290151,0.07644232302976377,0.06507541815139192
88068.63337290152,88068.63337290152,0.07527050159532576,0.06388418362126953
88068.63837290152,88068.63837290152,0.11527517522876458,0.06269157546638787
88068.64337290153,88068.64337290153,0.07291941329633847,0.061497679911765184
88068.64837290153,88068.64837290153,0.07174035557300937,0.060302636304798124
88068.65337290154,88068.65337290154,0.07055917084442435,0.059106584669722025
88068.65837290154,88068.65837290154,0.06937592065302946,0.05790961697576478
88068.66337290154,88068.66337290154,0.06819071292487223,0.05671184999400991
88068.66837290155,88068.66837290155,0.6606469803589071,0.05551341658339134
88068.67337290155,88068.67337290155,0.06581498798344906,0.054314431890113306
88068.67837290156,88068.67837290156,0.21809663551903402,0.05311500778545237
88068.68337290156,88068.68337290156,0.06343290818719162,0.05191527955410248
88068.68837290157,88068.68837290157,0.06223980730598075,0.050715358285101986
88068.69337290157,88068.69337290157,0.07966720706444291,0.05048463585622498
88068.69837290158,88068.69837290158,0.059850028051477176,0.051684580001867084
88068.70337290158,88068.70337290158,0.058653604771983926,0.05288435576027424
88068.70837290159,88068.70837290159,0.057456306095417325,0.05408383666831351
88068.71337290159,88068.71337290159,0.05625828734952114,0.0552829240138037
88068.7183729016,88068.7183729016,0.05505963225608495,0.056481479617534844
88068.7233729016,88068.7233729016,0.05386046589834621,0.05767938186905701
88068.7283729016,88068.7283729016,0.05266091477840684,0.05887651818368192
88068.73337290161,88068.73337290161,0.051461096959301254,0.06007276293688383
88068.73837290161,88068.73837290161,0.05026113368479161,0.30372257557089755
88068.74337290162,88068.74337290162,0.050938854576603576,0.06246210348719738
88068.74837290162,88068.74837290162,0.05213875222018713,0.06365499318834651
88068.75337290163,88068.75337290163,0.053338431840364166,0.6175017209499167
88068.75837290163,88068.75837290163,0.05453777909539232,0.2789302690043336
88068.76337290164,88068.76337290164,0.05573667519436798,0.06722492149818367
88068.76837290164,88068.76837290164,0.05693499590576538,0.06841161378431775
88068.77337290165,88068.77337290165,0.05813261917592562,0.069596454987411
88068.77837290165,88068.77837290165,0.0593294273498823,0.07077933401370462
88068.78337290166,88068.78337290166,0.06052530573170878,0.07196014300276637
88068.78837290166,88068.78837290166,0.06172014222593983,0.07313877732368533
88068.79337290167,88068.79337290167,0.06291379551629912,0.074315074924169
88068.79837290167,88068.79837290167,0.06410617299920374,0.0754889697048268
88068.80337290168,88068.80337290168,0.06529710529805181,0.07666025359539286
88068.80837290168,88068.80837290168,0.06648653709354106,0.421267240053094
88068.81337290168,88068.81337290168,0.06767431685043122,0.32860890231650997
88068.81837290169,88068.81837290169,0.06886033407315945,0.08015779180518762
88068.8233729017,88068.8233729017,0.070044449489894,0.0813177391151711
88068.8283729017,88068.8283729017,0.07122656995613996,0.08247456952868978
88068.8333729017,88068.8333729017,0.07240655320212423,0.08362813064046314
88068.83837290171,88068.83837290171,0.07358430218755205,0.08477833887728152
88068.84337290171,88068.84337290171,0.07475967638279317,0.08592504586479353
88068.84837290172,88068.84837290172,0.2552267062621344,0.08706822457490761
88068.85337290172,88068.85337290172,0.18219961701564846,0.08820769113879086
88068.85837290173,88068.85837290173,0.078270584805726,0.08934331369242614
88068.86337290173,88068.86337290173,0.0794353552223919,0.09047497124131294
88068.86837290174,88068.86837290174,0.08059721540880536,0.0916026272095631
88068.87337290174,88068.87337290174,0.20801989833874326,0.09272609527119338
88068.87837290175,88068.87837290175,0.08291162397311577,0.09384532253638277
88068.88337290175,88068.88337290175,0.08406390728850137,0.09496009369676603
88068.88837290175,88068.88837290175,0.08521281223065588,0.0960704063510029
88068.89337290176,88068.89337290176,0.08635821528196531,0.4600883343155343
88068.89837290176,88068.89837290176,0.08749998434050535,0.09827715275725346
88068.90337290177,88068.90337290177,0.08863798470809604,0.09937331632305033
88068.90837290177,88068.90837290177,0.08977213919248567,0.10046456541615026
88068.91337290178,88068.91337290178,0.09090233443177405,0.10155079051335092
88068.91837290178,88068.91837290178,0.09202835985598119,0.10263176036764445
88068.92337290179,88068.92337290179,0.09315025003166487,0.10370755194278122
88068.92837290179,88068.92837290179,0.09426774566029152,0.10477787409998227
88068.9333729018,88068.9333729018,0.0953809372552671,0.10584287036964576
88068.9383729018,88068.9383729018,0.09648952653060927,0.10690220289698725
88068.9433729018,88068.9433729018,0.09759347583801946,0.4151855906824141
88068.94837290181,88068.94837290181,0.09869264540370394,0.10900368916604505
88068.95337290181,88068.95337290181,0.09978695730423555,0.11004563587813176
88068.95837290182,88068.95837290182,0.29356047250068784,0.11108155366765109
88068.96337290182,88068.96337290182,0.10196058092064018,0.11211146571617049
88068.96837290183,88068.96837290183,0.10303961304255944,0.1131350677552682
88068.97337290183,88068.97337290183,0.10411334835464943,0.11415236493733719
88068.97837290184,88068.97837290184,0.10518160687985864,0.11516316972372898
88068.98337290184,88068.98337290184,0.10624449250367841,0.1161676297819769
88068.98837290185,88068.98837290185,0.10730174131541831,0.11716545801172025
88068.99337290185,88068.99337290185,0.10835317527960546,0.11815647036627373
88068.99837290186,88068.99837290186,0.10939881191885008,0.119140711503065
88069.00337290186,88069.00337290186,0.11043852212679803,0.1201180541715314
88069.00837290187,88069.00837290187,0.11147215022091869,0.12108834060544119
88069.01337290187,88069.01337290187,0.11249964829891443,0.46175020405221806
88069.01837290188,88069.01837290188,0.11352089266759754,0.12300752630169758
88069.02337290188,88069.02337290188,0.11453576362536233,0.48321739990262
