timestamp,sample_timestamp,left_raw,right_raw
7953.966975700151,7953.966975700151,0.0,0.0
7953.971975700151,7953.971975700151,0.0,0.0
7953.976975700151,7953.976975700151,0.0,0.0
7953.981975700151,7953.981975700151,0.0,0.0
7953.986975700152,7953.986975700152,0.0,0.0
7953.991975700152,7953.991975700152,0.0,0.0
7953.996975700152,7953.996975700152,0.0,0.0
7954.001975700152,7954.001975700152,0.0,0.0
7954.006975700152,7954.006975700152,0.0,0.0
7954.011975700152,7954.011975700152,0.06245684088797358,0.0
7954.016975700152,7954.016975700152,0.0,0.0
7954.021975700152,7954.021975700152,0.0,0.0
7954.026975700152,7954.026975700152,0.0,0.0
7954.0319757001525,7954.0319757001525,0.0,0.0
7954.036975700153,7954.036975700153,0.0,0.0
7954.041975700153,7954.041975700153,0.0,0.0
7954.046975700153,7954.046975700153,0.0,0.0
7954.051975700153,7954.051975700153,0.0,0.0
7954.056975700153,7954.056975700153,0.0,0.0
7954.061975700153,7954.061975700153,0.0,0.0
7954.066975700153,7954.066975700153,-0.04048172606519318,0.0
7954.071975700153,7954.071975700153,0.0,0.0
7954.0769757001535,7954.0769757001535,0.0,0.0
7954.081975700154,7954.081975700154,0.0,0.0
7954.086975700154,7954.086975700154,0.0,0.0
7954.091975700154,7954.091975700154,0.07779664159873796,0.0
7954.096975700154,7954.096975700154,0.0,0.0
7954.101975700154,7954.101975700154,0.0,0.0
7954.106975700154,7954.106975700154,0.0,0.0
7954.111975700154,7954.111975700154,0.0,0.0
7954.116975700154,7954.116975700154,0.0,0.0
7954.1219757001545,7954.1219757001545,0.0,0.0
7954.126975700155,7954.126975700155,0.0,0.0
7954.131975700155,7954.131975700155,0.0,0.0
7954.136975700155,7954.136975700155,0.0,0.0
7954.141975700155,7954.141975700155,0.0,0.0
7954.146975700155,7954.146975700155,-0.2038155533628202,0.0
7954.151975700155,7954.151975700155,0.0,0.0
7954.156975700155,7954.156975700155,0.0,0.0
7954.161975700155,7954.161975700155,0.0,0.0
7954.1669757001555,7954.1669757001555,0.0,0.0
7954.171975700156,7954.171975700156,0.0,0.0
7954.176975700156,7954.176975700156,0.0,0.0
7954.181975700156,7954.181975700156,0.0,0.0
7954.186975700156,7954.186975700156,0.0,0.0
7954.191975700156,7954.191975700156,0.0,0.0
7954.196975700156,7954.196975700156,0.0,0.0
7954.201975700156,7954.201975700156,0.021252559788420205,0.0
7954.206975700156,7954.206975700156,0.0,0.0
7954.2119757001565,7954.2119757001565,0.0,0.0
7954.216975700157,7954.216975700157,0.0,0.0
7954.221975700157,7954.221975700157,0.0,0.0
7954.226975700157,7954.226975700157,-0.09571192118336687,0.0
7954.231975700157,7954.231975700157,0.0,0.0
7954.236975700157,7954.236975700157,0.0,0.0
7954.241975700157,7954.241975700157,0.0,0.0
7954.246975700157,7954.246975700157,0.0,0.0
7954.251975700157,7954.251975700157,0.0,0.0
7954.256975700157,7954.256975700157,0.0,0.0
7954.261975700158,7954.261975700158,0.0,0.0
7954.266975700158,7954.266975700158,0.0,0.0
7954.271975700158,7954.271975700158,0.0,0.0
7954.276975700158,7954.276975700158,0.0,0.0
7954.281975700158,7954.281975700158,0.007914115181013382,0.0
7954.286975700158,7954.286975700158,0.0,0.0
7954.291975700158,7954.291975700158,0.0,0.0
7954.296975700158,7954.296975700158,0.0,0.0
7954.301975700158,7954.301975700158,0.0,0.0
7954.306975700159,7954.306975700159,0.0,0.0
7954.311975700159,7954.311975700159,0.0,0.0
7954.316975700159,7954.316975700159,0.0,0.0
7954.321975700159,7954.321975700159,0.0,0.0
7954.326975700159,7954.326975700159,0.0,0.0
7954.331975700159,7954.331975700159,0.0,0.0
7954.336975700159,7954.336975700159,0.06928588654152751,0.0
7954.341975700159,7954.341975700159,0.0,0.0
7954.346975700159,7954.346975700159,0.0,0.0
7954.3519757001595,7954.3519757001595,0.0,0.0
7954.35697570016,7954.35697570016,0.0,0.0
7954.36197570016,7954.36197570016,0.0,0.0
7954.36697570016,7954.36697570016,0.0,0.0
7954.37197570016,7954.37197570016,0.0,0.0
7954.37697570016,7954.37697570016,0.0,0.0
7954.38197570016,7954.38197570016,0.0,0.0
7954.38697570016,7954.38697570016,0.0,0.0
7954.39197570016,7954.39197570016,0.0,0.0
7954.3969757001605,7954.3969757001605,0.0,0.0
7954.401975700161,7954.401975700161,0.0,0.0
7954.406975700161,7954.406975700161,0.0,0.0
7954.411975700161,7954.411975700161,0.0,0.0
7954.416975700161,7954.416975700161,0.1344113837967959,0.0
7954.421975700161,7954.421975700161,0.0,0.0
7954.426975700161,7954.426975700161,0.0,0.0
7954.431975700161,7954.431975700161,0.0,0.0
7954.436975700161,7954.436975700161,0.0,0.0
7954.4419757001615,7954.4419757001615,0.0,0.0
7954.446975700162,7954.446975700162,0.0,0.0
7954.451975700162,7954.451975700162,0.0,0.0
7954.456975700162,7954.456975700162,0.0,0.0
7954.461975700162,7954.461975700162,0.0,0.0
7954.466975700162,7954.466975700162,0.0,0.0
7954.471975700162,7954.471975700162,0.00835397428641807,0.0
7954.476975700162,7954.476975700162,0.0,0.0
7954.481975700162,7954.481975700162,0.0,0.0
7954.4869757001625,7954.4869757001625,0.0,0.0
7954.491975700163,7954.491975700163,0.0,0.0
7954.496975700163,7954.496975700163,0.11451717326227535,0.0
7954.501975700163,7954.501975700163,0.0,0.0
7954.506975700163,7954.506975700163,0.0,0.0
7954.511975700163,7954.511975700163,0.0,0.0
7954.516975700163,7954.516975700163,0.0,0.0
7954.521975700163,7954.521975700163,0.0,0.0
7954.526975700163,7954.526975700163,0.0,0.0
7954.5319757001635,7954.5319757001635,0.0,0.0
7954.536975700164,7954.536975700164,0.0,0.0
7954.541975700164,7954.541975700164,0.0,0.0
7954.546975700164,7954.546975700164,0.0,0.0
7954.551975700164,7954.551975700164,0.1669028090400006,0.0
7954.556975700164,7954.556975700164,0.0,0.0
7954.561975700164,7954.561975700164,0.0,0.0
7954.566975700164,7954.566975700164,0.0,0.0
7954.571975700164,7954.571975700164,0.0,0.0
7954.576975700164,7954.576975700164,0.0,0.0
7954.581975700165,7954.581975700165,0.0,0.0
7954.586975700165,7954.586975700165,0.0,0.0
7954.591975700165,7954.591975700165,0.0,0.0
7954.596975700165,7954.596975700165,0.0,0.0
7954.601975700165,7954.601975700165,0.0,0.0
7954.606975700165,7954.606975700165,0.0,0.0
7954.611975700165,7954.611975700165,0.0,0.0
7954.616975700165,7954.616975700165,0.0,0.0
7954.621975700165,7954.621975700165,0.0,0.0
7954.6269757001655,7954.6269757001655,0.0,0.0
7954.631975700166,7954.631975700166,0.09416257549089135,0.0
7954.636975700166,7954.636975700166,0.0,0.0
7954.641975700166,7954.641975700166,0.0,0.0
7954.646975700166,7954.646975700166,0.0,0.0
7954.651975700166,7954.651975700166,0.0,0.0
7954.656975700166,7954.656975700166,0.0,0.0
7954.661975700166,7954.661975700166,0.0,0.0
7954.666975700166,7954.666975700166,0.0,0.0
7954.6719757001665,7954.6719757001665,0.0,0.0
7954.676975700167,7954.676975700167,0.0,0.0
7954.681975700167,7954.681975700167,0.0,0.0
7954.686975700167,7954.686975700167,-0.19334408999491282,0.0
7954.691975700167,7954.691975700167,0.0,0.0
7954.696975700167,7954.696975700167,0.0,0.0
7954.701975700167,7954.701975700167,0.0,0.0
7954.706975700167,7954.706975700167,0.0,0.0
7954.711975700167,7954.711975700167,0.0,0.0
7954.7169757001675,7954.7169757001675,0.0,0.0
7954.721975700168,7954.721975700168,0.0,0.0
7954.726975700168,7954.726975700168,0.0,0.0
7954.731975700168,7954.731975700168,0.0,0.0
7954.736975700168,7954.736975700168,0.0,0.0
7954.741975700168,7954.741975700168,0.0,0.0
7954.746975700168,7954.746975700168,0.0,0.0
7954.751975700168,7954.751975700168,0.0,0.0
7954.756975700168,7954.756975700168,0.0,0.0
7954.7619757001685,7954.7619757001685,0.0,0.0
7954.766975700169,7954.766975700169,0.0,0.0
7954.771975700169,7954.771975700169,0.0,0.0
7954.776975700169,7954.776975700169,0.0,0.0
7954.781975700169,7954.781975700169,0.0,0.0
7954.786975700169,7954.786975700169,0.0,0.0
7954.791975700169,7954.791975700169,0.0,0.0
7954.796975700169,7954.796975700169,0.0,0.0
7954.801975700169,7954.801975700169,0.0,0.0
7954.8069757001695,7954.8069757001695,0.0,0.0
7954.81197570017,7954.81197570017,0.0,0.0
7954.81697570017,7954.81697570017,0.0,0.0
7954.82197570017,7954.82197570017,-0.016108944952163445,0.0
7954.82697570017,7954.82697570017,0.0,0.0
7954.83197570017,7954.83197570017,0.0,0.0
7954.83697570017,7954.83697570017,0.0,0.0
7954.84197570017,7954.84197570017,0.0,0.0
7954.84697570017,7954.84697570017,0.0,0.0
7954.85197570017,7954.85197570017,0.0,0.0
7954.856975700171,7954.856975700171,0.0,0.0
7954.861975700171,7954.861975700171,0.0,0.0
7954.866975700171,7954.866975700171,0.0,0.0
7954.871975700171,7954.871975700171,0.0,0.0
7954.876975700171,7954.876975700171,0.0,0.0
7954.881975700171,7954.881975700171,0.0,0.0
7954.886975700171,7954.886975700171,0.0,0.0
7954.891975700171,7954.891975700171,0.0,0.0
7954.896975700171,7954.896975700171,0.0,0.0
7954.9019757001715,7954.9019757001715,0.0,0.0
7954.906975700172,7954.906975700172,0.0,0.0
7954.911975700172,7954.911975700172,0.0,0.0
7954.916975700172,7954.916975700172,0.0,0.0
7954.921975700172,7954.921975700172,0.0,0.0
7954.926975700172,7954.926975700172,0.03765098180168991,0.0
7954.931975700172,7954.931975700172,0.015432683227117966,0.0
7954.936975700172,7954.936975700172,0.0,0.0
7954.941975700172,7954.941975700172,0.0,0.0
7954.9469757001725,7954.9469757001725,0.0,0.0
7954.951975700173,7954.951975700173,0.0,0.0
7954.956975700173,7954.956975700173,0.09723987706793764,0.0
7954.961975700173,7954.961975700173,0.0,0.0
7954.966975700173,7954.966975700173,0.0,0.0
7954.971975700173,7954.971975700173,0.0,0.0
7954.976975700173,7954.976975700173,0.0,0.0
7954.981975700173,7954.981975700173,0.0,0.0
7954.986975700173,7954.986975700173,0.0,0.0
7954.9919757001735,7954.9919757001735,0.0,0.0
7954.996975700174,7954.996975700174,0.0,0.0
7955.001975700174,7955.001975700174,0.0,0.0
7955.006975700174,7955.006975700174,0.0,0.0
7955.011975700174,7955.011975700174,0.11636541382259602,0.0
7955.016975700174,7955.016975700174,0.0,0.0
7955.021975700174,7955.021975700174,0.0,0.0
7955.026975700174,7955.026975700174,0.0,0.0
7955.031975700174,7955.031975700174,0.0,0.0
7955.0369757001745,7955.0369757001745,0.0,0.0
7955.041975700175,7955.041975700175,0.0,0.0
7955.046975700175,7955.046975700175,0.0,0.0
7955.051975700175,7955.051975700175,0.0,0.0
7955.056975700175,7955.056975700175,0.0,0.0
7955.061975700175,7955.061975700175,0.0,0.0
7955.066975700175,7955.066975700175,-0.2626314845597388,0.0
7955.071975700175,7955.071975700175,0.0,0.0
7955.076975700175,7955.076975700175,0.0,0.0
7955.0819757001755,7955.0819757001755,0.0,0.0
7955.086975700176,7955.086975700176,0.0,0.0
7955.091975700176,7955.091975700176,0.17043719553792877,0.0
7955.096975700176,7955.096975700176,0.0,0.0
7955.101975700176,7955.101975700176,0.0,0.0
7955.106975700176,7955.106975700176,0.0,0.0
7955.111975700176,7955.111975700176,0.0,0.0
7955.116975700176,7955.116975700176,0.0,0.0
7955.121975700176,7955.121975700176,0.0,0.0
7955.126975700176,7955.126975700176,0.0,0.0
7955.131975700177,7955.131975700177,0.0,0.0
7955.136975700177,7955.136975700177,0.0,0.0
7955.141975700177,7955.141975700177,0.0,0.0
7955.146975700177,7955.146975700177,-0.0840033852995643,0.0
7955.151975700177,7955.151975700177,0.0,0.0
7955.156975700177,7955.156975700177,0.0,0.0
7955.161975700177,7955.161975700177,0.0,0.0
7955.166975700177,7955.166975700177,0.0,0.0
7955.171975700177,7955.171975700177,0.15051609148612238,0.0
7955.1769757001775,7955.1769757001775,0.0,0.0
7955.181975700178,7955.181975700178,0.0,0.0
7955.186975700178,7955.186975700178,0.0,0.0
7955.191975700178,7955.191975700178,0.0,0.0
7955.196975700178,7955.196975700178,0.0,0.0
7955.201975700178,7955.201975700178,0.0,0.0
7955.206975700178,7955.206975700178,0.0,0.0
7955.211975700178,7955.211975700178,0.0,0.0
7955.216975700178,7955.216975700178,0.0,0.0
7955.2219757001785,7955.2219757001785,0.0,0.0
7955.226975700179,7955.226975700179,-0.12013206010981822,0.0
7955.231975700179,7955.231975700179,0.0,0.0
7955.236975700179,7955.236975700179,0.0,0.0
7955.241975700179,7955.241975700179,0.0,0.0
7955.246975700179,7955.246975700179,0.0,0.0
7955.251975700179,7955.251975700179,0.0,0.0
7955.256975700179,7955.256975700179,0.0,0.0
7955.261975700179,7955.261975700179,0.0,0.0
7955.2669757001795,7955.2669757001795,0.0,0.0
7955.27197570018,7955.27197570018,0.0,0.0
7955.27697570018,7955.27697570018,0.0,0.0
7955.28197570018,7955.28197570018,0.0,0.0
7955.28697570018,7955.28697570018,0.0,0.0
7955.29197570018,7955.29197570018,0.0,0.0
7955.29697570018,7955.29697570018,0.0,0.0
7955.30197570018,7955.30197570018,0.0,0.0
7955.30697570018,7955.30697570018,-0.04505132582082527,0.0
7955.3119757001805,7955.3119757001805,0.0,0.0
7955.316975700181,7955.316975700181,0.0,0.0
7955.321975700181,7955.321975700181,0.0,0.0
7955.326975700181,7955.326975700181,0.0,0.0
7955.331975700181,7955.331975700181,0.0,0.0
7955.336975700181,7955.336975700181,0.0,0.0
7955.341975700181,7955.341975700181,0.0,0.0
7955.346975700181,7955.346975700181,0.0,0.0
7955.351975700181,7955.351975700181,0.0,0.0
7955.3569757001815,7955.3569757001815,0.0,0.0
7955.361975700182,7955.361975700182,-0.06327694675581184,0.0
7955.366975700182,7955.366975700182,0.0,0.0
7955.371975700182,7955.371975700182,0.0,0.0
7955.376975700182,7955.376975700182,0.0,0.0
7955.381975700182,7955.381975700182,0.0,0.0
7955.386975700182,7955.386975700182,0.0049943569974972915,0.0
7955.391975700182,7955.391975700182,0.0,0.0
7955.396975700182,7955.396975700182,0.0,0.0
7955.401975700182,7955.401975700182,0.0,0.0
7955.406975700183,7955.406975700183,0.0,0.0
7955.411975700183,7955.411975700183,0.0,0.0
7955.416975700183,7955.416975700183,0.02684151624737502,0.0
7955.421975700183,7955.421975700183,0.0,0.0
7955.426975700183,7955.426975700183,0.0,0.0
7955.431975700183,7955.431975700183,0.0,0.0
7955.436975700183,7955.436975700183,0.0,0.0
7955.441975700183,7955.441975700183,-0.15698322624367242,0.0
7955.446975700183,7955.446975700183,0.0,0.0
7955.4519757001835,7955.4519757001835,0.0,0.0
7955.456975700184,7955.456975700184,0.0,0.0
7955.461975700184,7955.461975700184,0.0,0.0
7955.466975700184,7955.466975700184,0.0,0.0
7955.471975700184,7955.471975700184,0.0,0.0
7955.476975700184,7955.476975700184,0.0,0.0
7955.481975700184,7955.481975700184,0.0,0.0
7955.486975700184,7955.486975700184,0.0,0.0
7955.491975700184,7955.491975700184,0.0,0.0
7955.4969757001845,7955.4969757001845,0.08662398566410488,0.0
7955.501975700185,7955.501975700185,0.0,0.0
7955.506975700185,7955.506975700185,0.0,0.0
7955.511975700185,7955.511975700185,0.0,0.0
7955.516975700185,7955.516975700185,0.0,0.0
7955.521975700185,7955.521975700185,0.0,0.0
7955.526975700185,7955.526975700185,0.0,0.0
7955.531975700185,7955.531975700185,0.0,0.0
7955.536975700185,7955.536975700185,0.0,0.0
7955.5419757001855,7955.5419757001855,0.0,0.0
7955.546975700186,7955.546975700186,0.0,0.0
7955.551975700186,7955.551975700186,0.0,0.0
7955.556975700186,7955.556975700186,0.0,0.0
7955.561975700186,7955.561975700186,0.0,0.0
7955.566975700186,7955.566975700186,0.0,0.0
7955.571975700186,7955.571975700186,0.0,0.0
7955.576975700186,7955.576975700186,0.004181724030683398,0.0
7955.581975700186,7955.581975700186,0.0,0.0
7955.5869757001865,7955.5869757001865,0.0,0.0
7955.591975700187,7955.591975700187,0.0,0.0
7955.596975700187,7955.596975700187,0.0,0.0
7955.601975700187,7955.601975700187,0.0,0.0
7955.606975700187,7955.606975700187,0.0,0.0
7955.611975700187,7955.611975700187,0.0,0.0
7955.616975700187,7955.616975700187,0.0,0.0
7955.621975700187,7955.621975700187,0.0,0.0
7955.626975700187,7955.626975700187,0.0,0.0
7955.6319757001875,7955.6319757001875,0.18618900871973637,0.0
7955.636975700188,7955.636975700188,0.0,0.0
7955.641975700188,7955.641975700188,0.0,0.0
7955.646975700188,7955.646975700188,0.0,0.0
7955.651975700188,7955.651975700188,0.0,0.0
7955.656975700188,7955.656975700188,0.0,0.0
7955.661975700188,7955.661975700188,0.0,0.0
7955.666975700188,7955.666975700188,0.0,0.0
7955.671975700188,7955.671975700188,0.0,0.0
7955.676975700188,7955.676975700188,0.0,0.0
7955.681975700189,7955.681975700189,0.0,0.0
7955.686975700189,7955.686975700189,-0.10573104746125783,0.0
7955.691975700189,7955.691975700189,0.0,0.0
7955.696975700189,7955.696975700189,0.0,0.0
7955.701975700189,7955.701975700189,0.0,0.0
7955.706975700189,7955.706975700189,0.0,0.0
7955.711975700189,7955.711975700189,0.017607289958730444,0.0
7955.716975700189,7955.716975700189,0.0,0.0
7955.721975700189,7955.721975700189,0.0,0.0
7955.7269757001895,7955.7269757001895,0.0,0.0
7955.73197570019,7955.73197570019,0.0,0.0
7955.73697570019,7955.73697570019,0.0,0.0
7955.74197570019,7955.74197570019,0.0,0.0
7955.74697570019,7955.74697570019,0.0,0.0
7955.75197570019,7955.75197570019,0.0,0.0
7955.75697570019,7955.75697570019,0.0,0.0
7955.76197570019,7955.76197570019,0.0,0.0
7955.76697570019,7955.76697570019,-0.03830523216357768,0.0
7955.7719757001905,7955.7719757001905,0.0,0.0
7955.776975700191,7955.776975700191,0.0,0.0
7955.781975700191,7955.781975700191,0.0,0.0
7955.786975700191,7955.786975700191,0.0,0.0
7955.791975700191,7955.791975700191,0.0,0.0
7955.796975700191,7955.796975700191,0.0,0.0
7955.801975700191,7955.801975700191,0.0,0.0
7955.806975700191,7955.806975700191,0.0,0.0
7955.811975700191,7955.811975700191,0.0,0.0
7955.8169757001915,7955.8169757001915,0.0,0.0
7955.821975700192,7955.821975700192,0.0,0.0
7955.826975700192,7955.826975700192,0.0,0.0
7955.831975700192,7955.831975700192,0.0,0.0
7955.836975700192,7955.836975700192,0.0,0.0
7955.841975700192,7955.841975700192,0.0,0.0
7955.846975700192,7955.846975700192,0.007003356258032465,0.0
7955.851975700192,7955.851975700192,0.0,0.0
7955.856975700192,7955.856975700192,0.0,0.0
7955.8619757001925,7955.8619757001925,0.0,0.0
7955.866975700193,7955.866975700193,0.0,0.0
7955.871975700193,7955.871975700193,0.0,0.0
7955.876975700193,7955.876975700193,0.0,0.0
7955.881975700193,7955.881975700193,0.0,0.0
7955.886975700193,7955.886975700193,0.0,0.0
7955.891975700193,7955.891975700193,0.0,0.0
7955.896975700193,7955.896975700193,0.0,0.0
7955.901975700193,7955.901975700193,0.0,0.0
7955.9069757001935,7955.9069757001935,0.0,0.0
7955.911975700194,7955.911975700194,0.0,0.0
7955.916975700194,7955.916975700194,0.0,0.0
7955.921975700194,7955.921975700194,0.0,0.0
7955.926975700194,7955.926975700194,0.0,0.0
7955.931975700194,7955.931975700194,0.0,0.0
7955.936975700194,7955.936975700194,0.0,0.0
7955.941975700194,7955.941975700194,0.0,0.0
7955.946975700194,7955.946975700194,0.0,0.0
7955.951975700194,7955.951975700194,0.0,0.0
7955.956975700195,7955.956975700195,0.0,0.0
7955.961975700195,7955.961975700195,0.0,0.0
7955.966975700195,7955.966975700195,0.0,0.0
7955.971975700195,7955.971975700195,0.0,0.0
7955.976975700195,7955.976975700195,0.0,0.0
7955.981975700195,7955.981975700195,0.0,0.0
7955.986975700195,7955.986975700195,0.0,0.0
7955.991975700195,7955.991975700195,0.0,0.0
7955.996975700195,7955.996975700195,0.0,0.0
7956.0019757001955,7956.0019757001955,0.0,0.0
7956.006975700196,7956.006975700196,0.0,0.0
7956.011975700196,7956.011975700196,0.0,0.0
7956.016975700196,7956.016975700196,0.0,0.0
7956.021975700196,7956.021975700196,0.0,0.0
7956.026975700196,7956.026975700196,0.0,0.0
7956.031975700196,7956.031975700196,0.0,0.0
7956.036975700196,7956.036975700196,0.0030276305122980476,0.0
7956.041975700196,7956.041975700196,0.0,0.0
7956.0469757001965,7956.0469757001965,0.0,0.0
7956.051975700197,7956.051975700197,0.0,0.0
7956.056975700197,7956.056975700197,0.0,0.0
7956.061975700197,7956.061975700197,0.0,0.0
7956.066975700197,7956.066975700197,0.0,0.0
7956.071975700197,7956.071975700197,0.0,0.0
7956.076975700197,7956.076975700197,0.0,0.0
7956.081975700197,7956.081975700197,0.0,0.0
7956.086975700197,7956.086975700197,0.0,0.0
7956.0919757001975,7956.0919757001975,0.0,0.0
7956.096975700198,7956.096975700198,0.0,0.0
7956.101975700198,7956.101975700198,0.0,0.0
7956.106975700198,7956.106975700198,0.0,0.0
7956.111975700198,7956.111975700198,0.0,0.0
7956.116975700198,7956.116975700198,0.006705207139967996,0.0
7956.121975700198,7956.121975700198,0.0,0.0
7956.126975700198,7956.126975700198,0.0,0.0
7956.131975700198,7956.131975700198,0.0,0.0
7956.1369757001985,7956.1369757001985,0.0,0.0
7956.141975700199,7956.141975700199,0.0,0.0
7956.146975700199,7956.146975700199,0.0,0.0
7956.151975700199,7956.151975700199,0.0,0.0
7956.156975700199,7956.156975700199,0.0,0.0
7956.161975700199,7956.161975700199,0.0,0.0
7956.166975700199,7956.166975700199,0.0,0.0
7956.171975700199,7956.171975700199,0.1546336154963448,0.0
7956.176975700199,7956.176975700199,0.0,0.0
7956.1819757001995,7956.1819757001995,0.0,0.0
7956.1869757002,7956.1869757002,0.0,0.0
7956.1919757002,7956.1919757002,0.0,0.0
7956.1969757002,7956.1969757002,0.0,0.0
7956.2019757002,7956.2019757002,0.0,0.0
7956.2069757002,7956.2069757002,0.0,0.0
7956.2119757002,7956.2119757002,0.0,0.0
7956.2169757002,7956.2169757002,0.0,0.0
7956.2219757002,7956.2219757002,0.0,0.0
7956.2269757002005,7956.2269757002005,-0.007848981468787777,0.0
7956.231975700201,7956.231975700201,0.0,0.0
7956.236975700201,7956.236975700201,0.0,0.0
7956.241975700201,7956.241975700201,0.0,0.0
7956.246975700201,7956.246975700201,0.0,0.0
7956.251975700201,7956.251975700201,0.0,0.0
7956.256975700201,7956.256975700201,0.0,0.0
7956.261975700201,7956.261975700201,0.0,0.0
7956.266975700201,7956.266975700201,0.0,0.0
7956.271975700201,7956.271975700201,0.0,0.0
7956.276975700202,7956.276975700202,0.0,0.0
7956.281975700202,7956.281975700202,0.0,0.0
7956.286975700202,7956.286975700202,0.0,0.0
7956.291975700202,7956.291975700202,0.0,0.0
7956.296975700202,7956.296975700202,0.0,0.0
7956.301975700202,7956.301975700202,0.0,0.0
7956.306975700202,7956.306975700202,0.05748932286097447,0.0
7956.311975700202,7956.311975700202,0.0,0.0
7956.316975700202,7956.316975700202,0.0,0.0
7956.3219757002025,7956.3219757002025,0.0,0.0
7956.326975700203,7956.326975700203,0.0,0.0
7956.331975700203,7956.331975700203,0.0,0.0
7956.336975700203,7956.336975700203,0.0,0.0
7956.341975700203,7956.341975700203,0.0,0.0
7956.346975700203,7956.346975700203,0.0,0.0
7956.351975700203,7956.351975700203,0.0,0.0
7956.356975700203,7956.356975700203,0.0,0.0
7956.361975700203,7956.361975700203,0.0,0.0
7956.3669757002035,7956.3669757002035,0.0,0.0
7956.371975700204,7956.371975700204,0.0,0.0
7956.376975700204,7956.376975700204,0.0,0.0
7956.381975700204,7956.381975700204,0.0,0.0
7956.386975700204,7956.386975700204,0.014763429594129416,0.0
7956.391975700204,7956.391975700204,0.0,0.0
7956.396975700204,7956.396975700204,0.0,0.0
7956.401975700204,7956.401975700204,0.0,0.0
7956.406975700204,7956.406975700204,0.0,0.0
7956.4119757002045,7956.4119757002045,0.0,0.0
7956.416975700205,7956.416975700205,0.0,0.0
7956.421975700205,7956.421975700205,0.0,0.0
7956.426975700205,7956.426975700205,0.0,0.0
7956.431975700205,7956.431975700205,0.0,0.0
7956.436975700205,7956.436975700205,0.0,0.0
7956.441975700205,7956.441975700205,-0.12001229029099422,0.0
7956.446975700205,7956.446975700205,0.0,0.0
7956.451975700205,7956.451975700205,0.0,0.0
7956.4569757002055,7956.4569757002055,0.0,0.0
7956.461975700206,7956.461975700206,0.0,0.0
7956.466975700206,7956.466975700206,0.0,0.0
7956.471975700206,7956.471975700206,0.0,0.0
7956.476975700206,7956.476975700206,0.0,0.0
7956.481975700206,7956.481975700206,0.0,0.0
7956.486975700206,7956.486975700206,0.0,0.0
7956.491975700206,7956.491975700206,0.0,0.0
7956.496975700206,7956.496975700206,0.03920570481914941,0.0
7956.5019757002065,7956.5019757002065,0.0,0.0
7956.506975700207,7956.506975700207,0.0,0.0
7956.511975700207,7956.511975700207,0.0,0.0
7956.516975700207,7956.516975700207,0.0,0.0
7956.521975700207,7956.521975700207,-0.01410012860881035,0.0
7956.526975700207,7956.526975700207,0.0,0.0
7956.531975700207,7956.531975700207,0.0,0.0
7956.536975700207,7956.536975700207,0.0,0.0
7956.541975700207,7956.541975700207,0.0,0.0
7956.546975700207,7956.546975700207,0.0,0.0
7956.551975700208,7956.551975700208,0.0,0.0
7956.556975700208,7956.556975700208,0.0,0.0
7956.561975700208,7956.561975700208,0.0,0.0
7956.566975700208,7956.566975700208,0.0,0.0
7956.571975700208,7956.571975700208,0.0,0.0
7956.576975700208,7956.576975700208,0.01246694837454207,0.0
7956.581975700208,7956.581975700208,0.0,0.0
7956.586975700208,7956.586975700208,0.0,0.0
7956.591975700208,7956.591975700208,0.0,0.0
7956.5969757002085,7956.5969757002085,0.0,0.0
7956.601975700209,7956.601975700209,0.0,0.0
7956.606975700209,7956.606975700209,0.0,0.0
7956.611975700209,7956.611975700209,0.0,0.0
7956.616975700209,7956.616975700209,0.0,0.0
7956.621975700209,7956.621975700209,0.0,0.0
7956.626975700209,7956.626975700209,0.0,0.0
7956.631975700209,7956.631975700209,0.0,0.0
7956.636975700209,7956.636975700209,0.0,0.0
7956.6419757002095,7956.6419757002095,0.0,0.0
7956.64697570021,7956.64697570021,0.0,0.0
7956.65197570021,7956.65197570021,0.0,0.0
7956.65697570021,7956.65697570021,-5.778004768868655e-05,0.0
7956.66197570021,7956.66197570021,0.0,0.0
7956.66697570021,7956.66697570021,0.0,0.0
7956.67197570021,7956.67197570021,0.0,0.0
7956.67697570021,7956.67697570021,0.0,0.0
7956.68197570021,7956.68197570021,0.0,0.0
7956.6869757002105,7956.6869757002105,0.0,0.0
7956.691975700211,7956.691975700211,0.0,0.0
7956.696975700211,7956.696975700211,0.0,0.0
7956.701975700211,7956.701975700211,0.0,0.0
7956.706975700211,7956.706975700211,0.0,0.0
7956.711975700211,7956.711975700211,0.17936682117308228,0.0
7956.716975700211,7956.716975700211,0.0,0.0
7956.721975700211,7956.721975700211,0.0,0.0
7956.726975700211,7956.726975700211,0.0,0.0
7956.7319757002115,7956.7319757002115,0.0,0.0
7956.736975700212,7956.736975700212,0.0,0.0
7956.741975700212,7956.741975700212,0.0,0.0
7956.746975700212,7956.746975700212,0.0,0.0
7956.751975700212,7956.751975700212,0.0,0.0
7956.756975700212,7956.756975700212,0.0,0.0
7956.761975700212,7956.761975700212,0.0,0.0
7956.766975700212,7956.766975700212,0.05185026263728692,0.0
7956.771975700212,7956.771975700212,0.0,0.0
7956.7769757002125,7956.7769757002125,0.0,0.0
7956.781975700213,7956.781975700213,0.0,0.0
7956.786975700213,7956.786975700213,0.0,0.0
7956.791975700213,7956.791975700213,0.0449568130505202,0.0
