timestamp,unityTimestamp,localTimestamp,emg1,emg2,rms1,rms2,left_processed,right_processed
101.99669029099907,101.99669029099907,101.99669029099907,0.1214779705969858,0.11294191105589135,0.19969682305259795,0.10516578275722867,1.0,0.0
102.00169029099906,102.00169029099906,102.00169029099906,0.12243832418469165,0.11396047208178119,0.20027461172951963,0.10622552253164028,1.0,0.0
102.00669029099906,102.00669029099906,102.00669029099906,0.5626275459732009,0.11497260041569587,0.2356604754743902,0.10727968683485985,1.0,0.0
102.01169029099906,102.01169029099906,102.01169029099906,0.1243371084508323,0.5573181105194945,0.23615240533640564,0.17408912896854692,1.0,1.0
102.01669029099905,102.01669029099905,102.01669029099905,0.12527537916787188,0.11697723172172635,0.23664417050454042,0.17473985787166996,1.0,1.0
102.02169029099905,102.02169029099905,102.02169029099905,0.12620612920212015,0.11796955154429473,0.2371356379921337,0.1753906608351961,1.0,1.0
102.02669029099904,102.02669029099904,102.02669029099904,0.12712922544521454,0.11895504473100739,0.23762667639709917,0.17604136726341066,1.0,1.0
102.03169029099904,102.03169029099904,102.03169029099904,0.5118008878748802,0.11993373341482966,0.2684144643207902,0.17669181125163078,1.0,1.0
102.03669029099903,102.03669029099903,102.03669029099903,0.12895230663178897,0.12090535310231527,0.268628213958143,0.17734181576997446,1.0,1.0
102.04169029099903,102.04169029099903,102.04169029099903,0.12985207442377195,0.1218699423667215,0.269062626512367,0.177991218117677,1.0,1.0
102.04669029099902,102.04669029099902,102.04669029099902,0.1307437622272537,0.455762709383649,0.26949638221735167,0.2096467671993541,1.0,1.0
102.05169029099902,102.05169029099902,102.05169029099902,0.13162742203066005,0.12377733527933804,0.26992935696016934,0.21019894206539963,1.0,1.0
102.05669029099901,102.05669029099901,102.05669029099901,0.13250299738548155,0.12472010438274839,0.22358098073011454,0.21075072505740147,1.0,1.0
102.06169029099901,102.06169029099901,102.06169029099901,0.13337018223669617,0.12565527450219494,0.22410205513115924,0.21130196570243623,1.0,1.0
102.066690290999,102.066690290999,102.066690290999,0.13422911437252724,0.12658295552085422,0.22462138647049712,0.21185251874956362,1.0,1.0
102.071690290999,102.071690290999,102.071690290999,0.13507963485713761,0.12750298854010486,0.22513884465964237,0.21240224265491556,1.0,1.0
102.076690290999,102.076690290999,102.076690290999,0.13592160750350138,0.128415234982147,0.22565429533370718,0.21295099205274395,1.0,1.0
102.08169029099899,102.08169029099899,102.08169029099899,0.1367549964230554,0.12931964755935396,0.2261676040376839,0.213498621527713,1.0,1.0
102.08669029099899,102.08669029099899,102.08669029099899,0.13757968492026101,0.13021610533299707,0.18041739385264335,0.21404498907202388,1.0,1.0
102.09169029099898,102.09169029099898,102.09169029099898,0.13839565936043505,0.13110458169111483,0.1810560372621507,0.16576132174320474,1.0,1.0
102.09669029099898,102.09669029099898,102.09669029099898,0.13920276989822816,0.1319849252726327,0.18169068987341816,0.1664642229457301,1.0,1.0
102.10169029099897,102.10169029099897,102.10169029099897,0.1400010179168838,0.7834192283078943,0.18232121491965067,0.25534220574135735,1.0,1.0
102.10669029099897,102.10669029099897,102.10669029099897,0.14079022364584515,0.13372099727512943,0.18294747430416777,0.255798416112557,1.0,1.0
102.11169029099896,102.11169029099896,102.11169029099896,0.1415703622571513,0.13457650995949197,0.1354664331828395,0.25625329407555225,0.0,1.0
102.11669029099896,102.11669029099896,102.11669029099896,0.14234126138476044,0.25437252388289633,0.13630178135653556,0.26229030768536116,0.0,1.0
102.12169029099896,102.12169029099896,102.12169029099896,0.14310298601203117,0.13626198028224812,0.1371285238810748,0.26273255561845515,0.0,1.0
102.12669029099895,102.12669029099895,102.12669029099895,0.14385544479602008,0.13709188684061144,0.13794658627186196,0.23920818217110448,0.0,1.0
102.13169029099895,102.13169029099895,102.13169029099895,0.14459851090791379,0.13791307769546807,0.13875588315259663,0.2396909545321135,0.0,1.0
102.13669029099894,102.13669029099894,102.13669029099894,0.14533208010204451,0.1387254428343767,0.1395563262051301,0.24017151462608466,0.0,1.0
102.14169029099894,102.14169029099894,102.14169029099894,0.14605606359546713,0.1395288864844084,0.14034784001390893,0.2406497409563792,0.0,1.0
102.14669029099893,102.14669029099893,102.14669029099893,0.1467704980360717,0.14032342987758448,0.14113034380795825,0.2411255100438065,0.0,1.0
102.15169029099893,102.15169029099893,102.15169029099893,0.14747525609193343,0.1411089415450925,0.14190375842888284,0.24159869965496136,0.026123104199612193,1.0
102.15669029099892,102.15669029099892,102.15669029099892,0.14817027417958667,0.14188534939136027,0.14266800912958766,0.24206919034078356,0.10262967161080987,1.0
102.16169029099892,102.16169029099892,102.16169029099892,0.14885548855922326,0.14265258120314608,0.14342301957224668,0.24253686243988312,0.17821122786477087,1.0
102.16669029099891,102.16669029099891,102.16669029099891,0.1495308346262695,0.14341056398799604,0.14416871659032154,0.24300159850942668,0.2528604485054053,1.0
102.17169029099891,102.17169029099891,102.17169029099891,0.15019615774991316,0.14415914015325926,0.14490501819421112,0.24346327705625218,0.3265691258294811,1.0
102.1766902909989,102.1766902909989,102.1766902909989,0.1508515248281491,0.14489836014455887,0.14563185609643267,0.24392178442495535,0.399330423806759,1.0
102.1816902909989,102.1816902909989,102.1816902909989,0.15149669501713908,0.14562798509395677,0.14634914668029875,0.14988062196145874,0.4711359718518666,1.0
102.1866902909989,102.1866902909989,102.1866902909989,0.1521318655254315,0.14634818855067008,0.14705683025169777,0.15061617206758265,0.5419797941880509,1.0
102.19169029099889,102.19169029099889,102.19169029099889,0.15275666332927362,0.1470586066842538,0.14775482477331714,0.15134379269144627,0.6118536783358444,1.0
102.19669029099889,102.19669029099889,102.19669029099889,0.2119404582439794,0.14775945640847976,0.1528809861969356,0.14221607096054542,1.0,0.6647293616168922
102.20169029099888,102.20169029099888,102.20169029099888,0.15397559041788972,0.14845046289128502,0.15353980609432769,0.14297656846785142,1.0,0.7096925453815972
102.20669029099888,102.20669029099888,102.20669029099888,0.15456945484236695,0.14913162676514785,0.15418918579551583,0.14372779018807905,1.0,0.7541073132541254
102.21169029099887,102.21169029099887,102.21169029099887,0.1551528847690558,0.14980289874900163,0.15482905261850882,0.1444696625229115,1.0,0.7979693138531623
102.21669029099887,102.21669029099887,102.21669029099887,0.5595770725251127,0.15046414238264147,0.2054807860763549,0.14520210998060015,1.0,0.8412740838513038
102.22169029099886,102.22169029099886,102.22169029099886,0.15628816280967558,0.15111545608383614,0.2059507330750379,0.14592506955389378,1.0,0.8840178980468373
102.22669029099886,102.22669029099886,102.22669029099886,0.15683991550881987,0.15175662747649865,0.2064140940060455,0.14663846353348325,1.0,0.9261961620026834
102.23169029099886,102.23169029099886,102.23169029099886,0.1573809233849621,0.169147197115803,0.20687077112830415,0.14848073627316255,1.0,1.0
102.23669029099885,102.23669029099885,102.23669029099885,0.15791110760471483,0.1530081826610656,0.20732066691932832,0.1491694749892008,1.0,1.0
102.24169029099885,102.24169029099885,102.24169029099885,0.15843069151081898,0.20177526659149364,0.20776369847262666,0.1533761747267582,1.0,1.0
102.24669029099884,102.24669029099884,102.24669029099884,0.15893923824259754,0.15421863262994948,0.20819976605977203,0.15403019435485393,1.0,1.0
102.25169029099884,102.25169029099884,102.25169029099884,0.15943701591564294,0.15480828143587427,0.20862879080419802,0.15467477143172603,1.0,1.0
102.25669029099883,102.25669029099883,102.25669029099883,0.15992387175229578,0.1553874704197414,0.20905068462157927,0.15530982942777855,1.0,1.0
102.26169029099883,102.26169029099883,102.26169029099883,0.17165330497589368,0.15595613032059916,0.21002211615090197,0.15593530197092573,1.0,1.0
102.26669029099882,102.26669029099882,102.26669029099882,0.16086447169815793,0.156514091974302,0.21042841747648514,0.15655110250064883,1.0,1.0
102.27169029099882,102.27169029099882,102.27169029099882,0.16131814170599607,0.5681600041612794,0.21082736521240986,0.20816332524536615,1.0,1.0
102.27669029099881,102.27669029099881,102.27669029099881,0.1617606730615893,0.15759805707379712,0.20802923536536577,0.20861384935309243,1.0,1.0
102.28169029099881,102.28169029099881,102.28169029099881,0.16219202648551628,0.15812392157643215,0.20841910530199131,0.2090576243695606,1.0,1.0
102.2866902909988,102.2866902909988,102.2866902909988,0.1626122579263997,0.1586390674165648,0.20880125199214206,0.20949456384979998,1.0,1.0
102.2916902909988,102.2916902909988,102.2916902909988,0.2992693800303506,0.15914322841901216,0.2183828561133186,0.20992457204909173,1.0,1.0
102.2966902909988,102.2966902909988,102.2966902909988,0.16341870448003176,0.15963653195812358,0.1725971325054249,0.21034756645142438,1.0,1.0
102.30169029099879,102.30169029099879,102.30169029099879,0.16380504406981125,0.16011894902888238,0.1730322269502513,0.2107634598553658,1.0,1.0
102.30669029099879,102.30669029099879,102.30669029099879,0.1641798318372857,0.16059018841538172,0.17345725033475792,0.21117216181286733,1.0,1.0
102.31169029099878,102.31169029099878,102.31169029099878,0.16454330185290775,0.16105046578262383,0.1738721560224408,0.21077615333455435,1.0,1.0
102.31669029099878,102.31669029099878,102.31669029099878,0.16489534180456175,0.1614996616669861,0.17427689571522514,0.21117173487908691,1.0,1.0
102.32169029099877,102.32169029099877,102.32169029099877,0.1652358547873571,0.5264936859586734,0.17467140324350455,0.24366708447897922,1.0,1.0
102.32669029099877,102.32669029099877,102.32669029099877,0.1655648513190912,0.16236449405101894,0.1750556383546484,0.24399759363746398,1.0,1.0
102.33169029099876,102.33169029099876,102.33169029099876,0.16588242358687008,0.16536424271758732,0.17542955151695225,0.24443006924046806,1.0,1.0
102.33669029099876,102.33669029099876,102.33669029099876,0.16618827302703248,0.16318451518380497,0.17579308470160432,0.24474742848683922,1.0,1.0
102.34169029099876,102.34169029099876,102.34169029099876,0.16648245893371214,0.1635774592566883,0.17548199517435448,0.24505817301803892,1.0,1.0
102.34669029099875,102.34669029099875,102.34669029099875,0.27514263911900066,0.1639589447863764,0.1841414170706505,0.24536223288180825,1.0,1.0
102.35169029099875,102.35169029099875,102.35169029099875,0.1670358839223511,0.16432926131041078,0.18445975634383663,0.20424255203529262,1.0,1.0
102.35669029099874,102.35669029099874,102.35669029099874,0.16729514405829593,0.1646881188714207,0.18476802639441384,0.2045918726841011,1.0,1.0
102.36169029099874,102.36169029099874,102.36169029099874,0.16754255629632142,0.16503539185567237,0.18506617599486822,0.20493274138794362,1.0,1.0
102.36669029099873,102.36669029099873,102.36669029099873,0.16777812803944453,0.16537107669110276,0.18535415185839424,0.20526508701853405,1.0,1.0
102.37169029099873,102.37169029099873,102.37169029099873,0.1680022726094257,0.16569556796135418,0.17470710982178433,0.20558887209520113,1.0,1.0
102.37669029099872,102.37669029099872,102.37669029099872,0.1682143976842421,0.16600827484850605,0.1749913566027685,0.2059040241005187,1.0,1.0
102.38169029099872,102.38169029099872,102.38169029099872,0.16841461316503936,0.16630929427774943,0.1752646191540904,0.20621047769476353,1.0,1.0
102.38669029099871,102.38669029099871,102.38669029099871,0.16860315101231882,0.1665988436838316,0.175526884156106,0.20650819352375932,1.0,1.0
102.39169029099871,102.39169029099871,102.39169029099871,0.16877956633962754,0.16687647525989038,0.17577809818311277,0.20679710003792176,1.0,1.0
102.3966902909987,102.3966902909987,102.3966902909987,0.1689446162386358,0.16714292361768615,0.1760182601360455,0.20707716942338555,1.0,1.0
102.4016902909987,102.4016902909987,102.4016902909987,0.16909747036340378,0.167397361209639,0.17624732501465146,0.1652501022556462,1.0,1.0
102.4066902909987,102.4066902909987,102.4066902909987,0.16923841136954318,0.4828476817965418,0.17646526447995667,0.20057747811255436,1.0,1.0
102.41169029099869,102.41169029099869,102.41169029099869,0.1693674077450166,0.16787096574988553,0.17667204317585694,0.20070758019879842,1.0,1.0
102.41669029099869,102.41669029099869,102.41669029099869,0.16948445082687877,0.1680900722556074,0.17686764303061678,0.20096044548356332,1.0,1.0
102.42169029099868,102.42169029099868,102.42169029099868,0.3634773597607096,0.1682973956377424,0.19444054238141995,0.20120388269501796,1.0,1.0
102.42669029099868,102.42669029099868,102.42669029099868,0.1696827504299218,0.16849290596030506,0.18674895519744325,0.20143785678967704,1.0,1.0
102.43169029099867,102.43169029099867,102.43169029099867,0.8022504749536401,0.16867650621947503,0.2708444657828325,0.20166231365761525,1.0,1.0
102.43669029099867,102.43669029099867,102.43669029099867,0.16983307110396964,0.16884823752582862,0.2709431676037115,0.20187721683210838,1.0,1.0
102.44169029099866,102.44169029099866,102.44169029099866,0.1698903420887085,0.1690081660550885,0.27103452516501925,0.20208254044486357,1.0,1.0
102.44669029099866,102.44669029099866,102.44669029099866,0.16993570633437083,0.16915627559382734,0.2711185240514954,0.2022782586885574,1.0,1.0
102.45169029099866,102.45169029099866,102.45169029099866,0.5659856632950574,0.16929228656225123,0.30292316195648056,0.20246431167872503,1.0,1.0
102.45669029099865,102.45669029099865,102.45669029099865,0.1699902843944387,0.169416569137805,0.30298511576433346,0.2026406898053927,1.0,1.0
102.46169029099865,102.46169029099865,102.46169029099865,0.1699994318730968,0.16952866619761786,0.30304042747062543,0.20280735531787095,1.0,1.0
102.46669029099864,102.46669029099864,102.46669029099864,0.16999663118471794,0.3534805625358452,0.3030890796230685,0.21726805266052324,1.0,1.0
102.47169029099864,102.47169029099864,102.47169029099864,0.1699819975576576,0.16971726075034738,0.30313107524510324,0.21740553953265698,1.0,1.0
102.47669029099863,102.47669029099863,102.47669029099863,0.1699552630996953,0.16979358567772831,0.3031663825945361,0.21753387706481536,1.0,1.0
102.48169029099863,102.48169029099863,102.48169029099863,0.16991648619211133,0.16985788432232443,0.3031950018515186,0.2176530534847991,1.0,1.0
102.48669029099862,102.48669029099862,102.48669029099862,0.16986576920890317,0.169910248706365,0.30321692791938615,0.1860264154393257,1.0,1.0
102.49169029099862,102.49169029099862,102.49169029099862,0.1698029360172368,0.25484760928857614,0.3032321516082738,0.19210346799927522,1.0,1.0
102.49669029099861,102.49669029099861,102.49669029099861,0.1697281904838464,0.1699788086306238,0.3032406721439015,0.1922073102261865,1.0,1.0
102.50169029099861,102.50169029099861,102.50169029099861,0.16964170543666374,0.16999536103703003,0.2923975248956254,0.19230067782411597,1.0,1.0
102.5066902909986,102.5066902909986,102.5066902909986,0.16954314570430518,0.1699998032572319,0.29239246351257653,0.1923835499747803,1.0,1.0
102.5116902909986,102.5116902909986,102.5116902909986,0.16943263350075868,0.16999224745797825,0.21693824527888625,0.19245591788442531,1.0,1.0
102.5166902909986,102.5166902909986,102.5166902909986,0.16931006687459665,0.16997258077239155,0.2169126931134088,0.1925177647904595,1.0,1.0
102.52169029099859,102.52169029099859,102.52169029099859,0.16917530669328262,0.1699406525118477,0.2168777620860334,0.19256906250444983,1.0,1.0
102.52669029099859,102.52669029099859,102.52669029099859,0.16902900818384015,0.16989711163271148,0.21683347301549594,0.19260982002318938,1.0,1.0
102.53169029099858,102.53169029099858,102.53169029099858,0.34714032367172937,0.169841426197795,0.18581487991795018,0.1926400328451475,1.0,1.0
102.53669029099858,102.53669029099858,102.53669029099858,0.37937773282431186,0.1697739189336625,0.20424640158353596,0.19265969442986466,1.0,1.0
102.54169029099857,102.54169029099857,102.54169029099857,0.16851859823576265,0.16969441175166144,0.20416968924024623,0.1926688140375117,1.0,1.0
102.54669029099857,102.54669029099857,102.54669029099857,0.16832482915221955,0.1696029922717369,0.20408309973609864,0.17637974255473782,1.0,1.0
102.55169029099856,102.55169029099856,102.55169029099856,0.4705057592942278,0.16949925950853945,0.23168949798189717,0.17636664007759364,1.0,1.0
102.55669029099856,102.55669029099856,102.55669029099856,0.16790147944604678,0.16938394448882557,0.23159588874623577,0.17634201970698957,1.0,1.0
102.56169029099856,102.56169029099856,102.56169029099856,0.16767228841604165,0.16925668942460517,0.23149363854236626,0.17630588700429964,1.0,1.0
102.56669029099855,102.56669029099855,102.56669029099855,0.1674313326953351,0.16911751147242257,0.2313827654813209,0.17625824320246913,1.0,1.0
102.57169029099855,102.57169029099855,102.57169029099855,0.1671784466968397,0.1689662320093155,0.23126328915173142,0.16968238276785969,1.0,1.0
102.57669029099854,102.57669029099854,102.57669029099854,0.16691382642706676,0.1688030391084788,0.23113522954052804,0.16960900753225555,1.0,1.0
102.58169029099854,102.58169029099854,102.58169029099854,0.1666376123139886,0.7106573669644461,0.23099860591709867,0.24192081832491658,1.0,1.0
102.58669029099853,102.58669029099853,102.58669029099853,0.1663497573224768,0.16844125139238855,0.2308534516847518,0.24185267202977792,1.0,1.0
102.59169029099853,102.59169029099853,102.59169029099853,0.16605025630220757,0.16824258247011273,0.23069979529673013,0.24177619323553798,1.0,1.0
102.59669029099852,102.59669029099852,102.59669029099852,0.1657390874417248,0.16803202530509742,0.23053766980151344,0.24169139997644684,1.0,1.0
102.60169029099852,102.60169029099852,102.60169029099852,0.16541636876971108,0.16780968946051186,0.23036712083953856,0.24159832259117067,1.0,1.0
102.60669029099851,102.60669029099851,102.60669029099851,0.16508210825387376,0.16757557243528878,0.23018816524208896,0.2414969636969783,1.0,1.0
102.61169029099851,102.61169029099851,102.61169029099851,0.16473624947736007,0.16732960573663744,0.21714296705357253,0.24138734723738525,1.0,1.0
102.6166902909985,102.6166902909985,102.6166902909985,0.4671469151870788,0.1670720616075848,0.22758458131801665,0.24126949567865844,1.0,1.0
102.6216902909985,102.6216902909985,102.6216902909985,0.16401038960283545,0.6534257784404205,0.22737864296222368,0.2882646968576878,1.0,1.0
102.6266902909985,102.6266902909985,102.6266902909985,0.16363014548735383,0.16652158536940354,0.22716435856123082,0.2881523935652026,1.0,1.0
102.63169029099849,102.63169029099849,102.63169029099849,0.1632389859727187,0.16622923023561825,0.19857769729707353,0.2880333084784282,1.0,1.0
102.63669029099849,102.63669029099849,102.63669029099849,0.1628357305179966,0.16592445952527674,0.19831386079805557,0.28790742808091013,1.0,1.0
102.64169029099848,102.64169029099848,102.64169029099848,0.667130189346474,0.16560901152878077,0.25571014980208534,0.2877748156209984,1.0,1.0
102.64669029099848,102.64669029099848,102.64669029099848,0.1619967894489558,0.16528158909141302,0.25549126697557006,0.2876354879766611,1.0,1.0
102.65169029099847,102.65169029099847,102.65169029099847,0.1615603016569492,0.48549584567982546,0.25526526619920653,0.3093242040834841,1.0,1.0
102.65669029099847,102.65669029099847,102.65669029099847,0.16111279317974167,0.16459234300181783,0.2550322044269216,0.3091823475993439,1.0,1.0
102.66169029099846,102.66169029099846,102.66169029099846,0.16065398915250026,0.16423039342162363,0.2547921230030702,0.25634904353918087,1.0,1.0
102.66669029099846,102.66669029099846,102.66669029099846,0.16018401889714817,0.16385691651582543,0.2545450713109789,0.25616327165192493,1.0,1.0
102.67169029099846,102.67169029099846,102.67169029099846,0.15970327343119436,0.16347230513035696,0.2542911153070914,0.25597016133271105,1.0,1.0
102.67669029099845,102.67669029099845,102.67669029099845,0.15921151837773453,0.16307630607266413,0.2540303136025452,0.25576975680742614,1.0,1.0
102.68169029099845,102.68169029099845,102.68169029099845,0.1587088406721963,0.1626689979209659,0.25376272439952086,0.25556210191520184,1.0,1.0
102.68669029099844,102.68669029099844,102.68669029099844,0.15819513107021227,0.1622502559248564,0.2534884023164882,0.25534723662540915,1.0,1.0
102.69169029099844,102.69169029099844,102.69169029099844,0.7675916552589728,0.16182052726373305,0.31525394913018095,0.25512522245503005,1.0,1.0
102.69669029099843,102.69669029099843,102.69669029099843,0.15713559208525937,0.1613794368009511,0.2954473507460738,0.25489609586261325,1.0,1.0
102.70169029099843,102.70169029099843,102.70169029099843,0.15658975825866292,0.16092733247144494,0.29519560649463955,0.1997630898999403,1.0,1.0
102.70669029099842,102.70669029099842,102.70669029099842,0.15603312600201813,0.1604639902683938,0.2949384098203342,0.19945299057059498,1.0,1.0
102.71169029099842,102.71169029099842,102.71169029099842,0.15546600203389038,0.15998971787648386,0.29467581346334637,0.1991338243497216,1.0,1.0
102.71669029099841,102.71669029099841,102.71669029099841,0.15488823988591913,0.15950435097334942,0.29440790711678705,0.19880568272074847,1.0,1.0
102.72169029099841,102.72169029099841,102.72169029099841,0.15429998052924207,0.15900802477983808,0.24565754196900422,0.19846857417451705,1.0,1.0
102.7266902909984,102.7266902909984,102.7266902909984,0.15370152856716363,0.15850104598739811,0.24532417926492725,0.19812259097027035,1.0,1.0
102.7316902909984,102.7316902909984,102.7316902909984,0.1530923423886665,0.3576274356206664,0.24498453792264202,0.18031779990141952,1.0,1.0
102.7366902909984,102.7366902909984,102.7366902909984,0.16377197006039848,0.15745421619801997,0.24509471475202355,0.17991896339121655,1.0,1.0
102.74169029099839,102.74169029099839,102.74169029099839,0.1518436088737414,0.1569146029350526,0.24474342234715968,0.1795104287874319,1.0,1.0
102.74669029099839,102.74669029099839,102.74669029099839,0.15120376284824627,0.1563642423958898,0.24438611132087548,0.1790922583309244,1.0,1.0
102.75169029099838,102.75169029099838,102.75169029099838,0.47560234070892543,0.15580346781731896,0.26882680221750116,0.17866451066601033,1.0,1.0
102.75669029099838,102.75669029099838,102.75669029099838,0.14989398098718448,0.15523188466144316,0.26849179356637726,0.17822723809045665,1.0,1.0
102.76169029099837,102.76169029099837,102.76169029099837,0.14922404234572959,0.15464986013285006,0.2681516373838609,0.1777805091102748,1.0,1.0
102.76669029099837,102.76669029099837,102.76669029099837,0.2665159560307429,0.15405738135994215,0.2734604479434582,0.1773243993920354,1.0,1.0
102.77169029099836,102.77169029099836,102.77169029099836,0.1478545007931947,0.15345451198156213,0.19829805054711586,0.17685896325171155,1.0,1.0
102.77669029099836,102.77669029099836,102.77669029099836,0.14715505054619502,0.15284132464419575,0.19781886983643843,0.17638428111943613,1.0,1.0
102.78169029099836,102.78169029099836,102.78169029099836,0.14644608803166612,0.15221806862481368,0.19733268047293326,0.17590042781638884,1.0,1.0
102.78669029099835,102.78669029099835,102.78669029099835,0.14572701146015984,0.15158409316066623,0.19683956252194199,0.17540745658721016,1.0,1.0
102.79169029099835,102.79169029099835,102.79169029099835,0.14499863700848273,0.15094025063633526,0.19633961981207276,0.174905449932647,1.0,1.0
102.79669029099834,102.79669029099834,102.79669029099834,0.5224362368117605,0.1502863345606864,0.23261249907387074,0.17439448941883962,1.0,1.0
102.80169029099834,102.80169029099834,102.80169029099834,0.1435134955380599,0.14962238446769582,0.23218053791937598,0.1738746518731126,1.0,1.0
102.80669029099833,102.80669029099833,102.80669029099833,0.14275691653339762,0.14894853484028744,0.23174342120526492,0.1733460046907461,1.0,1.0
102.81169029099833,102.81169029099833,102.81169029099833,0.14199096725220578,0.1482646895593583,0.23130126213364866,0.15306584223329875,1.0,1.0
102.81669029099832,102.81669029099832,102.81669029099832,0.14121586267326328,0.1475710647070215,0.23036995294620558,0.1524491353447226,1.0,1.0
102.82169029099832,102.82169029099832,102.82169029099832,0.14043153630421804,0.1468675755101037,0.22991704731815135,0.15182220563862017,1.0,1.0
102.82669029099831,102.82669029099831,102.82669029099831,0.13963825116652698,0.1461544899136667,0.22945939750440192,0.15118512505813259,1.0,1.0
102.83169029099831,102.83169029099831,102.83169029099831,0.13883603535053202,0.14543182455198375,0.1992962148212704,0.15053794530576578,1.0,1.0
102.8366902909983,102.8366902909983,102.8366902909983,0.1380248867202687,0.1446995632520289,0.1987596481449599,0.14988074284658204,1.0,1.0
102.8416902909983,102.8416902909983,102.8416902909983,0.13720487723080801,0.14395776913343944,0.1982176403623762,0.14921357454892017,1.0,1.0
102.8466902909983,102.8466902909983,102.8466902909983,0.13637610415818635,0.14320653257078111,0.18977147674565664,0.14853650382442232,1.0,1.0
102.85169029099829,102.85169029099829,102.85169029099829,0.13553887314998206,0.3242348326285011,0.18919587186788703,0.1648084924496184,1.0,1.0
102.85669029099829,102.85669029099829,102.85669029099829,0.13469304296403825,0.1416765125872058,0.1886148280609285,0.16418381288896433,1.0,1.0
102.86169029099828,102.86169029099828,102.86169029099828,0.1338387087892393,0.14089765081922415,0.18802845481167374,0.16355102380959027,1.0,1.0
102.86669029099828,102.86669029099828,102.86669029099828,0.2854780246009848,0.14010960751156787,0.19779037795144716,0.16291024427663126,1.0,1.0
102.87169029099827,102.87169029099827,102.87169029099827,0.13210479624067625,0.13931254231907153,0.19722506341396717,0.1622615535619864,1.0,1.0
102.87669029099827,102.87669029099827,102.87669029099827,0.13122560260616487,0.13850668370729285,0.1513778689785125,0.16160505625318003,0.974544449129898,1.0
102.88169029099826,102.88169029099826,102.88169029099826,0.13033827592254568,0.13769196312983104,0.15063119079238702,0.1609408521169818,0.8997970070554636,1.0
102.88669029099826,102.88669029099826,102.88669029099826,0.1294428781504524,0.1368684327339303,0.14987745238157685,0.16026903707715534,0.8243427896319462,1.0
102.89169029099826,102.89169029099826,102.89169029099826,0.12853956133386116,0.41184994421028986,0.14911677382276486,0.18685164340762825,0.7481938173322411,1.0
102.89669029099825,102.89669029099825,102.89669029099825,0.12762840523322627,0.13519546603939064,0.1483492681387358,0.18626546600298516,0.671361404487224,1.0
102.90169029099825,102.90169029099825,102.90169029099825,0.12670946864676425,0.13434615014843976,0.1475750569144306,0.18567377044975258,0.5938577225564307,1.0
102.90669029099824,102.90669029099824,102.90669029099824,0.1257828317368072,0.1334883673580062,0.14679425191906417,0.18507667225815166,0.5156939603800798,1.0
102.91169029099824,102.91169029099824,102.91169029099824,0.12484863499215469,0.2509008644662346,0.14600697228454385,0.19200501653990146,0.436882043852762,1.0
102.91669029099823,102.91669029099823,102.91669029099823,0.12390695853701941,0.2697715103874747,0.14521334311775222,0.2002644386547473,0.3574344970037505,1.0
102.92169029099823,102.92169029099823,102.92169029099823,0.1229578805125981,0.13086533351382773,0.14441349104982665,0.19970218802898504,0.277363996450335,1.0
102.92669029099822,102.92669029099822,102.92669029099822,0.7342447850834364,0.12997471514458672,0.2310574962255108,0.1991357479935163,1.0,1.0
102.93169029099822,102.93169029099822,102.93169029099822,0.12103796750382616,0.12907609234059256,0.23055374487778352,0.1847317563704331,1.0,1.0
102.93669029099821,102.93669029099821,102.93669029099821,0.12006729637030229,0.12816955353067133,0.23004814825779993,0.18411415433445424,1.0,1.0
102.94169029099821,102.94169029099821,102.94169029099821,0.11908953355465622,0.12725510279239582,0.22954083586877547,0.1834921766726355,1.0,1.0
102.9466902909982,102.9466902909982,102.9466902909982,0.11810497704250415,0.1263330552962709,0.22015264709592805,0.18286596887208675,1.0,1.0
102.9516902909982,102.9516902909982,102.9516902909982,0.11711362429416859,0.509039491487828,0.21962168212904107,0.22005008245158866,1.0,1.0
102.9566902909982,102.9566902909982,102.9566902909982,0.11611545273967873,0.521197461284598,0.21908924719230038,0.25337907776801705,1.0,1.0
102.96169029099819,102.96169029099819,102.96169029099819,0.11511075766096643,0.12352139180900855,0.21855548381981896,0.2529221434469782,1.0,1.0
102.96669029099819,102.96669029099819,102.96669029099819,0.11409953627567447,0.12256934937810415,0.2180205319456595,0.2524633696030167,1.0,1.0
102.97169029099818,102.97169029099818,102.97169029099818,0.11308189502475964,0.12161003885518062,0.21748453016139777,0.2325097676530615,1.0,1.0
102.97669029099818,102.97669029099818,102.97669029099818,0.11205786107979325,0.12064347113443019,0.21694761582000974,0.2320088503100483,1.0,1.0
102.98169029099817,102.98169029099817,102.98169029099817,0.11102775761934897,0.11966999412087641,0.2164099353190924,0.23150617235133142,1.0,1.0
102.98669029099817,102.98669029099817,102.98669029099817,0.10999150844798787,0.11868950132390768,0.21587163038018015,0.23100186402019054,1.0,1.0
102.99169029099816,102.99169029099816,102.99169029099816,0.10894923691069615,0.11770211299630809,0.21533284227736438,0.22426161097403818,1.0,1.0
102.99669029099816,102.99669029099816,102.99669029099816,0.1790618722488098,0.11670798309938453,0.21774439532559256,0.21586112549639416,1.0,1.0
103.00169029099816,103.00169029099816,103.00169029099816,0.1068471380695074,0.11570715285642057,0.21721239859651503,0.21531935841262248,1.0,1.0
103.00669029099815,103.00669029099815,103.00669029099815,0.10578751440348494,0.11469977310870912,0.11910478880125551,0.21477625408344247,0.0,1.0
