timestamp,sample_timestamp,unityTimestamp,localTimestamp,emg1,emg2,rms1,rms2,left_processed,right_processed
154163.01614390456,154163.01614390456,154163.01614390456,154163.01614390456,0.09393773671606455,0.14606925138509033,0.08557255181654803,0.26912210174052764,0.0,0.9890130664255266
154163.02114390457,154163.02114390457,154163.02114390457,154163.02114390457,0.09505220855709814,0.1453454287108883,0.08671283709987036,0.2687585853775978,0.0,0.9860199672341514
154163.02614390457,154163.02614390457,154163.02614390457,154163.02614390457,0.09616213322285877,0.14461198347559132,0.08784953287014581,0.26839056340074724,0.0,0.9829897699895442
154163.03114390458,154163.03114390458,154163.03114390458,154163.03114390458,0.09726745697871922,0.42520295322207613,0.08898250917135052,0.286076737911897,0.0,1.0
154163.03614390458,154163.03614390458,154163.03614390458,154163.03614390458,0.09836806146932779,0.14311686436362756,0.09011165913339611,0.28572374846491966,0.0,1.0
154163.0411439046,154163.0411439046,154163.0411439046,154163.0411439046,0.1807830379940727,0.14235534192029894,0.09873452723458986,0.2853668494835869,0.0,1.0
154163.0461439046,154163.0461439046,154163.0461439046,154163.0461439046,0.22520587510697704,0.14158449577166315,0.11176872804976627,0.2850061384460523,0.0,1.0
154163.0511439046,154163.0511439046,154163.0511439046,154163.0511439046,0.6034154891219599,0.1408045125599105,0.1865771640076131,0.2846416922981182,0.5030450195163134,1.0
154163.0561439046,154163.0561439046,154163.0561439046,154163.0561439046,0.2746143451989295,0.14001552705056222,0.19767178544381744,0.2842736175231835,0.6039173771020594,1.0
154163.0611439046,154163.0611439046,154163.0611439046,154163.0611439046,0.10379633671953255,0.13921747939176995,0.19820450841926926,0.23033967069119343,0.6087608972512518,0.6696886154496416
154163.0661439046,154163.0661439046,154163.0661439046,154163.0661439046,0.104866195805511,0.13841037669625017,0.19873978298584724,0.2298772433878569,0.6136276164806447,0.6658811092990767
154163.0711439046,154163.0711439046,154163.0711439046,154163.0711439046,0.10593076973001737,0.13759475885354958,0.19927746597228402,0.22941037573470163,0.6185162330763072,0.662037042462922
154163.07614390462,154163.07614390462,154163.07614390462,154163.07614390462,0.10698963689211843,0.13677019757022368,0.19981740334699005,0.17425363688419934,0.6234253465822016,0.2078907995764985
154163.08114390462,154163.08114390462,154163.08114390462,154163.08114390462,0.10804258882447433,0.13593663952207635,0.20035943741420875,0.17362853011232574,0.6283535232276634,0.20274383299062548
154163.08614390463,154163.08614390463,154163.08614390463,154163.08614390463,0.10909017770548311,0.13509514060972327,0.20090343098181782,0.17299707596443883,0.6332995156611808,0.1975446037614436
154163.09114390463,154163.09114390463,154163.09114390463,154163.09114390463,0.11013159630703945,0.1342447485232762,0.2014492243261139,0.17235937534961385,0.6382618716739867,0.1922939427480343
154163.09614390464,154163.09614390464,154163.09614390464,154163.09614390464,0.11116705823160715,0.13338601171826495,0.20199666707677694,0.1717155479012547,0.6432392240983249,0.18699283498073208
154163.10114390464,154163.10114390464,154163.10114390464,154163.10114390464,0.11219642190055042,0.132518959654255,0.2025456076569121,0.1710657131187354,0.6482301947962549,0.1816422643863037
154163.10614390465,154163.10614390465,154163.10614390465,154163.10614390465,0.11321954142904472,0.16632827090556235,0.2030958947752817,0.17229482711598473,0.6532334082270322,0.19176246937962013
154163.11114390465,154163.11114390465,154163.11114390465,154163.11114390465,0.11423625969606567,0.13076001880178287,0.20364737360744994,0.1394786610702289,0.6582474567260567,0.0
154163.11614390466,154163.11614390466,154163.11614390466,154163.11614390466,0.11524655526660939,0.1298683454843363,0.20419989247961526,0.138665988213734,0.663270961274311,0.0
154163.12114390466,154163.12114390466,154163.12114390466,154163.12114390466,0.11625050870437836,0.6803150533308813,0.20124506381627152,0.21653747207643087,0.6364056432238204,0.5560449016424115
154163.12614390466,154163.12614390466,154163.12614390466,154163.12614390466,0.1172477302950372,0.12806144064224517,0.19541982938075939,0.2160105888823029,0.5834425805020687,0.5517066824503419
154163.13114390467,154163.13114390467,154163.13114390467,154163.13114390467,0.1182382017470675,0.12714613880203132,0.1276941108869571,0.21548048374555578,0.0,0.5473419346206885
154163.13614390467,154163.13614390467,154163.13614390467,154163.13614390467,0.11922185037222437,0.4228717798333229,0.11171766486899803,0.2374507338859547,0.0,0.728239260395891
154163.14114390468,154163.14114390468,154163.14114390468,154163.14114390468,0.5481608156466031,0.12529251414417483,0.1748928219286141,0.23696549378285356,0.39681091868428064,0.7242439195850701
154163.14614390468,154163.14614390468,154163.14614390468,154163.14614390468,0.1211683464316613,0.12435439095966548,0.1755499992432224,0.23647791996212053,0.40278597835239016,0.7202293635502064
154163.1511439047,154163.1511439047,154163.1511439047,154163.1511439047,0.12213076635849966,0.12340861824598232,0.17620645417103173,0.2359881188041033,0.4087544700758502,0.7161964681994162
154163.1561439047,154163.1561439047,154163.1561439047,154163.1561439047,0.12308635389395224,0.12245589093827601,0.17686204015719542,0.23549623587083116,0.4147150613772089,0.7121464320525915
154163.1611439047,154163.1611439047,154163.1611439047,154163.1611439047,0.12403441684257445,0.12149570009003569,0.17751658998855388,0.23500240277030882,0.42066623195352276,0.7080803387358158
154163.1661439047,154163.1661439047,154163.1661439047,154163.1661439047,0.12497441071660711,0.12052773444085955,0.17816989293943206,0.23450670388580855,0.4266060658858243,0.7039988830390068
154163.1711439047,154163.1711439047,154163.1711439047,154163.1711439047,0.12590831042146983,0.11955403522855762,0.1788218572575846,0.23400932426822416,0.43253372896220676,0.6999035886230973
154163.1761439047,154163.1761439047,154163.1761439047,154163.1761439047,0.37138956273845286,0.11857269358238542,0.19956330427398547,0.23351036875436756,0.621115076448001,0.6957953186871315
154163.18114390472,154163.18114390472,154163.18114390472,154163.18114390472,0.8406304641391384,0.11758454146080807,0.2884527407951255,0.23300996850664912,1.0,0.6916751531882843
154163.18614390472,154163.18614390472,154163.18614390472,154163.18614390472,0.12866197313328948,0.11658960037216637,0.28885712055494084,0.23111501032873508,1.0,0.6760725603798313
154163.19114390473,154163.19114390473,154163.19114390473,154163.19114390473,0.1295642052304389,0.11558796750030405,0.28926112098028256,0.2306090798979181,1.0,0.671906860791605
154163.19614390473,154163.19614390473,154163.19614390473,154163.19614390473,0.24038296983539162,0.11457975561445179,0.2940295628693629,0.23010208290827933,1.0,0.6677323794354239
154163.20114390473,154163.20114390473,154163.20114390473,154163.20114390473,0.1313447777147017,0.11356518327208993,0.29442649881987476,0.1575634745116,1.0,0.07046834327021301
154163.20614390474,154163.20614390474,154163.20614390474,154163.20614390474,0.1322228837267031,0.6931506457011976,0.29482275099190347,0.23201266951657265,1.0,0.6834636526750786
154163.21114390474,154163.21114390474,154163.21114390474,154163.21114390474,0.13309276791958685,0.11151694055528542,0.29521821214982863,0.23150971206380405,1.0,0.6793224318149097
154163.21614390475,154163.21614390475,154163.21614390475,154163.21614390475,0.13395434645411847,0.11048354455137545,0.295612774788112,0.20780610252033638,1.0,0.484153075515764
154163.22114390475,154163.22114390475,154163.22114390475,154163.22114390475,0.13480756629739846,0.10944412704686077,0.26408845606248943,0.2072459020643656,1.0,0.4795405306546192
154163.22614390476,154163.22614390476,154163.22614390476,154163.22614390476,0.13565233256232878,0.1083987827830906,0.26452825807937425,0.2066851627955954,1.0,0.47492354934901493
154163.23114390476,154163.23114390476,154163.23114390476,154163.23114390476,0.1364884554887769,0.10734754530331767,0.26496655019437426,0.2061240392249794,1.0,0.47030340380195906
154163.23614390477,154163.23614390477,154163.23614390477,154163.23614390477,0.1373160509050856,0.10629065268798661,0.26540320868347966,0.20556266841982837,1.0,0.4656812225900409
154163.24114390477,154163.24114390477,154163.24114390477,154163.24114390477,0.13813475854396642,0.10522803006786352,0.26583811871939905,0.2050012048040328,1.0,0.4610582771994133
154163.24614390478,154163.24614390478,154163.24614390478,154163.24614390478,0.13894473302998298,0.10415993600406935,0.2662711871066694,0.20443982321159412,1.0,0.4564360071677741
154163.25114390478,154163.25114390478,154163.25114390478,154163.25114390478,0.13974577464919524,0.10308640287839557,0.26670225676658527,0.20387862506825927,1.0,0.45181524760834557
154163.2561439048,154163.2561439048,154163.2561439048,154163.2561439048,0.14053786411432828,0.10200757510466373,0.2524755166556987,0.20331778726155095,1.0,0.4471974549669859
154163.2611439048,154163.2611439048,154163.2611439048,154163.2611439048,0.14132094728767888,0.10092357324372037,0.1443117755660672,0.20275746057738922,0.11876788118479982,0.44258387077574546
154163.2661439048,154163.2661439048,154163.2661439048,154163.2661439048,0.14209433376969927,0.09983417212761772,0.14509719015012804,0.20219778870670949,0.12590887479436183,0.43797567814841604
154163.2711439048,154163.2711439048,154163.2711439048,154163.2711439048,0.1428595905226624,0.09874037159035663,0.14587518053945683,0.20163894323720688,0.13298236758561266,0.43337428989345406
154163.2761439048,154163.2761439048,154163.2761439048,154163.2761439048,0.14361496341110289,0.09764137464016587,0.13768496157156102,0.2010810676882017,0.05851685281471915,0.4287808877116171
154163.2811439048,154163.2811439048,154163.2811439048,154163.2811439048,0.1443610068198555,0.09653763053458964,0.13849707306124598,0.20052431208266924,0.06590057483336069,0.42419670685306704
154163.2861439048,154163.2861439048,154163.2861439048,154163.2861439048,0.14509762175515745,0.09542923677299744,0.13930036270648022,0.1036848944442769,0.07320408859495478,0.0
154163.29114390482,154163.29114390482,154163.29114390482,154163.29114390482,0.14582478426518525,0.0943163267565695,0.1400947535678982,0.10261227352173034,0.08042669456637735,0.0
154163.29614390482,154163.29614390482,154163.29614390482,154163.29614390482,0.1465422939479461,0.09319895200031729,0.14088016108948284,0.10153444300891695,0.087567623963868,0.0
154163.30114390483,154163.30114390483,154163.30114390483,154163.30114390483,0.14724977011676746,0.09207709293280247,0.14165647961838693,0.10045150072671968,0.09462591619117305,0.0
154163.30614390483,154163.30614390483,154163.30614390483,154163.30614390483,0.14794820849203352,0.09095132638621883,0.14242367441729825,0.09936357218397479,0.1016012554164638,0.0
154163.31114390484,154163.31114390484,154163.31114390484,154163.31114390484,0.14863669597632173,0.08982139271895305,0.1431816629018532,0.09827076712516165,0.10849289078226333,0.0
154163.31614390484,154163.31614390484,154163.31614390484,154163.31614390484,0.14931446016039912,0.08868713794435253,0.1439303059726873,0.097173171557858,0.11529955759640431,0.0
154163.32114390485,154163.32114390485,154163.32114390485,154163.32114390485,0.14998369883299495,0.08754956299034823,0.144669629249691,0.09607093472977539,0.12202148879506791,0.0
154163.32614390485,154163.32614390485,154163.32614390485,154163.32614390485,0.15064218512718,0.08640794119973035,0.1453995046284132,0.09496414850867683,0.12865751965189756,0.0
154163.33114390486,154163.33114390486,154163.33114390486,154163.33114390486,0.1512906980589218,0.08526271211508836,0.14611986708817595,0.09385292871378002,0.1352070589985412,0.0
154163.33614390486,154163.33614390486,154163.33614390486,154163.33614390486,0.15192914311196642,0.08411397696647331,0.14683064696334225,0.09273738842588139,0.1416694734346534,0.0
154163.34114390487,154163.34114390487,154163.34114390487,154163.34114390487,0.1525572549257616,0.08296178303652142,0.14753176100652343,0.09161763653943869,0.1480440060745301,0.0
154163.34614390487,154163.34614390487,154163.34614390487,154163.34614390487,0.3337520280857201,0.08180629114859356,0.1657274767224893,0.09049380798853199,0.31347955092692154,0.0
154163.35114390487,154163.35114390487,154163.35114390487,154163.35114390487,0.1537822974921766,0.08064752213896632,0.16633732238108073,0.08936597170959358,0.31902427092474017,0.0
154163.35614390488,154163.35614390488,154163.35614390488,154163.35614390488,0.15437995087784656,0.0794859361040176,0.16693890884616955,0.08823427848287932,0.3244938982909484,0.0
154163.36114390488,154163.36114390488,154163.36114390488,154163.36114390488,0.15496674432786223,0.0783212759155229,0.167532120081779,0.08709883557707278,0.3298873780258236,0.0
154163.3661439049,154163.3661439049,154163.3661439049,154163.3661439049,0.15554307281542404,0.07715379118400895,0.16811686928432246,0.08595975904642103,0.33520392091069035,0.0
154163.3711439049,154163.3711439049,154163.3711439049,154163.3711439049,0.1561084107758879,0.4142105599973103,0.1686930415014904,0.13250002389752935,0.34044248179853437,0.0
154163.3761439049,154163.3761439049,154163.3761439049,154163.3761439049,0.156663917784355,0.07481076833394351,0.1692606007087137,0.1317693789662196,0.3456027331537802,0.0
154163.3811439049,154163.3811439049,154163.3811439049,154163.3811439049,0.15720829404452324,0.07363546036703635,0.16981945709954407,0.13104262133720096,0.35068385845571803,0.0
154163.3861439049,154163.3861439049,154163.3861439049,154163.3861439049,0.15774168761609003,0.07245773555526523,0.17036947639052605,0.13031996138859178,0.3556846367984511,0.0
154163.3911439049,154163.3911439049,154163.3911439049,154163.3911439049,0.15826493039577075,0.07127789685624328,0.17091062294583476,0.1296016332293554,0.3606047441808684,0.0
154163.39614390492,154163.39614390492,154163.39614390492,154163.39614390492,0.15877720748792992,0.07009589724673031,0.17144285676581983,0.1288878775684328,0.3654438169259344,0.0
154163.40114390492,154163.40114390492,154163.40114390492,154163.40114390492,0.15927854451572618,0.06891187413534625,0.17196602044514278,0.1281788984589922,0.3702004239034677,0.0
154163.40614390493,154163.40614390493,154163.40614390493,154163.40614390493,0.15976889231976357,0.06772594787402864,0.17248007602637414,0.12747493672179977,0.37487422000431575,0.0
154163.41114390493,154163.41114390493,154163.41114390493,154163.41114390493,0.16024816000094547,0.06653823317279559,0.17298493855708102,0.1267762197417576,0.37946443284050363,0.0
154163.41614390493,154163.41614390493,154163.41614390493,154163.41614390493,0.16071651868048603,0.0653488826098353,0.173480538953868,0.12608297704522908,0.3839704343054294,0.0
154163.42114390494,154163.42114390494,154163.42114390494,154163.42114390494,0.16117378703829985,0.0641579940428704,0.17396681291437738,0.12539544059803628,0.3883916397617122,0.0
154163.42614390494,154163.42614390494,154163.42614390494,154163.42614390494,0.6140999732936572,0.06296569478811061,0.21650051860176264,0.1247138409051576,0.7751083199310761,0.0
154163.43114390495,154163.43114390495,154163.43114390495,154163.43114390495,0.16205484932904204,0.06177207990907976,0.21687732304899945,0.12403841160156047,0.7785342279857248,0.0
154163.43614390495,154163.43614390495,154163.43614390495,154163.43614390495,0.16247805475641106,0.06057724696954153,0.2172467377618681,0.12336937161788955,0.7818929485358754,0.0
154163.44114390496,154163.44114390496,154163.44114390496,154163.44114390496,0.16289119196244592,0.059381467588164615,0.21760876155128603,0.1227069593804116,0.7851844707703831,0.0
154163.44614390496,154163.44614390496,154163.44614390496,154163.44614390496,0.3034413384229131,0.05818469263734034,0.2271481025709295,0.12205140234994531,0.871916210469566,0.0
154163.45114390497,154163.45114390497,154163.45114390497,154163.45114390497,0.1636823050929529,0.05698709619201467,0.227481074640115,0.06615410898449749,0.8749435943079493,0.0
154163.45614390497,154163.45614390497,154163.45614390497,154163.45614390497,0.16406077836931415,0.05578880042832242,0.22780674169325346,0.06496999180537145,0.8779045609012646,0.0
154163.46114390498,154163.46114390498,154163.46114390498,154163.46114390498,0.16442798832442487,0.05458993295756399,0.22812506172634442,0.06378453825178095,0.880798728348914,0.0
154163.46614390498,154163.46614390498,154163.46614390498,154163.46614390498,0.16478365632204559,0.2143550689787993,0.22843597488974687,0.08131476237244514,0.8836255524976412,0.0
154163.471143905,154163.471143905,154163.471143905,154163.471143905,0.16512766897431008,0.05219092865462967,0.22873938129028198,0.08040398145015074,0.8863841251181283,0.0
154163.476143905,154163.476143905,154163.476143905,154163.476143905,0.16546050055902148,0.050991043530058636,0.2290352386201402,0.07949978594233725,0.8890740615475438,0.0
154163.481143905,154163.481143905,154163.481143905,154163.481143905,0.16578172986007358,0.05025356505008288,0.22932348545353232,0.07862093782886187,0.8916948033022833,0.0
154163.486143905,154163.486143905,154163.486143905,154163.486143905,0.1660912340796586,0.05140890920027225,0.2296040579418626,0.07784443692838718,0.8942457698705718,0.0
154163.491143905,154163.491143905,154163.491143905,154163.491143905,0.16638920060341528,0.05260873471695787,0.2298769056565489,0.077175305419676,0.8967265027554702,0.0
154163.496143905,154163.496143905,154163.496143905,154163.496143905,0.16667556268968517,0.05380830014159118,0.23014196866945333,0.07661645587425144,0.8991364570900273,0.0
154163.501143905,154163.501143905,154163.501143905,154163.501143905,0.1669502002011073,0.4839774813666813,0.23039919048356983,0.14231111500031568,0.9014751192031611,0.0
154163.50614390502,154163.50614390502,154163.50614390502,154163.50614390502,0.16721329936960636,0.056206173329626956,0.1768088837372411,0.1421341158999001,0.4142317629219671,0.0
154163.51114390502,154163.51114390502,154163.51114390502,154163.51114390502,0.16746428028277974,0.057404220703995985,0.1771236525838162,0.1420196212545733,0.4170936429627736,0.0
154163.51614390503,154163.51614390503,154163.51614390503,154163.51614390503,0.1677039848422433,0.05860155656033228,0.17742782355239883,0.14196780108566082,0.41985916704004816,0.0
154163.52114390503,154163.52114390503,154163.52114390503,154163.52114390503,0.1679315026164322,0.05979800235395109,0.17772126530763088,0.14197872796526664,0.4225271410520107,0.0
154163.52614390504,154163.52614390504,154163.52614390504,154163.52614390504,0.16814761118381188,0.06099349895127536,0.16612392655101993,0.14205238812916443,0.3170840748936294,0.0
154163.53114390504,154163.53114390504,154163.53114390504,154163.53114390504,0.16835168721233593,0.0621878778766811,0.16641531952286506,0.14218867276298494,0.3197334213560528,0.0
154163.53614390505,154163.53614390505,154163.53614390505,154163.53614390505,0.16854347039923678,0.06338098489087488,0.16669506208295237,0.14238738040687052,0.3222768422123063,0.0
154163.54114390505,154163.54114390505,154163.54114390505,154163.54114390505,0.1687244451563939,0.06457287350906597,0.16696318355672482,0.14264822396348828,0.32471460408947445,0.0
154163.54614390506,154163.54614390506,154163.54614390506,154163.54614390506,0.1688929623468559,0.06576323743042677,0.16721962615707295,0.13321809200504284,0.3270461815868483,0.0
154163.55114390506,154163.55114390506,154163.55114390506,154163.55114390506,0.3293093178580322,0.06695202551171486,0.18175806958031687,0.133630002545675,0.4592297871440399,0.0
154163.55614390507,154163.55614390507,154163.55614390507,154163.55614390507,0.16919436330686052,0.3109696594736204,0.1819727811120706,0.15407256485958346,0.4611819455419974,0.041725101088757856
154163.56114390507,154163.56114390507,154163.56114390507,154163.56114390507,0.16932725062990225,0.06932441315112234,0.18217670420862478,0.1545344090601413,0.4630360154292745,0.04552780612269254
154163.56614390507,154163.56614390507,154163.56614390507,154163.56614390507,0.16944808068768275,0.07050775045526955,0.182369812967995,0.15500455724473355,0.4647917613048902,0.0493988840015201
154163.57114390508,154163.57114390508,154163.57114390508,154163.57114390508,0.16955657217337572,0.07168896377656418,0.18255205490514295,0.15548195892631167,0.46644870597459454,0.053329685288086515
154163.57614390508,154163.57614390508,154163.57614390508,154163.57614390508,0.1696541733500949,0.072868203123083,0.18272346581286197,0.15596647770580216,0.4680071748666567,0.05731908690789452
154163.5811439051,154163.5811439051,154163.5811439051,154163.5811439051,0.16973922533554853,0.07404504963242815,0.18288399236417408,0.10014275485285497,0.46946668313190676,0.0
154163.5861439051,154163.5861439051,154163.5861439051,154163.5861439051,0.16981231292112128,0.07521949363231724,0.18303360496478846,0.10091951616704467,0.47082696169889415,0.0
154163.5911439051,154163.5911439051,154163.5911439051,154163.5911439051,0.1698732776678085,0.07639138494275498,0.18317229833504345,0.10170311543688244,0.4720879625649066,0.0
154163.5961439051,154163.5961439051,154163.5961439051,154163.5961439051,0.16992251822685947,0.07756069534595648,0.18330004257126906,0.10249326138347456,0.47324941384561614,0.0
154163.6011439051,154163.6011439051,154163.6011439051,154163.6011439051,0.16995956497469497,0.07872720398635039,0.1834168329688962,0.1032896623658211,0.4743112727670555,0.0
154163.6061439051,154163.6061439051,154163.6061439051,154163.6061439051,0.16998453855881837,0.07989081981082786,0.1835226277029061,0.10409202833372137,0.47527315905592976,0.0
154163.61114390512,154163.61114390512,154163.61114390512,154163.61114390512,0.16999776113332776,0.08105150717260992,0.18361743964469565,0.10490007759238035,0.47613518973904856,0.0
154163.61614390512,154163.61614390512,154163.61614390512,154163.61614390512,0.169998876140953,0.08220906288574444,0.18370127631935224,0.10571352835523633,0.4768974332345465,0.0
154163.62114390513,154163.62114390513,154163.62114390513,154163.62114390513,0.16998783281966362,0.17831414999991202,0.18377405755015055,0.11358693843648655,0.47755916057520736,0.0
154163.62614390513,154163.62614390513,154163.62614390513,154163.62614390513,0.16996511026042282,0.08451439675721197,0.18383582581182967,0.11435956485901488,0.4781207579415865,0.0
154163.63114390514,154163.63114390514,154163.63114390514,154163.63114390514,0.16993023620626727,0.0856619453201335,0.16977216938806428,0.11513718891820963,0.3502539183293938,0.0
154163.63614390514,154163.63614390514,154163.63614390514,154163.63614390514,0.9468652460820429,0.08680595844111565,0.288215250902306,0.08765639653625586,1.0,0.0
154163.64114390514,154163.64114390514,154163.64114390514,154163.64114390514,0.16982441394788186,0.08794619868713602,0.28823353242311683,0.08869433510106173,1.0,0.0
154163.64614390515,154163.64614390515,154163.64614390515,154163.64614390515,0.16975362528496915,0.08908272145786357,0.28824476888774336,0.08973271060919885,1.0,0.0
154163.65114390515,154163.65114390515,154163.65114390515,154163.65114390515,0.5280595431935768,0.09021536150964224,0.31419124337823706,0.0907712969422829,1.0,0.0
154163.65614390516,154163.65614390516,154163.65614390516,154163.65614390516,0.1695760536707778,0.0913439053528945,0.31418860757637,0.09180985363649605,1.0,0.0
154163.66114390516,154163.66114390516,154163.66114390516,154163.66114390516,0.16946922694573044,0.09246831723731848,0.3141794980934986,0.09284816500398306,1.0,0.0
154163.66614390517,154163.66614390517,154163.66614390517,154163.66614390517,0.16935057447554697,0.09358852484522773,0.3141639209684273,0.09388601722105422,1.0,0.0
154163.67114390517,154163.67114390517,154163.67114390517,154163.67114390517,0.1692200835850337,0.09470441053016705,0.31414188812889765,0.09492320229878852,1.0,0.0
154163.67614390518,154163.67614390518,154163.67614390518,154163.67614390518,0.16907749727022417,0.09581576164219961,0.31411339034630736,0.09595950580552007,1.0,0.0
154163.68114390518,154163.68114390518,154163.68114390518,154163.68114390518,0.1689230112356792,0.09692253374288895,0.31407844182586064,0.09699472697351491,1.0,0.0
154163.6861439052,154163.6861439052,154163.6861439052,154163.6861439052,0.16875643955237613,0.09802453481825707,0.31403704742210636,0.09802866267926334,1.0,0.0
154163.6911439052,154163.6911439052,154163.6911439052,154163.6911439052,0.16857840692820958,0.09912190030295673,0.3139892230385481,0.09906112494682084,1.0,0.0
154163.6961439052,154163.6961439052,154163.6961439052,154163.6961439052,0.43445609575365085,0.10021423763991424,0.3295148134187157,0.10009191619983333,1.0,0.0
154163.7011439052,154163.7011439052,154163.7011439052,154163.7011439052,0.16818608479285965,0.10130149206666161,0.32945702413300065,0.09312636684285906,1.0,0.0
154163.7061439052,154163.7061439052,154163.7061439052,154163.7061439052,0.16797263628012915,0.10238384257034316,0.32939315033882954,0.09424041436064118,1.0,0.0
154163.7111439052,154163.7111439052,154163.7111439052,154163.7111439052,0.16774719762971468,0.10346087274384255,0.32932320721611436,0.09535010307241858,1.0,0.0
154163.7161439052,154163.7161439052,154163.7161439052,154163.7161439052,0.16750972004583137,0.10453243610279636,0.23275068596160328,0.096455310335745,0.9228549286978244,0.0
154163.72114390522,154163.72114390522,154163.72114390522,154163.72114390522,0.5939014101121693,0.10559873654136265,0.2727916629969233,0.09755594214572894,1.0,0.0
154163.72614390522,154163.72614390522,154163.72614390522,154163.72614390522,0.16700008043166106,0.10665934920119972,0.27268541810766384,0.09865187373940786,1.0,0.0
154163.73114390523,154163.73114390523,154163.73114390523,154163.73114390523,0.16672745618379411,0.10771424363261164,0.2422122725349261,0.09974298907246792,1.0,0.0
154163.73614390523,154163.73614390523,154163.73614390523,154163.73614390523,0.16644337182449084,0.10876347125173583,0.2420764235616364,0.100829188959403,1.0,0.0
154163.74114390524,154163.74114390524,154163.74114390524,154163.74114390524,0.16614750665674088,0.10980675367705191,0.24193246637710603,0.10191035858775818,1.0,0.0
154163.74614390524,154163.74614390524,154163.74614390524,154163.74614390524,0.6928844416550743,0.11084414580391615,0.29452401483255775,0.10298639220670773,1.0,0.0
154163.75114390525,154163.75114390525,154163.75114390525,154163.75114390525,0.16552062726877326,0.11187508923873209,0.2943925914459658,0.10405715433548081,1.0,0.0
154163.75614390525,154163.75614390525,154163.75614390525,154163.75614390525,0.1651905039406313,0.112900380543052,0.29425463769511545,0.10512257656007472,1.0,0.0
154163.76114390526,154163.76114390526,154163.76114390526,154163.76114390526,0.1648483752630007,0.4695124109600718,0.29411016983258803,0.15569602277765043,1.0,0.05509223136766519
154163.76614390526,154163.76614390526,154163.76614390526,154163.76614390526,0.16449474968541397,0.11493145953628284,0.2939592296100486,0.1564170017743561,1.0,0.061028584918976045
154163.77114390527,154163.77114390527,154163.77114390527,154163.77114390527,0.16413005339150313,0.11593752377406094,0.2938018522225882,0.15713784024791227,1.0,0.06696378143922023
154163.77614390527,154163.77614390527,154163.77614390527,154163.77614390527,0.16375333551047996,0.11693664230043463,0.276040702350224,0.157858342013339,1.0,0.07289620559229552
154163.78114390527,154163.78114390527,154163.78114390527,154163.78114390527,0.16336576476396775,0.11792937387450096,0.2758597156666596,0.1585783408954989,1.0,0.07882448913533835
154163.78614390528,154163.78614390528,154163.78614390528,154163.78614390528,0.16296641779783222,0.11891504863591296,0.275671971103566,0.1592976343184586,1.0,0.08474696411079781
154163.79114390528,154163.79114390528,154163.79114390528,154163.79114390528,0.16255612436308253,0.1198940454923554,0.27547753330459285,0.16001605598090052,1.0,0.090662261236876
154163.7961439053,154163.7961439053,154163.7961439053,154163.7961439053,0.1621345779241562,0.12086605721039169,0.2752764583943454,0.16073343311499547,1.0,0.09656895798819932
154163.8011439053,154163.8011439053,154163.8011439053,154163.8011439053,0.16170099560348086,0.12183045581762866,0.2353006565789918,0.16144955697146604,0.9460392752236991,0.10246533557750791
154163.8061439053,154163.8061439053,154163.8061439053,154163.8061439053,0.16125759804296222,0.12278854351718739,0.2350501768036027,0.16216429955209996,0.9437619117628248,0.10835034010081078
154163.8111439053,154163.8111439053,154163.8111439053,154163.8111439053,0.1608024730693306,0.12373896634884893,0.23479203038888644,0.1628774720263877,0.9414148431760802,0.11422241677680227
154163.8161439053,154163.8161439053,154163.8161439053,154163.8161439053,0.1603361816814832,0.12468195856501904,0.23452625861484894,0.16358889640119778,0.938998444781501,0.12008010005632927
154163.8211439053,154163.8211439053,154163.8211439053,154163.8211439053,0.15985859056374735,0.12561729880475564,0.23425291229337472,0.16429839755344916,0.9365131785610133,0.12592194802148715
154163.82614390532,154163.82614390532,154163.82614390532,154163.82614390532,0.6391756456105434,0.12654542889000292,0.22450605325091336,0.16500582109657047,0.8478946838856881,0.13174668949339924
154163.83114390532,154163.83114390532,154163.83114390532,154163.83114390532,0.15887126043390848,0.2542750829221351,0.22420560966460587,0.17460142434537496,0.8451630491880449,0.21075439108150051
154163.83614390533,154163.83614390533,154163.83614390533,154163.83614390533,0.15836123109138325,0.12837835848490609,0.2238974183920312,0.17526854843629464,0.8423609724853184,0.21624731734480576
154163.84114390533,154163.84114390533,154163.84114390533,154163.84114390533,0.15784027952528085,0.1292830946017852,0.22358156095925433,0.13411218243501571,0.8394891950129285,0.0
154163.84614390534,154163.84614390534,154163.84614390534,154163.84614390534,0.4695131266586466,0.13017983922638088,0.24914898703465807,0.1349802739730868,1.0,0.0
154163.85114390534,154163.85114390534,154163.85114390534,154163.85114390534,0.1567655275024096,0.1310682744586665,0.24885239601432793,0.1358427797447072,1.0,0.0
154163.85614390534,154163.85614390534,154163.85614390534,154163.85614390534,0.15621281832192951,0.1319492858084146,0.24854923176184116,0.1366996270690678,1.0,0.0
154163.86114390535,154163.86114390535,154163.86114390535,154163.86114390535,0.3868890903675278,0.1328218466666762,0.26356004117882226,0.13755065302977246,1.0,0.0
154163.86614390535,154163.86614390535,154163.86614390535,154163.86614390535,0.15507483848308612,0.13368606736700483,0.26326228331974577,0.1383957392314345,1.0,0.0
154163.87114390536,154163.87114390536,154163.87114390536,154163.87114390536,0.15448966583365303,0.13454163238678352,0.2629585328979012,0.1392347296159037,1.0,0.0
