timestamp,left_raw,right_raw
109.23016604099755,0.1572498088872208,0.06377402533040664
109.23516604099754,0.1567059587986523,0.06258126266746025
109.24016604099754,0.15615174397254605,0.061387279411168706
109.24516604099753,0.15558692813679767,0.060192156630781736
109.25016604099753,0.15501124670194916,0.05899598623859233
109.25516604099752,0.15442543002796186,0.05779894787919463
109.26016604099752,0.15382901854374373,0.05660111644090374
109.26516604099751,0.15322211627878107,0.05540261908893671
109.27016604099751,0.15260500387953255,0.05420358791903859
109.2751660409975,0.15197767451417793,0.053004137674602186
109.2801660409975,0.1513398864439047,0.369598086946652
109.2851660409975,0.1506923923782811,0.05060445098929865
109.29016604099749,0.15003456875294313,0.05059554335404356
109.29516604099749,0.14936682904356519,0.0780530193579147
109.30016604099748,0.1486889414808035,0.13092509503215127
109.30516604099748,0.14800150459150202,0.05419469008715621
109.31016604099747,0.7062473447749835,0.055393727012679354
109.31516604099747,0.14659693083465763,0.11792053558625991
109.32016604099746,0.645280085729214,0.30633415209843173
109.32516604099746,0.14515373860577388,0.058987113500261784
109.33016604099745,0.14441787663604996,0.060183275979740124
109.33516604099745,0.4004710322835838,0.17706753352628624
109.34016604099745,0.14291783944460024,0.0625724202058254
109.34516604099744,0.1421537566655283,0.06376515282185682
109.35016604099744,0.1413807103317727,0.06495654744305394
109.35516604099743,0.14059830256749817,0.06614641129403076
109.36016604099743,0.5021176677132517,0.0673346731831069
109.36516604099742,0.13900642875312694,0.06852117944287928
109.37016604099742,0.13819723376888604,0.06970587245253837
109.37516604099741,0.13737906341343983,0.07088856020604938
109.38016604099741,0.13655227987418433,0.07206918930008169
109.3851660409974,0.13571669315365234,0.07324757311561991
109.3901660409974,0.36061266684851523,0.07442369493366438
109.3951660409974,0.5096491615629233,0.07559731540587128
109.40016604099739,0.13315920408936938,0.0767684043067164
109.40516604099739,0.13228996008870136,0.07793681916951471
109.41016604099738,0.5052499698196765,0.07910243701465204
109.41516604099738,0.1305267430068024,0.08026510578205139
109.42016604099737,0.4888816528690428,0.08142475662623816
109.42516604099737,0.12873145475461314,0.08258133880044219
109.43016604099736,0.12782180015387998,0.08373456053869556
109.43516604099736,0.12690452713504777,0.08488447810334578
109.44016604099735,0.12597943413209428,0.0860308479104126
109.44516604099735,0.12504697353676586,0.08717372478607859
109.45016604099735,0.2266640867640644,0.0883128020730623
109.45516604099734,0.12315924947572966,0.0894480250701832
109.46016604099734,0.12986763263422088,0.09057940860043225
109.46516604099733,0.12124241889659428,0.09170662944106603
109.47016604099733,0.12027316468531739,0.3234638886479089
109.47516604099732,0.11929706169127476,0.09394853779169851
109.48016604099732,0.29902732433393986,0.2549015537797327
109.48516604099731,0.11732390305358838,0.09617281345615762
109.49016604099731,0.11632720625942199,0.09727810053331115
109.4951660409973,0.11532387433067898,0.09837865823134317
109.5001660409973,0.11431408195113232,0.09947443319277056
109.5051660409973,0.21354539946265155,0.10056511883178486
109.51016604099729,0.11227512402614863,0.10165089551521746
109.51516604099729,0.11124625712844675,0.10273143559085736
109.52016604099728,0.11021128632314454,0.10380672020101457
109.52516604099728,0.10917028625716241,0.10487661716038044
109.53016604099727,0.10812336419569203,0.10594102161550485
109.53516604099727,0.10707061356416503,0.10699981580037159
109.54016604099726,0.25959292888210983,0.10805290710559383
109.54516604099726,0.10494815766889902,0.1091002585074254
109.55016604099725,0.10387864254304381,0.13119311086008975
109.55516604099725,0.10280357906305487,0.11117689756452662
109.56016604099725,0.10172348375506281,0.11220628656656266
109.56516604099724,0.10063816065143569,0.11322939510195924
109.57016604099724,0.09954765257735528,0.11424602844720708
109.57516604099723,0.09845229121944926,0.11525636601114196
109.58016604099723,0.6139693863730471,0.11626010701539002
109.58516604099722,0.15752264488702505,0.11725729301218644
109.59016604099722,0.0951374785483237,0.2989387838542946
109.59516604099721,0.09402338239273814,0.11923131571248777
109.60016604099721,0.0929048712953325,0.12020799179905549
109.6051660409972,0.09178210251866122,0.12117770339672176
109.6101660409972,0.09065509055102701,0.12214018647904874
109.6151660409972,0.48043420896025096,0.1230955281197585
109.62016604099719,0.08838903135948867,0.12404349451286945
109.62516604099719,0.08725022049027903,0.12498415513114859
109.63016604099718,0.0861076017784114,0.12591714833746864
109.63516604099718,0.08496145433121721,0.12684271886072326
109.64016604099717,0.08381181156732105,0.12776061297810784
109.64516604099717,0.08265875860175544,0.1286706658640173
109.65016604099716,0.08150246603187111,0.1295729178194962
109.65516604099716,0.08034298304790738,0.13046711166723243
109.66016604099715,0.07918045521447713,0.3544422856205285
109.66516604099715,0.07801505283708911,0.1322313239280304
109.67016604099715,0.07684680435207211,0.13310106627117416
109.67516604099714,0.2477662855604662,0.13396255145146338
109.68016604099714,0.0745024639970467,0.13481582679854276
109.68516604099713,0.07332652497970221,0.1356604103778995
109.69016604099713,0.07214827887238254,0.13649652028994316
109.69516604099712,0.07096778326880833,0.13732384186739996
109.70016604099712,0.0697852379877518,0.13814262362900412
109.70516604099711,0.06860066472851811,0.5465696138345201
109.71016604099711,0.0674142676845144,0.13975338789570507
109.7151660409971,0.06622614350577667,0.140545512969918
109.7201660409971,0.13713671640201897,0.3391209269412176
109.7251660409971,0.0638450851421587,0.14210218679448527
109.73016604099709,0.0626524389296986,0.14286687134218462
109.73516604099709,0.061458526620793194,0.14362228041040093
109.74016604099708,0.060263453558176173,0.14436821057358928
109.74516604099708,0.05906732708776115,0.14510441339172855
109.75016604099707,0.057870359468871695,0.14583179438869492
109.75516604099707,0.056672567934204034,0.1465492008974386
109.76016604099706,0.05547410287126843,0.14725682729394354
109.76516604099706,0.054275109134377754,0.14795506988380489
109.77016604099705,0.05307567344188683,0.14864320948641363
109.77516604099705,0.051875934389867054,0.1493215412105369
109.78016604099705,0.0506760105267733,0.14999017058003714
109.78516604099704,0.050523983485319536,0.15064852993790123
109.79016604099704,0.051723923725030214,0.151296891605754
109.79516604099703,0.052923696021781194,0.15193530308341968
109.80016604099703,0.054123167936428844,0.15256323714347653
109.80516604099702,0.055322235206142246,0.15318112914651882
109.81016604099702,0.05652076730708098,0.15378862868901005
109.81516604099701,0.057718648340428495,0.15438576324668662
109.82016604099701,0.23839149411322438,0.15497241320945113
109.825166040997,0.06011197287202878,0.15554862272141856
109.830166040997,0.061307170759522675,0.1561141834085545
109.835166040997,0.06250125087174804,0.15666925354570996
109.84016604099699,0.06369407989670588,0.15721364171209454
109.84516604099699,0.06488551341933373,0.15774711360157445
109.85016604099698,0.06607549763433798,0.15827009815747095
109.85516604099698,0.06726382557662386,0.15878193097148058
109.86016604099697,0.06845047917007328,0.21240052347722518
109.86516604099697,0.06963529373909398,0.15977359506342978
109.87016604099696,0.07081811541704329,0.1602528228444609
109.87516604099696,0.17640345592702236,0.16072085566912317
109.88016604099695,0.07317737495225972,0.16117806426769724
109.88516604099695,0.3647554348274413,0.16162411379500125
109.89016604099695,0.07552735344172708,0.16205881140183118
109.89516604099694,0.07669859532459031,0.16248250375335443
109.90016604099694,0.07786712988789025,0.16289479363398446
109.90516604099693,0.07903295736648959,0.1632961156447806
109.91016604099693,0.08019588362145605,0.1636861008351824
109.91516604099692,0.08135573700943984,0.16406451067516065
109.92016604099692,0.08251241999054096,0.1644313930545587
109.92516604099691,0.0836659069788346,0.16478702861178968
109.93016604099691,0.08481603796125727,0.16513121758090765
109.9351660409969,0.08596262584825777,0.16546369075307465
109.9401660409969,0.08710568421030163,0.16578483191951893
109.9451660409969,0.17077990425931547,0.16609414695002417
109.95016604099689,0.08938044501921734,0.16639200634537102
109.95516604099689,0.09051203417422955,0.16667832458542256
109.96016604099688,0.09163950287311232,0.16695277533676411
109.96516604099688,0.09276285876940042,0.1672156760003986
109.97016604099687,0.09388194637126332,0.16746687380880326
109.97516604099687,0.09499656576491594,0.16770611269640404
109.98016604099686,0.09610675080581309,0.167933754474467
109.98516604099686,0.09721232123170245,0.16814959117612752
109.99016604099685,0.0983131388166967,0.1683535352520375
109.99516604099685,0.09940917458056986,0.5056770857330668
110.00016604099685,0.10050026187849556,0.16872611965133746
110.00516604099684,0.10158623779941148,0.16889445902204675
110.01016604099684,0.10266713464371276,0.16905109267259905
110.01516604099683,0.10374276569891974,0.16919581985841337
110.02016604099683,0.10481294675343394,0.16932845985679973
110.02516604099682,0.10587765858665318,0.16944919602835884
110.03016604099682,0.3044213352218875,0.16955803423483676
110.03516604099681,0.10799027785115606,0.16965496271311842
110.04016604099681,0.10903801019957968,0.16974004088300562
110.0451660409968,0.11007973495381533,0.16981293313101045
110.0501660409968,0.45629652265642895,0.38980114720444226
110.0551660409968,0.11214506156126995,0.16992278294875254
110.06016604099679,0.6389158696176024,0.16995984750244514
110.06516604099679,0.22813293253261024,0.16998479567220465
110.07016604099678,0.1151961989809386,0.1699976406986631
110.07516604099678,0.11620049481988025,0.1699988791199924
110.08016604099677,0.11719808186545792,0.16998795141125392
110.08516604099677,0.11818885130648263,0.16996485067975936
110.09016604099676,0.11917287837046324,0.169929889431738
110.09516604099676,0.12014994574256706,0.16988286130857577
110.10016604099675,0.5169119142135037,0.16982371348723993
110.10516604099675,0.12208303239312439,0.16975300598840384
110.11016604099675,0.12303865763208165,0.16966985814194854
110.11516604099674,0.12398722029582183,0.16957513948340586
110.12016604099674,0.12492785922672896,0.1694676220684812
110.12516604099673,0.12586182536170698,0.16934946332209555
110.13016604099673,0.12678780389886846,0.16921873049425373
110.13516604099672,0.12770606329661946,0.16907601411451478
110.14016604099672,0.12861658403400375,0.16892143945038318
110.14516604099671,0.12951922085137577,0.16875493987001353
110.15016604099671,0.1304139568851603,0.16857664121366214
110.1551660409967,0.13130071952325656,0.16838658269912354
110.1601660409967,0.13217913915017457,0.168184376152994
110.1651660409967,0.13304953168334724,0.16797062638549518
110.17016604099669,0.13391149357309165,0.1677449007351789
110.17516604099669,0.13476510910347617,0.16750746487810947
110.18016604099668,0.13561035291869122,0.16725842188464202
110.18516604099668,0.13644682792991417,0.16699736865294823
110.19016604099667,0.5512969565234257,0.1667249009982765
110.19516604099667,0.13809408268468612,0.16644062656770997
110.20016604099666,0.13890441395887984,0.16614461240694706
110.20516604099666,0.13970598147674265,0.1658371496107837
110.21016604099665,0.1404985857923881,0.16551811119848114
110.21516604099665,0.14128192597470582,0.16518724896713358
110.22016604099665,0.142056466409774,0.1648452819050116
110.22516604099664,0.14282153764658098,0.16449150046045924
110.23016604099664,0.14357735616478529,0.16412630853275395
110.23516604099663,0.14432396227127023,0.16374988092326864
110.24016604099663,0.14506084357668958,0.16336172715232747
110.24516604099662,0.14578871739637617,0.16296283097220968
110.25016604099662,0.14650665550968475,0.16255221469218617
110.25516604099661,0.14721501706342133,0.16213043042702346
110.26016604099661,0.14791362756533477,0.16169739944548014
110.2651660409966,0.1486025400008136,0.1612533043580419
110.2701660409966,0.1492814452578564,0.16079791825113735
110.2751660409966,0.14995057191555938,0.1603316195219805
110.28016604099659,0.15060959311106895,0.15985416520672466
110.28516604099659,0.29668985838115614,0.1593657449417643
110.29016604099658,0.1518973301094761,0.2018348538176749
110.29516604099658,0.1525261686725919,0.158356235938531
110.30016604099657,0.1531443468032326,0.15783491560741078
110.30516604099657,0.15375275000082056,0.15730337599385344
110.31016604099656,0.1543503522393275,0.15676066376496284
110.31516604099656,0.1549376504675441,0.15620741135019586
110.32016604099655,0.15551449817930157,0.1556435813123247
110.32516604099655,0.15608077050055905,0.15506916286468825
110.33016604099655,0.6642024813871763,0.15448434656959706
110.33516604099654,0.15718153514764302,0.36781440774697344
110.34016604099654,0.6115671380401159,0.1532829538395403
110.34516604099653,0.1582391180306352,0.1526669018038378
110.35016604099653,0.15875198463858758,0.1520407126255461
110.35516604099652,0.15925353633910874,0.1514039072653683
110.36016604099652,0.15974462391333863,0.15075738994694807
110.36516604099651,0.1602243709125591,0.15010046024782664
110.37016604099651,0.16069336457222452,0.14943376535975858
110.3751660409965,0.16115110679607306,0.2647585642700407
110.3801660409965,0.1615978868324247,0.1480704205583117
110.3851660409965,0.16203342519206962,0.14737399824436362
110.39016604099649,0.16245776197417022,0.1466678401109781
110.39516604099649,0.1628707866763112,0.44614136128637116
110.40016604099648,0.1632726225233732,0.14522656582143997
110.40516604099648,0.16366296440265884,0.144491511149347
110.41016604099647,0.1640422899404644,0.14374729730796124
110.41516604099647,0.16440978755300148,0.14299336023656856
110.42016604099646,0.16476605610739448,0.14223029818145033
110.42516604099646,0.1651108745311757,0.14145803351690123
110.43016604099645,0.16544403738846722,0.14067650945787005
110.43516604099645,0.1657660065805945,0.13988619177040654
110.44016604099644,0.16607606541769185,0.1390866249822513
110.44516604099644,0.16637465112162417,0.13827825338335767
110.45016604099644,0.16666147314151605,0.13746095847635517
110.45516604099643,0.16693675308989114,0.13663501108879933
110.46016604099643,0.16720027091049455,0.13580034918525238
110.46516604099642,0.16745225386531157,0.13495724189604255
110.47016604099642,0.1676921203690787,0.13410537070946982
110.47516604099641,0.16792059635001372,0.13324536029657053
110.48016604099641,0.16813699294182108,0.13237682220904784
110.4851660409964,0.16834182012428683,0.25368375572296376
110.4901660409964,0.16853468699051072,0.1306153733488433
110.4951660409964,0.16871555694024148,0.12972237239188888
110.50016604099639,0.16888490574876333,0.12882163404821148
110.50516604099639,0.16904194198000852,0.12791273265857409
110.51016604099638,0.16918716475361809,0.12699610235705433
110.51516604099638,0.1693209060997306,0.12607205334287117
110.52016604099637,0.16944250731234412,0.1251402612454839
110.52516604099637,0.16955184654297034,0.12420075641312149
110.53016604099636,0.16964952437690137,0.12325401487949841
110.53516604099636,0.16973515439551223,0.12229989698953171
110.54016604099635,0.16980883625514506,0.12133856445264336
110.54516604099635,0.1698706514355701,0.12037016471966312
110.55016604099634,0.16992022592761896,0.11939457901208153
110.55516604099634,0.1699579111501254,0.11841211474892592
110.56016604099634,0.16998375879108035,0.117422898529199
110.56516604099633,0.16999741108894528,0.11642682875636678
110.57016604099633,0.16999911257979422,0.11542414394425123
110.57516604099632,0.16998893275764676,0.11441498075962052
110.58016604099632,0.16996661818146866,0.11339930241534735
110.58516604099631,0.16993223003948116,0.11237724475629808
110.59016604099631,0.4388870469305158,0.11134898029384063
110.5951660409963,0.1698277556030626,0.11031466398951904
110.6001660409963,0.16975751855327859,0.10927426253331292
110.6051660409963,0.28640264606525795,0.10822791656790073
110.61016604099629,0.32662187465606574,0.10717572777380348
110.61516604099629,0.1694749923743386,0.10611791492955458
110.62016604099628,0.16935686419403265,0.10505441387964201
110.62516604099628,0.16922684864480828,0.10398543015646315
110.63016604099627,0.1690849738413886,0.609905788821425
110.63516604099627,0.16893088893694072,0.10183129753805344
110.64016604099626,0.37258507962966836,0.10074639266901478
110.64516604099626,0.16858753042325939,0.09965650992718522
110.65016604099625,0.16839818382046715,0.09856166618844153
110.65516604099625,0.16819679815793448,0.09746188376915933
110.66016604099624,0.16798357836713343,0.09635735065360763
110.66516604099624,0.16775879991432385,0.09524827511909086
110.67016604099624,0.1675218920954337,0.09413453913952138
110.67516604099623,0.1672736328379666,0.09301653998726712
110.68016604099623,0.16701327442135583,0.09189410238386557
110.68516604099622,0.16674149880036704,0.09076757717812764
110.69016604099622,0.16645788769421804,0.08963691825604245
110.69516604099621,0.16616268487301425,0.08850231412248524
110.70016604099621,0.2787528210115877,0.08736382723465959
110.7051660409962,0.16553728524447886,0.08622161308690394
110.7101660409962,0.16520737798336932,0.08507581648235156
110.7151660409962,0.16486585585464422,0.23849774611197147
110.72016604099619,0.16451294850063358,0.0827737866551854
110.72516604099619,0.1641483569693602,0.16486459767071113
110.73016604099618,0.16377251715024077,0.35163108710113355
110.73516604099618,0.16338534994942727,0.07929640588159584
110.74016604099617,0.16298687685781962,0.0781312960820843
110.74516604099617,0.16257690172354589,0.07696332294251894
110.75016604099616,0.16215572693025132,0.07579266850213165
110.75516604099616,0.16172358303625817,0.07461949062163475
110.76016604099615,0.16127986770123412,0.07344376300486219
110.76516604099615,0.16082524071510973,0.21804482194094155
110.77016604099614,0.1603596987208914,0.07108551869590883
110.77516604099614,0.15988292009340688,0.324553893409375
110.78016604099614,0.1593952206381069,0.06871880483345708
110.78516604099613,0.15889645070210995,0.06753256489691051
110.79016604099613,0.15838699148413288,0.06634460367640367
110.79516604099612,0.5157080008381109,0.0651549798688781
110.80016604099612,0.157335358831297,0.06396385727605884
110.80516604099611,0.48522513010182916,0.06277131746729674
110.81016604099611,0.4627750464310397,0.06157752628395314
110.8151660409961,0.15567747342185784,0.060382558232410795
110.8201660409961,0.15510374164735868,0.059186566783166465
110.8251660409961,0.15451944005340743,0.05798965092278692
110.83016604099609,0.15392448540642675,0.05679192262775952
110.83516604099609,0.15331958410369526,0.055593543582076285
110.84016604099608,0.1527039690940756,0.05439458297674756
110.84516604099608,0.15207835314502607,0.05319519444264873
110.85016604099607,0.15144211995523083,0.05199547470257642
110.85516604099607,0.15079619388714072,0.0507955657614424
110.86016604099606,0.1501400391456814,0.050407234600630235
110.86516604099606,0.1494736188806334,0.05160437561067547
110.87016604099605,0.14879768237714638,0.05280417089810468
110.87516604099605,0.14811163993629536,0.054003681922015385
110.88016604099604,0.1474157892346005,0.055202792477607524
110.88516604099604,0.14671022771124095,0.05640138437401271
110.89016604099604,0.14599497043280538,0.05759933488311599
110.89516604099603,0.14527009547419262,0.058796523687468294
110.90016604099603,0.14453541243006018,0.05999280245023057
110.90516604099602,0.14379191072064534,0.061188149677946974
110.91016604099602,0.14303857519296403,0.2289611316619015
110.91516604099601,0.14227612866310183,0.06357528991498382
110.92016604099601,0.14150426913857503,0.06476686818160744
110.925166040996,0.1407235618907421,0.06595701943415958
110.930166040996,0.1399335441756202,0.06714553517569652
110.935166040996,0.13913461958626294,0.06833235256450813
110.94016604099599,0.1383266441522041,0.06951730743195163
110.94516604099599,0.13751001571347798,0.07070035015698937
110.95016604099598,0.44891495364492695,0.07188126990713732
110.95516604099598,0.33434479406362594,0.07306005659749508
110.96016604099597,0.2894450171111246,0.07423650361456069
110.96516604099597,0.13415654790067813,0.0754105824949579
110.97016604099596,0.1332968881311635,0.07658206918886291
110.97516604099596,0.13242897433476092,0.07775092199708222
110.98016604099595,0.1315527443070513,0.7168557332599206
110.98516604099595,0.13066833559612556,0.08008012683921245
110.99016604099594,0.1297759627998994,0.08124030892953453
110.99516604099594,0.12887551803224828,0.08239732992999774
111.00016604099594,0.12796730194875455,0.08355115927914442
111.00516604099593,0.1270511753801087,0.08470158533054775
111.01016604099593,0.1955552979968978,0.08584857113050885
111.01516604099592,0.12519599189552655,0.08699195207100806
111.02016604099592,0.1242570660037181,0.08813163988394028
111.02516604099591,0.12331065857795691,0.08926748429326396
111.03016604099591,0.12235705861263037,0.0903994764411317
111.0351660409959,0.12139604968301175,0.2591484540850266
111.0401660409959,0.12042803310771708,0.23675809277727153
111.0451660409959,0.11945292489385413,0.09377059271591401
111.05016604099589,0.11847083481631272,0.09488567469365805
111.05516604099589,0.11748201213508196,0.09599634261562864
111.06016604099588,0.11648646121510564,0.09710242902516794
111.06516604099588,0.39615377458721573,0.09820366746871903
111.07016604099587,0.11447529204808543,0.09930020543708067
111.07516604099587,0.11346000894514446,0.1003917696972727
111.08016604099586,0.11243842625404389,0.10147833271117704
111.08516604099586,0.11141051122381415,0.10255967498573296
111.09016604099585,0.11037644542817898,0.10363574909148027
111.09516604099585,0.10933636819206409,0.10470648086782688
111.10016604099584,0.10829046364127662,0.2772025455512622
111.10516604099584,0.10723862421228982,0.10683152473057739
111.11016604099584,0.1061811713979503,0.10788563683489893
111.11516604099583,0.10511798386410537,0.1089338416654578
111.12016604099583,0.10404933423071548,0.1099762058656111
111.12516604099582,0.10297523297341293,0.11101251955888611
111.13016604099582,0.10189587170680568,0.3677531625473682
111.13516604099581,0.10081136180530359,0.11306687586238917
111.14016604099581,0.09972168165457812,0.1140845605325872
111.1451660409958,0.09862704766979694,0.11509585653515662
111.1501660409958,0.09752762999762607,0.6918139708824687
111.1551660409958,0.09642337140027998,0.11709891266975164
111.16016604099579,0.1614325640075438,0.11809038962244703
111.16516604099579,0.17448180505121202,0.11907511896321972
111.17016604099578,0.09308332878598946,0.12005295308879302
111.17516604099578,0.09196112603957574,0.12102360493115007
111.18016604099577,0.09083485806978338,0.12198737415368803
111.18516604099577,0.08970446168269709,0.12294387071241863
111.19016604099576,0.0885700967810311,0.12389307787394763
111.19516604099576,0.08743172162478519,0.12483458984827338
111.20016604099575,0.08628985504952713,0.12576912142118787
111.20516604099575,0.08514423509959697,0.12669582435804944
111.21016604099574,0.31049739471494064,0.1276149037176364
111.21516604099574,0.08284262369405174,0.1285262553532852
111.22016604099574,0.08168680495563177,0.1294296696467257
111.22516604099573,0.08052784544398889,0.13032521011381862
111.23016604099573,0.07936581366604858,0.1312126675776336
111.23516604099572,0.07820084526711445,0.13209200234532045
111.24016604099572,0.07703308325996,0.13296320698663952
111.24516604099571,0.07586256540498792,0.296395167926982
111.25016604099571,0.07468950453856872,0.13468044989162742
111.2551660409957,0.07351397387439695,0.13552648120908314
111.2601660409957,0.07233610234012432,0.13938528627444774
111.2651660409957,0.07115588194850087,0.1371924278577729
111.27016604099569,0.28037200243050675,0.13801277428499245
111.27516604099569,0.41282971672728813,0.13882414279125654
111.28016604099568,0.06760336569690378,0.13962654568934213
111.28516604099568,0.0664154767750488,0.14041992868268743
111.29016604099567,0.0652259545434022,0.14120430697732675
111.29516604099567,0.0640349268556216,0.1419796735323856
111.30016604099566,0.06284248230810352,0.14274576386958612
111.30516604099566,0.0616487511872995,0.14350256027529104
111.31016604099565,0.06045385673043011,0.14425002006481324
111.31516604099565,0.05925791987592543,0.1449880829042974
111.32016604099564,0.05806103961999919,0.1457164482873378
111.32516604099564,0.056863379256934354,0.14643554209474774
111.33016604099564,0.05566501939883083,0.14714483057907268
111.33516604099563,0.05446609326007757,0.14784438414450987
111.34016604099563,0.053266724139916025,0.1485342326104146
111.34516604099562,0.05206702713269543,0.14921418729589364
111.35016604099562,0.05086712462260661,0.5895682034650027
111.35516604099561,0.05033286680988526,0.15054443509011067
111.36016604099561,0.05153282360987271,0.15119432636931368
111.3651660409956,0.05273262868231841,0.1518342566993298
111.3701660409956,0.053932154587291496,0.1524638206538242
111.3751660409956,0.0551312971845799,0.15308339625013187
111.38016604099559,0.05632991538265315,0.15369244092349055
111.38516604099559,0.057527907295347215,0.15429123617794652
111.39016604099558,0.058725159031259126,0.1548797520047418
111.39516604099558,0.37372950221018075,0.15545755469395572
111.40016604099557,0.061116901116854236,0.1560249250094763
111.40516604099557,0.06231115517567855,0.15658155596568424
111.41016604099556,0.06350417620779518,0.1571275307942014
111.41516604099556,0.06469584411078579,0.15766278221264463
111.42016604099555,0.06588608409948919,0.1581875649405296
111.42516604099555,0.06707471435924454,0.15870136678397032
111.43016604099554,0.06826161429931461,0.15920415617160308
111.43516604099554,0.06944668611187099,0.15969602684426426
111.44016604099554,0.07062985418373297,0.16017715463844417
111.44516604099553,0.0718109240813469,0.16064707442665013
111.45016604099553,0.07298984339051284,0.16110608240109525
111.45516604099552,0.08329706145412047,0.4138216796111181
111.46016604099552,0.0753406121255798,0.16199045308524151
111.46516604099551,0.07651225600026047,0.5975584592707599
111.47016604099551,0.07768127366494079,0.1628301598087669
111.4751660409955,0.35576046665257754,0.1632331225555679
111.4801660409955,0.08001083889696319,0.3717184195039093
111.4851660409955,0.08117118231686345,0.16400487018646762
111.49016604099549,0.08232843370169288,0.16437379158363716
111.49516604099549,0.08348245119518291,0.1647312668587024
111.50016604099548,0.08463307398642726,0.16507711041993628
111.50516604099548,0.28922887552444904,0.5480700633514685
111.51016604099547,0.08692388447233443,0.16573447375011102
111.51516604099547,0.0880638028787975,0.16604579212710102
111.52016604099546,0.08919986736787508,0.16634536469407102
111.52516604099546,0.09033208917391397,0.16663353272310202
111.53016604099545,0.09146024463014106,0.30472251804276285
111.53516604099545,0.279576883228262,0.16717453428230994
111.54016604099544,0.09370401597732443,0.16742768121714688
111.54516604099544,0.0948193095569142,0.3234953084524084
111.55016604099544,0.09593028744771652,0.1678984031450704
111.55516604099543,0.09703647680970344,0.1681158088238934
111.56016604099543,0.552150310780583,0.16832200604674785
111.56516604099542,0.09923493793432996,0.16851593260762487
111.57016604099542,0.10032678190436838,0.16869808897715502
111.57516604099541,0.1822713242671341,0.16886848342143485
111.58016604099541,0.1024953261308334,0.16902692287344184
111.5851660409954,0.10357179644085455,0.16917353324710543
111.5901660409954,0.10464289391135885,0.16930818955678043
111.5951660409954,0.6264808774275471,0.16943075916951478
111.60016604099539,0.10676858246619045,0.16954167957886246
111.60516604099539,0.10782292021399095,0.16964040621586934
111.61016604099538,0.10887144911598406,0.1697271175464283
111.61516604099538,0.10991423391761376,0.16980214588751297
111.62016604099537,0.11095085018250309,0.16986484071254612
111.62516604099537,0.11198143161846932,0.169915671675205
111.63016604099536,0.11300598501167283,0.16995483650736556
111.63516604099536,0.11402400057806167,0.16998155348902932
111.64016604099535,0.11503578641035275,0.16999659666511552
111.64516604099535,0.3074210405368982,0.16999941046907635
111.65016604099534,0.11703955503474098,0.16999032884588852
111.65516604099534,0.11803152061727804,0.3717830209370841
111.66016604099534,0.11901649723740566,0.1699360515771078
111.66516604099533,0.11999484838164623,0.1698912371223215
111.67016604099533,0.12096593885228625,0.16983398532576222
111.67516604099532,0.12193011855993267,0.16976506420304577
111.68016604099532,0.12288700492531894,0.16968399825146124
111.68516604099531,0.12383657636911358,0.16959092289603914
111.69016604099531,0.12477887845832393,0.16948607308618366
111.6951660409953,0.12571368871092503,0.1693692498653699
111.7001660409953,0.1266408745111581,0.1692404051079684
111.7051660409953,0.1275603645794369,0.16909958798050648
111.71016604099529,0.12847194180371813,0.1689466242233661
111.71516604099529,0.1623509579049891,0.16878237047963657
111.72016604099528,0.13027197187181522,0.6472680832517722
111.72516604099528,0.1311600390224045,0.16841765746656523
111.73016604099527,0.13203984592501875,0.16821745957016887
111.73516604099527,0.1329115117725137,0.16800553066106558
111.74016604099526,0.13377479218282143,0.16778166749182724
111.74516604099526,0.1346297545891096,0.16754611116424825
111.75016604099525,0.4501113210314972,0.1672987269534781
111.75516604099525,0.45626204838297285,0.16703980487463388
111.76016604099524,0.1371435956765736,0.19020465133585523
111.76516604099524,0.13796414096031717,0.16648660649752708
111.77016604099524,0.13877588627682214,0.16619245286808365
111.77516604099523,0.13957896238926226,0.16588695161487113
111.78016604099523,0.1403729236676917,0.5548211133960559
111.78516604099522,0.14115786219785573,0.16524082420972563
111.79016604099522,0.14193351393324657,0.16490025385756624
111.79516604099521,0.14270020849094187,0.1645484902286394
111.80016604099521,0.14345768871165004,0.16418533823674983
111.8051660409952,0.14420567281010116,0.16381058256103873
111.8101660409952,0.144944357249368,0.16342459154801856
111.8151660409952,0.1456733995855778,0.16302708107441857
111.82016604099519,0.14639282724928235,0.16261821444638844
111.82516604099519,0.14710286016998322,0.16219837135872994
111.83016604099518,0.14780303708679113,0.34170037636746153
111.83516604099518,0.14849349364903883,0.16132479656114213
111.84016604099517,0.14917399584269284,0.16087120372689365
111.84516604099517,0.2944761896492387,0.1604065204640553
111.85016604099516,0.7963923857646595,0.1599309616495079
111.85516604099516,0.15115582055818805,0.3308120273627949
111.86016604099515,0.2883279600288309,0.15894654385535434
111.86516604099515,0.15242670975242897,0.1584382059382719
111.87016604099514,0.1530467801268018,0.1579188751147608
111.87516604099514,0.15365634417120067,0.15738854386058107
111.88016604099514,0.15425579566237083,0.15684773688275436
111.88516604099513,0.1548449383432681,0.15629636243811998
111.89016604099513,0.15542326354454808,0.15573402084467292
111.89516604099512,0.15599135674925807,0.15516141735334857
111.90016604099512,0.15654859732456644,0.1545780455166934
111.90516604099511,0.15709529573200542,0.1539843277812912
111.91016604099511,0.15763138670128485,0.15338030941078934
111.9151660409951,0.15815645994771746,0.1527657088556952
