timestamp,unityTimestamp,localTimestamp,emg1,emg2,rms1,rms2,left_processed,right_processed
108.34016604099835,108.34016604099835,108.34016604099835,0.08038081021285652,0.16374711915347231,0.12020116709144694,0.16045964016656689,0.0,0.9780763813266437
108.34516604099835,108.34516604099835,108.34516604099835,0.0815400384024368,0.3325364813771174,0.12090587944128112,0.1764165192134616,0.0,1.0
108.35016604099835,108.35016604099835,108.35016604099835,0.08269639060303977,0.16448893862223496,0.12032293201612775,0.17682585925895689,0.0,1.0
108.35516604099834,108.35516604099834,108.35516604099834,0.08384930445168115,0.16484259269279344,0.12104690679192626,0.1772252353043319,0.0,1.0
108.36016604099834,108.36016604099834,108.36016604099834,0.08499885663539869,0.16518484409693343,0.12177628840173459,0.17761459413554356,0.0,1.0
108.36516604099833,108.36516604099833,108.36516604099833,0.08614494427193081,0.16551569161135657,0.12251083632062634,0.17799389203628976,0.0,1.0
108.37016604099833,108.37016604099833,108.37016604099833,0.08728739482200906,0.16583491172894674,0.1232503082369565,0.17836307236008125,0.0,1.0
108.37516604099832,108.37516604099832,108.37516604099832,0.08842604378814821,0.34305263885289733,0.12399446140188461,0.19383419762782983,0.0,1.0
108.38016604099832,108.38016604099832,108.38016604099832,0.08956098659931955,0.1664385401242377,0.11197187985786612,0.1941558382568862,0.0,1.0
108.38516604099831,108.38516604099831,108.38516604099831,0.0906918931359862,0.612709987646481,0.11280994259029704,0.2440161983692023,0.0,1.0
108.39016604099831,108.39016604099831,108.39016604099831,0.09181874860408064,0.16699557681692534,0.11365122292258655,0.24425760862958482,0.0,1.0
108.3951660409983,108.3951660409983,108.3951660409983,0.09294140208502263,0.16725652937066293,0.11449546796537172,0.24449159477246082,0.0,1.0
108.4001660409983,108.4001660409983,108.4001660409983,0.09405977237577655,0.16750578704792835,0.11534242728204479,0.24471810051440204,0.0,1.0
108.4051660409983,108.4051660409983,108.4051660409983,0.09517367149269308,0.16774312469086314,0.08683725475179532,0.244937072889225,0.0,1.0
108.41016604099829,108.41016604099829,108.41016604099829,0.09628313561864092,0.16796890485450428,0.08797354087768844,0.24514847392929032,0.0,1.0
108.41516604099829,108.41516604099829,108.41516604099829,0.09738796349453065,0.16818286656297493,0.08910610449684997,0.24535225820573028,0.0,1.0
108.42016604099828,108.42016604099828,108.42016604099828,0.2975736420418809,0.1683849218019249,0.11432611346638258,0.2455483725976412,0.0,1.0
108.42516604099828,108.42516604099828,108.42516604099828,0.5776896129848738,0.16857532378937046,0.18306485780543622,0.23485915738342222,1.0,1.0
108.43016604099827,108.43016604099827,108.43016604099827,0.10067358026485795,0.16875377030453742,0.183626719079388,0.23504818721016346,1.0,1.0
108.43516604099827,108.43516604099827,108.43516604099827,0.10175870606339983,0.16892013448780926,0.18419155785493302,0.2352290554494494,1.0,1.0
108.44016604099826,108.44016604099826,108.44016604099826,0.10283880185227828,0.1690749427987549,0.1847592171749358,0.2354017364004188,1.0,1.0
108.44516604099826,108.44516604099826,108.44516604099826,0.10391358814678885,0.7663621023568266,0.18532953347946324,0.3006803813608091,1.0,1.0
108.45016604099825,108.45016604099825,108.45016604099825,0.10498287840561164,0.1693484665311593,0.1859023418254464,0.30080275440610715,1.0,1.0
108.45516604099825,108.45516604099825,108.45516604099825,0.10604665782510635,0.16946719644258657,0.18647748180993826,0.291413663305595,1.0,1.0
108.46016604099825,108.46016604099825,108.46016604099825,0.10710502826208076,0.1695743947355642,0.18705479416356707,0.29152663453471883,1.0,1.0
108.46516604099824,108.46516604099824,108.46516604099824,0.10815758339528438,0.16966941125803076,0.187634115314638,0.25164193788560074,1.0,1.0
108.47016604099824,108.47016604099824,108.47016604099824,0.10920427832161107,0.16975236994642673,0.18821528090975945,0.25175719737367236,1.0,1.0
108.47516604099823,108.47516604099823,108.47516604099823,0.11024508193240672,0.16982341331968234,0.1887981305117631,0.25186457521423683,1.0,1.0
108.48016604099823,108.48016604099823,108.48016604099823,0.11127982010341383,0.1698823944396768,0.18938250033639806,0.25196404346795936,1.0,1.0
108.48516604099822,108.48516604099822,108.48516604099822,0.11230850745667252,0.16992953889882462,0.18996823353530706,0.252055594006671,1.0,1.0
108.49016604099822,108.49016604099822,108.49016604099822,0.11333097366708636,0.16996470627328347,0.19055516645911422,0.2521391986459853,1.0,1.0
108.49516604099821,108.49516604099821,108.49516604099821,0.1143470524982191,0.1699877734590983,0.191143136224138,0.25221483580740206,1.0,1.0
108.50016604099821,108.50016604099821,108.50016604099821,0.25629727793879264,0.16999871809998898,0.18736818677578967,0.2522824875867174,1.0,1.0
108.5051660409982,108.5051660409982,108.5051660409982,0.11635985428039783,0.16999800113835722,0.12286265843104484,0.25234214586640863,0.0,1.0
108.5101660409982,108.5101660409982,108.5101660409982,0.11735631948497825,0.1699850574063296,0.12378435415764713,0.2523937922717269,0.0,1.0
108.5151660409982,108.5151660409982,108.5151660409982,0.118345981222771,0.16995999703355247,0.12470264591205954,0.252437419323226,0.0,1.0
108.52016604099819,108.52016604099819,108.52016604099819,0.11932893993617448,0.16992317290340592,0.12561736919594735,0.25247301331036875,0.0,1.0
108.52516604099819,108.52516604099819,108.52516604099819,0.1203049106112118,0.16987425971950504,0.12652835967062043,0.1698212941938446,0.0,1.0
108.53016604099818,108.53016604099818,108.53016604099818,0.12127389380522802,0.16981343177324393,0.12743546537742165,0.1698503109139243,0.0,1.0
108.53516604099818,108.53516604099818,108.53516604099818,0.2852216867975661,0.16974055749714073,0.1436015064247095,0.1698673703345933,0.0,1.0
108.54016604099817,108.54016604099817,108.54016604099817,0.1231902539359253,0.1696556260142221,0.14440538293829952,0.16987243967139404,0.0,1.0
108.54516604099817,108.54516604099817,108.54516604099817,0.7841420624481674,0.16955890005618124,0.24197460419425587,0.16986554308301424,1.0,1.0
108.55016604099816,108.55016604099816,108.55016604099816,0.12507745808956366,0.16945015437135516,0.24245439536615326,0.16984668294969832,1.0,1.0
108.55516604099816,108.55516604099816,108.55516604099816,0.12600980072515916,0.1693294232742843,0.242933971624285,0.16981585490228443,1.0,1.0
108.56016604099815,108.56016604099815,108.56016604099815,0.12693456163985453,0.16919678978595298,0.24341320548642645,0.16977306893181215,1.0,1.0
108.56516604099815,108.56516604099815,108.56516604099815,0.12785165148452568,0.16905227076923451,0.24389196655781473,0.16971832197318168,1.0,1.0
108.57016604099815,108.57016604099815,108.57016604099815,0.128760914752273,0.16889578287397713,0.24437012465706143,0.16965161454955474,1.0,1.0
108.57516604099814,108.57516604099814,108.57516604099814,0.12966222826779472,0.1687272963672866,0.24484755081260043,0.1695729530545341,1.0,1.0
108.58016604099814,108.58016604099814,108.58016604099814,0.13055580183918633,0.17921692955273438,0.23855839077387075,0.17016516355530031,1.0,1.0
108.58516604099813,108.58516604099813,108.58516604099813,0.13144114103293286,0.1683551308917393,0.2390474391734025,0.1700630500563268,1.0,1.0
108.59016604099813,108.59016604099813,108.59016604099813,0.1323184279249317,0.16815128617430466,0.23953529377881486,0.16994907163839026,1.0,1.0
108.59516604099812,108.59516604099812,108.59516604099812,0.13318724861658934,0.16793529270564575,0.24002181975990836,0.1698232266866964,1.0,1.0
108.60016604099812,108.60016604099812,108.60016604099812,0.1340480755870964,0.16770796645683406,0.24050689621558147,0.1696855419739744,1.0,1.0
108.60516604099811,108.60516604099811,108.60516604099811,0.13490023399574214,0.16746849994164098,0.24099038824854793,0.16953601476483476,1.0,1.0
108.61016604099811,108.61016604099811,108.61016604099811,0.2892346663957842,0.16721763358827463,0.24977129671178352,0.1693746771601596,1.0,1.0
108.6151660409981,108.6151660409981,108.6151660409981,0.13657935435390514,0.16695484784910244,0.2417997260122328,0.16920153748019873,1.0,1.0
108.6201660409981,108.6201660409981,108.6201660409981,0.13740593776681315,0.16668042038242928,0.24227802637959053,0.1690166219028463,1.0,1.0
108.6251660409981,108.6251660409981,108.6251660409981,0.1382236632417372,0.16639416929483775,0.14650197951771263,0.16881992896616432,0.0,1.0
108.63016604099809,108.63016604099809,108.63016604099809,0.13903267723645907,0.16609642652950027,0.14728607258901033,0.16861149181395635,0.003439302905374712,1.0
108.63516604099809,108.63516604099809,108.63516604099809,0.13983281406081816,0.16578710691416101,0.14806369846887196,0.16839133624911712,0.12468366215157371,1.0
108.64016604099808,108.64016604099808,108.64016604099808,0.14062389835244854,0.16546611932503436,0.14883473190036034,0.16815947731075592,0.24490015285638472,1.0
108.64516604099808,108.64516604099808,108.64516604099808,0.1414059346091035,0.1651336038993871,0.14959905419841976,0.16791593764354815,0.3640702701141672,1.0
108.65016604099807,108.65016604099807,108.65016604099807,0.14217887520553557,0.1647896313781306,0.15035655366076017,0.16766074953841273,0.482176597744551,1.0
108.65516604099807,108.65516604099807,108.65516604099807,0.14294252182473602,0.16443408510082835,0.15110711489827802,0.16739394007401562,0.5992011447337514,1.0
108.66016604099806,108.66016604099806,108.66016604099806,0.14369690758893075,0.16406713762121103,0.15185061463138105,0.1664202167302995,0.7151246898141146,1.0
108.66516604099806,108.66516604099806,108.66516604099806,0.14444199656617654,0.16368887127657777,0.15258695542190753,0.16612901858705764,0.8299320408118828,1.0
108.67016604099805,108.67016604099805,108.67016604099805,0.1451775320465833,0.16329910411413762,0.15331601614016196,0.16582621841659836,0.943604311662823,1.0
108.67516604099805,108.67516604099805,108.67516604099805,0.29966210510195246,0.1628980636034904,0.16736026763421233,0.16551187117908378,1.0,1.0
108.68016604099805,108.68016604099805,108.68016604099805,0.14662008456490452,0.16248574939167107,0.1680178393710655,0.16518598017868988,1.0,1.0
108.68516604099804,108.68516604099804,108.68516604099804,0.14732692837820757,0.16206220650183853,0.16866888054780405,0.16484860271341656,1.0,1.0
108.69016604099804,108.69016604099804,108.69016604099804,0.14802387023937144,0.1616272640795629,0.15681227514124013,0.1644997387110455,1.0,1.0
108.69516604099803,108.69516604099803,108.69516604099803,0.1487113284041403,0.16118152108975226,0.1575005105784475,0.16413945787358022,1.0,1.0
108.70016604099803,108.70016604099803,108.70016604099803,0.5072717989690849,0.160724323205314,0.19927162047305255,0.16376777224691294,1.0,1.0
108.70516604099802,108.70516604099802,108.70516604099802,0.15005618547220864,0.1602562967195642,0.19980583345679084,0.16338474391188157,1.0,1.0
108.71016604099802,108.71016604099802,108.71016604099802,0.1507136379745675,0.1597771218026501,0.20033447853929767,0.16299039435578846,1.0,1.0
108.71516604099801,108.71516604099801,108.71516604099801,0.32113566783515357,0.1592869248541816,0.21297261472040832,0.16258475828906546,1.0,1.0
108.72016604099801,108.72016604099801,108.72016604099801,0.15199815650493861,0.1587857739854375,0.21346043437933349,0.16216788049392852,1.0,1.0
108.725166040998,108.725166040998,108.725166040998,0.15262534904258868,0.1582739714848659,0.21394283283658946,0.1617398154318924,1.0,1.0
108.730166040998,108.730166040998,108.730166040998,0.15324214334621275,0.1577511969166451,0.21441969555887172,0.16130059358500043,1.0,1.0
108.735166040998,108.735166040998,108.735166040998,0.15384858248266,0.15721761512061183,0.21489091931769366,0.16085026305838804,1.0,0.992732323056637
108.74016604099799,108.74016604099799,108.74016604099799,0.6032465123717885,0.15667331340298118,0.26006096265123124,0.16038886641158526,1.0,0.9754209915613697
108.74516604099799,108.74516604099799,108.74516604099799,0.15503033113445444,0.15611842814779006,0.26044171395930854,0.15991644938221453,1.0,0.9576961817776051
108.75016604099798,108.75016604099798,108.75016604099798,0.1556054422670326,0.155552850874783,0.2608177907770311,0.15943306286240916,1.0,0.9395598031483274
108.75516604099798,108.75516604099798,108.75516604099798,0.15616992064030633,0.44496022877436725,0.25285944547461103,0.19009146657007533,1.0,1.0
108.76016604099797,108.76016604099797,108.76016604099797,0.15672394480107812,0.154390107671966,0.2532379479274182,0.18966927419784244,1.0,1.0
108.76516604099797,108.76516604099797,108.76516604099797,0.1572672826951553,0.15379311394336706,0.25361130528684994,0.1892384574280447,1.0,1.0
108.77016604099796,108.77016604099796,108.77016604099796,0.15779971717435878,0.15318557075220818,0.25397942722891725,0.18879909078647092,1.0,1.0
108.77516604099796,108.77516604099796,108.77516604099796,0.15832165076585147,0.15256797583159795,0.2543422248165307,0.18835124293081298,1.0,1.0
108.78016604099795,108.78016604099795,108.78016604099795,0.15883256097418255,0.15193994195313149,0.22401765856599448,0.1878949988205229,1.0,1.0
108.78516604099795,108.78516604099795,108.78516604099795,0.1593326658032834,0.15130178693814333,0.2244176660247248,0.18743042699236348,1.0,1.0
108.79016604099795,108.79016604099795,108.79016604099795,0.15982148896959603,0.15065318205414532,0.22481116087294917,0.18695759746733612,1.0,1.0
108.79516604099794,108.79516604099794,108.79516604099794,0.16029980453781464,0.14999494752471162,0.21377687536126597,0.18647661580369382,1.0,1.0
108.80016604099794,108.80016604099794,108.80016604099794,0.16076707779335994,0.14932669941911308,0.21417741663585477,0.18598756561340782,1.0,1.0
108.80516604099793,108.80516604099793,108.80516604099793,0.16122295506280063,0.14864823238483724,0.21457076292241944,0.1854905051388027,1.0,1.0
108.81016604099793,108.81016604099793,108.81016604099793,0.16166801041328757,0.14796016752644783,0.21495685437887818,0.18498554183236043,1.0,1.0
108.81516604099792,108.81516604099792,108.81516604099792,0.16210175694716478,0.14726218045882988,0.21533560742258084,0.18447275921553222,1.0,1.0
108.82016604099792,108.82016604099792,108.82016604099792,0.16252421357992075,0.14655439908628787,0.1589847764913112,0.18395224363954185,1.0,1.0
108.82516604099791,108.82516604099791,108.82516604099791,0.16293546747818613,0.1458370062767037,0.15947807637073336,0.18342408440427685,1.0,1.0
108.83016604099791,108.83016604099791,108.83016604099791,0.1633354104265944,0.1451100156151785,0.1599604466975072,0.18288837836391517,1.0,1.0
108.8351660409979,108.8351660409979,108.8351660409979,0.16372430403827087,0.14437375095075472,0.160431861654464,0.14958791683780284,1.0,0.5701757002679214
108.8401660409979,108.8401660409979,108.8401660409979,0.16410141407376544,0.14362770733993233,0.16089223780407946,0.1489163630177059,1.0,0.5449793949259352
108.8451660409979,108.8451660409979,108.8451660409979,0.16446741371874432,0.14287254730161436,0.16134154899984032,0.14823494309431423,1.0,0.5194129191765896
108.85016604099789,108.85016604099789,108.85016604099789,0.16482192300958826,0.1421080630111943,0.1617797581789354,0.14754373422669187,1.0,0.4934791679826985
108.85516604099789,108.85516604099789,108.85516604099789,0.1651648287014778,0.14133427034275278,0.16220679664430704,0.14684278261053432,1.0,0.4671798745796552
108.86016604099788,108.86016604099788,108.86016604099788,0.16549613132629978,0.14055127719763583,0.16262262778824702,0.14613216629947529,1.0,0.4405179674940036
108.86516604099788,108.86516604099788,108.86516604099788,0.16581614394366762,0.1397594324550316,0.16302722171090822,0.14541196405976994,1.0,0.4134964019894275
108.87016604099787,108.87016604099787,108.87016604099787,0.16612426576559558,0.13895837263205293,0.16342053949093682,0.1446822545980126,1.0,0.38611813109116916
108.87516604099787,108.87516604099787,108.87516604099787,0.16642113010429133,0.13814868931096227,0.163802535246419,0.14394309917559917,1.0,0.358385453290863
108.88016604099786,108.88016604099786,108.88016604099786,0.16670595083310283,0.13732988729259987,0.16417314594495616,0.1431945546251703,1.0,0.3303005009158435
108.88516604099786,108.88516604099786,108.88516604099786,0.16697938934063997,0.13650256979062625,0.1645323723497927,0.14243672765414173,1.0,0.30186727756574483
108.89016604099785,108.89016604099785,108.89016604099785,0.16724119124847794,0.13566664587429272,0.164880163921413,0.14166967957749652,1.0,0.27308808374276017
108.89516604099785,108.89516604099785,108.89516604099785,0.16749119536811705,0.13482210000900569,0.16521648983162127,0.14089349227403963,1.0,0.24396599149161485
108.90016604099785,108.90016604099785,108.90016604099785,0.16772939385510766,0.1339690310323018,0.16554131768227562,0.14010824565915742,1.0,0.2145039991907193
108.90516604099784,108.90516604099784,108.90516604099784,0.1679557558064472,0.19289943306518428,0.16585460784711512,0.14361991655584083,1.0,0.3462598310027218
108.91016604099784,108.91016604099784,108.91016604099784,0.16817039661670793,0.2393819319561764,0.16615633472443245,0.15130137136261793,1.0,0.634463508787298
108.91516604099783,108.91516604099783,108.91516604099783,0.16837309689812185,0.1313596750765521,0.16644644279977314,0.15055839064378973,1.0,0.6065873081097395
108.92016604099783,108.92016604099783,108.92016604099783,0.16856412120827574,0.130473573703913,0.16672493851942172,0.14980814793664282,1.0,0.5784386418909355
108.92516604099782,108.92516604099782,108.92516604099782,0.1687433969500078,0.1295794968640372,0.16699178232546627,0.14905074225041576,1.0,0.5500212248994298
108.93016604099782,108.93016604099782,108.93016604099782,0.16891070178988518,0.12867739551143106,0.16724694404950038,0.14828628366887345,1.0,0.5213391874134977
108.93516604099781,108.93516604099781,108.93516604099781,0.16906597706874124,0.2712511253310397,0.16749039686362752,0.15918207888477245,1.0,0.9301430315549983
108.94016604099781,108.94016604099781,108.94016604099781,0.169209420278511,0.6725881293997656,0.16772212642708792,0.22886173201532023,1.0,1.0
108.9451660409978,108.9451660409978,108.9451660409978,0.16934083308387687,0.1259240061938878,0.16794208660442655,0.22835926115342378,1.0,1.0
108.9501660409978,108.9501660409978,108.9501660409978,0.16946060262639706,0.21943433384429234,0.1681502927842981,0.23227263506730372,1.0,1.0
108.9551660409978,108.9551660409978,108.9551660409978,0.16956823155387565,0.12405048483817425,0.16834668990327709,0.23177476869365965,1.0,1.0
108.96016604099779,108.96016604099779,108.96016604099779,0.16966403269911096,0.12310258723548184,0.16853129122858723,0.23127465321132012,1.0,1.0
108.96516604099779,108.96516604099779,108.96516604099779,0.16974762248323436,0.12214723015973987,0.16870404501021452,0.2307724038100789,1.0,1.0
108.97016604099778,108.97016604099778,108.97016604099778,0.1698195854226678,0.12118486760361345,0.16886495203043403,0.23026815497070996,1.0,1.0
108.97516604099778,108.97516604099778,108.97516604099778,0.169879381642443,0.47448428456758596,0.16901398909728424,0.25682351780315676,1.0,1.0
108.98016604099777,108.98016604099777,108.98016604099777,0.16992683918860574,0.11923845795712411,0.1691511227576651,0.25636926704083424,1.0,1.0
108.98516604099777,108.98516604099777,108.98516604099777,0.16996280453748955,0.1182550074951747,0.16927637466222825,0.2535223452737558,1.0,1.0
108.99016604099776,108.99016604099776,108.99016604099776,0.16998675598298957,0.11726471881917733,0.16938972652067638,0.24809582042307218,1.0,1.0
108.99516604099776,108.99516604099776,108.99516604099776,0.16999851591384263,0.11626759477013122,0.16949116253986468,0.24762463618597336,1.0,1.0
109.00016604099775,109.00016604099775,109.00016604099775,0.16999817024844519,0.11526378714488127,0.16958065591978244,0.24715250281097711,1.0,1.0
109.00516604099775,109.00516604099775,109.00516604099775,0.16998616514579154,0.11425363795278971,0.16965821231996162,0.24667954948039253,1.0,1.0
109.01016604099775,109.01016604099775,109.01016604099775,0.1699620016560764,0.11323697594386195,0.16972381995271602,0.24620590248749322,1.0,1.0
109.01516604099774,109.01516604099774,109.01516604099774,0.16992547763579327,0.11221380071897896,0.1697774580695667,0.23833960890834685,1.0,1.0
109.02016604099774,109.02016604099774,109.02016604099774,0.16987757592145242,0.1111847236888235,0.16981915513035015,0.1711869514897426,1.0,1.0
109.02516604099773,109.02516604099773,109.02516604099773,0.16981739558872266,0.11014937724947442,0.16984889558111094,0.17050578944315803,1.0,1.0
109.03016604099773,109.03016604099773,109.03016604099773,0.16974512039003128,0.10910796035613599,0.1698666512546854,0.16372780534349157,1.0,1.0
109.03516604099772,109.03516604099772,109.03516604099772,0.16966114817732653,0.10806076935023032,0.16987244983079117,0.16301788915743226,1.0,1.0
109.04016604099772,109.04016604099772,109.04016604099772,0.16956508309095003,0.10700770928492126,0.1698662747568198,0.16230636883450053,1.0,1.0
109.04516604099771,109.04516604099771,109.04516604099771,0.16945686865169562,0.1868037620419712,0.16984812991881115,0.16610791249689005,1.0,1.0
109.05016604099771,109.05016604099771,109.05016604099771,0.16933694167600416,0.10488452113015594,0.1698180099425804,0.1654131962960083,1.0,1.0
109.0551660409977,109.0551660409977,109.0551660409977,0.5658914245526766,0.10381467979098193,0.2169079015516684,0.1181700468552307,1.0,0.0
109.0601660409977,109.0601660409977,109.0601660409977,0.36598694639995744,0.10273943354376883,0.23155127919471036,0.11719752048603149,1.0,0.0
109.0651660409977,109.0651660409977,109.0651660409977,0.1689054740044175,0.12134096035974981,0.23150291879500615,0.11739450657732108,1.0,0.0
109.07016604099769,109.07016604099769,109.07016604099769,0.1687378275784076,0.10057326353146093,0.23144580626682018,0.11642258421644157,1.0,0.0
109.07516604099769,109.07516604099769,109.07516604099769,0.16855827851443764,0.09948251537744762,0.23137996046260373,0.11544644513862898,1.0,0.0
109.08016604099768,109.08016604099768,109.08016604099768,0.16836674850054725,0.09838676837926945,0.23130539360492172,0.11446624029803477,1.0,0.0
109.08516604099768,109.08516604099768,109.08516604099768,0.16816367189353504,0.09728630141357548,0.23122211804553167,0.11348211680281528,1.0,0.0
109.09016604099767,109.09016604099767,109.09016604099767,0.1679486867405516,0.09618106746895638,0.23113015345070245,0.11249423273087218,1.0,0.0
109.09516604099767,109.09516604099767,109.09516604099767,0.1677217321757042,0.09507114777026882,0.23102952690627426,0.11150275344971299,1.0,0.0
109.10016604099766,109.10016604099766,109.10016604099766,0.16748322167755847,0.09395680437843305,0.23092023996164993,0.11050782289535174,1.0,0.0
109.10516604099766,109.10516604099766,109.10516604099766,0.16723293133540537,0.09283805209176832,0.23080232628020014,0.10950961183409702,1.0,0.0
109.11016604099765,109.11016604099765,109.11016604099765,0.16697078667933613,0.0917149685101586,0.23067580859966136,0.10850828591074765,1.0,0.0
109.11516604099765,109.11516604099765,109.11516604099765,0.16669697239398193,0.09058772448556365,0.23054070060596035,0.10750400449969458,1.0,0.0
109.12016604099765,109.12016604099765,109.12016604099765,0.1664116780723079,0.08945648667343568,0.23039704362379976,0.10649694505509125,1.0,0.0
109.12516604099764,109.12516604099764,109.12516604099764,0.16611462470246416,0.08832126202319265,0.23024486986361337,0.09822505685586609,1.0,0.0
109.13016604099764,109.13016604099764,109.13016604099764,0.16580592187846005,0.0871821927147335,0.23008419729117366,0.09713732568613134,1.0,0.0
109.13516604099763,109.13516604099763,109.13516604099763,0.1654855252684532,0.08603937013676724,0.1861068510595959,0.09604551204269136,1.0,0.0
109.14016604099763,109.14016604099763,109.14016604099763,0.1651535877473808,0.08489294811123813,0.1672388678641579,0.09494974577730818,1.0,0.0
109.14516604099762,109.14516604099762,109.14516604099762,0.16481039217383872,0.08374311494753106,0.16698331297834856,0.09237713062864107,1.0,0.0
109.15016604099762,109.15016604099762,109.15016604099762,0.1644556670652156,0.5691003141769432,0.1667160836920036,0.16776038240408234,1.0,1.0
109.15516604099761,109.15516604099761,109.15516604099761,0.16408947441992205,0.08143340104760181,0.16643720725570238,0.16715101001979066,1.0,1.0
109.16016604099761,109.16016604099761,109.16016604099761,0.16371184406765715,0.08027375863444265,0.16614671777389786,0.16654490433201552,1.0,1.0
109.1651660409976,109.1651660409976,109.1651660409976,0.16332261784157404,0.07911103063850644,0.165844612172535,0.1659422364237999,1.0,1.0
109.1701660409976,109.1701660409976,109.1701660409976,0.16292229811089304,0.07794545393911095,0.16553094122217668,0.16534318653176017,1.0,1.0
109.1751660409976,109.1751660409976,109.1751660409976,0.1625107015549465,0.07677708551676125,0.16520574836893875,0.16474793379616987,1.0,1.0
109.18016604099759,109.18016604099759,109.18016604099759,0.16208768432298792,0.07560599946932642,0.16486904207808997,0.16415665024384166,1.0,1.0
109.18516604099759,109.18516604099759,109.18516604099759,0.16165369566747292,0.07443240684485505,0.1645208726446039,0.16356951358309935,1.0,1.0
109.19016604099758,109.19016604099758,109.19016604099758,0.16120838649958127,0.07325633608935833,0.16416127376100187,0.16298669955501835,1.0,1.0
109.19516604099758,109.19516604099758,109.19516604099758,0.16075201235738878,0.07207795128125807,0.16379028315901858,0.1624083824312257,1.0,1.0
109.20016604099757,109.20016604099757,109.20016604099757,0.1602844999921665,0.07089734625229448,0.16340792209526614,0.16183473314629096,1.0,1.0
109.20516604099757,109.20516604099757,109.20516604099757,0.15980606326188387,0.06971467065058862,0.16301424273876766,0.1612659262714558,1.0,1.0
109.21016604099756,109.21016604099756,109.21016604099756,0.15931650892310462,0.06852999896549776,0.16260927857455226,0.1607021331630962,1.0,0.9871745762903231
109.21516604099756,109.21516604099756,109.21516604099756,0.15881609699022534,0.06734348743118929,0.1621930819360089,0.16014352580899407,1.0,0.9662159560888861
109.22016604099755,109.22016604099755,109.22016604099755,0.2869253730964176,0.06615523510826492,0.17247391024208217,0.15959027308818582,1.0,0.9454582385871723
109.22516604099755,109.22516604099755,109.22516604099755,0.1577825057919422,0.06496535560044647,0.172062642879089,0.1590425399769203,1.0,0.92490761359725
109.23016604099755,109.23016604099755,109.23016604099755,0.1572498088872208,0.06377402533040664,0.17164110178614583,0.07284591231990675,1.0,0.0
109.23516604099754,109.23516604099754,109.23516604099754,0.1567059587986523,0.06258126266746025,0.17120931762490904,0.0716717546781797,1.0,0.0
109.24016604099754,109.24016604099754,109.24016604099754,0.15615174397254605,0.061387279411168706,0.17076736484231744,0.07049555324920807,1.0,0.0
109.24516604099753,109.24516604099753,109.24516604099753,0.15558692813679767,0.060192156630781736,0.17031531438618613,0.06931743512537483,1.0,0.0
109.25016604099753,109.25016604099753,109.25016604099753,0.15501124670194916,0.05899598623859233,0.16985319256894404,0.06813751793260582,1.0,0.0
109.25516604099752,109.25516604099752,109.25516604099752,0.15442543002796186,0.05779894787919463,0.16938107880848965,0.06695592725617756,1.0,0.0
109.26016604099752,109.26016604099752,109.26016604099752,0.15382901854374373,0.05660111644090374,0.16889903553421115,0.06577278993928341,1.0,0.0
109.26516604099751,109.26516604099751,109.26516604099751,0.15322211627878107,0.05540261908893671,0.1684071047462413,0.06458822713716361,1.0,0.0
109.27016604099751,109.27016604099751,109.27016604099751,0.15260500387953255,0.05420358791903859,0.1679053658678486,0.0634023676221999,1.0,0.0
109.2751660409975,109.2751660409975,109.2751660409975,0.15197767451417793,0.053004137674602186,0.1673938832270397,0.06221533727272063,1.0,0.0
109.2801660409975,109.2801660409975,109.2801660409975,0.1513398864439047,0.369598086946652,0.16687271244880783,0.10997394101568486,1.0,0.0
109.2851660409975,109.2851660409975,109.2851660409975,0.1506923923782811,0.05060445098929865,0.16634193958263138,0.10931861643732897,1.0,0.0
109.29016604099749,109.29016604099749,109.29016604099749,0.15003456875294313,0.05059554335404356,0.16580162763661743,0.10870617123852415,1.0,0.0
109.29516604099749,109.29516604099749,109.29516604099749,0.14936682904356519,0.0780530193579147,0.16525184805822626,0.1091528845178065,1.0,0.0
109.30016604099748,109.30016604099748,109.30016604099748,0.1486889414808035,0.13092509503215127,0.1534423760281667,0.11274819858701449,0.9633058468770097,0.0
109.30516604099748,109.30516604099748,109.30516604099748,0.14800150459150202,0.05419469008715621,0.15283204228950015,0.11239191128569377,0.8681450182737593,0.0
109.31016604099747,109.31016604099747,109.31016604099747,0.7062473447749835,0.055393727012679354,0.23018741549180094,0.11211389472449769,1.0,0.0
109.31516604099747,109.31516604099747,109.31516604099747,0.14659693083465763,0.11792053558625991,0.22977078831683767,0.11486438866132226,1.0,0.0
109.32016604099746,109.32016604099746,109.32016604099746,0.645280085729214,0.30633415209843173,0.2780194310332565,0.13719818220119323,1.0,0.10532012552764312
109.32516604099746,109.32516604099746,109.32516604099746,0.14515373860577388,0.058987113500261784,0.277666524375135,0.13716546646027045,1.0,0.10409265012193286
109.33016604099745,109.33016604099745,109.33016604099745,0.14441787663604996,0.060183275979740124,0.2773093057202836,0.13719770026853734,1.0,0.10530204369713486
109.33516604099745,109.33516604099745,109.33516604099745,0.4004710322835838,0.17706753352628624,0.29229020797873234,0.1434362960508835,1.0,0.33937049738343505
109.34016604099745,109.34016604099745,109.34016604099745,0.14291783944460024,0.0625724202058254,0.29194382943999164,0.14359125099235784,1.0,0.3451843158783892
109.34516604099744,109.34516604099744,109.34516604099744,0.1421537566655283,0.06376515282185682,0.29159366702512646,0.14380796707269164,1.0,0.35331537606924707
