timestamp,sample_timestamp,unityTimestamp,localTimestamp,emg1,emg2,rms1,rms2,left_processed,right_processed
87302.1763009012,87302.1763009012,87302.1763009012,87302.1763009012,0.1292201354214571,0.09919581934008793,0.15963167424892222,0.12935882228286794,0.3076082164483728,0.0
87302.18130090121,87302.18130090121,87302.18130090121,87302.18130090121,0.13011750565826447,0.19128650154328086,0.16036166998115783,0.13488534133184002,0.3148801846632618,0.0
87302.18630090122,87302.18630090122,87302.18630090122,87302.18630090122,0.1310068905988186,0.09699710918364815,0.16108836220523787,0.1340522528273806,0.32211924445794476,0.0
87302.19130090122,87302.19130090122,87302.19130090122,87302.19130090122,0.13188809898647483,0.09589061329531268,0.1618115956589764,0.13321810501450584,0.32932384916354257,0.0
87302.19630090123,87302.19630090123,87302.19630090123,87302.19630090123,0.13276116063983756,0.09477955262526568,0.162531219311596,0.1323830962949223,0.3364924942630224,0.0
87302.20130090123,87302.20130090123,87302.20130090123,87302.20130090123,0.1336260155778674,0.09366405053943282,0.16324708580438269,0.13154742833456434,0.3436237118191938,0.0
87302.20630090123,87302.20630090123,87302.20630090123,87302.20630090123,0.13448240376465473,0.09254412694206679,0.16395902935400042,0.10893455294131414,0.3507158503550728,0.0
87302.21130090124,87302.21130090124,87302.21130090124,87302.21130090124,0.1353303341780072,0.09141994557008652,0.1646669085798188,0.10792952847527876,0.3577675014850962,0.0
87302.21630090124,87302.21630090124,87302.21630090124,87302.21630090124,0.13616976476426954,0.09029163936128153,0.16537057932400648,0.10692153772644884,0.3647772291581731,0.0
87302.22130090125,87302.22130090125,87302.22130090125,87302.22130090125,0.1370006838842952,0.08915935209924061,0.16606989657092708,0.10591074643120296,0.37174358877805225,0.0
87302.22630090125,87302.22630090125,87302.22630090125,87302.22630090125,0.13782274724973592,0.630899426784424,0.16676471119446054,0.18813911169907124,0.37866509480124716,0.3912300249185113
87302.23130090126,87302.23130090126,87302.23130090126,87302.23130090126,0.13863618413446407,0.08688306886470636,0.13229941580160506,0.18757460674037482,0.03533359086758986,0.3859385252213348
87302.23630090126,87302.23630090126,87302.23630090126,87302.23630090126,0.13944058416466848,0.08573929914130998,0.13316588252609415,0.18701266510791428,0.04396503650693223,0.38067105337332424
87302.24130090127,87302.24130090127,87302.24130090127,87302.24130090127,0.1402361255508137,0.08459199072078333,0.13402405944859416,0.18645344577858025,0.05251390196955535,0.3754290995760369
87302.24630090127,87302.24630090127,87302.24630090127,87302.24630090127,0.5965410608013829,0.08344123971652617,0.1979629423392319,0.1858971121812812,0.6894512202909662,0.3702141957629063
87302.25130090128,87302.25130090128,87302.25130090128,87302.25130090128,0.14180002664447736,0.08228709960515038,0.19853711309728422,0.18534381719016413,0.6951709133221682,0.36502777493020705
87302.25630090128,87302.25630090128,87302.25630090128,87302.25630090128,0.14256835247994856,0.08112978963723078,0.19910732912216092,0.184793723060668,0.7008512106518865,0.359871358011622
87302.26130090129,87302.26130090129,87302.26130090129,87302.26130090129,0.1433273256542061,0.6171524041964682,0.1996734542263672,0.23593776796736823,0.7064907556268015,0.8392802524190874
87302.26630090129,87302.26630090129,87302.26630090129,87302.26630090129,0.1440768506371256,0.07880584426888514,0.20023535318909227,0.23551380102285488,0.7120882012233697,0.8353061137973721
87302.2713009013,87302.2713009013,87302.2713009013,87302.2713009013,0.1448170875679934,0.0776395130115145,0.2007929071309508,0.23509318522373207,0.7176423632057477,0.8313633878046268
87302.2763009013,87302.2763009013,87302.2763009013,87302.2763009013,0.14554787245760162,0.07647042602597323,0.20134598988247748,0.23467603391151123,0.7231519847168051,0.82745313687009
87302.2813009013,87302.2813009013,87302.2813009013,87302.2813009013,0.14626908819215587,0.07529868757763374,0.2018944737340252,0.2342624586156584,0.7286157935566456,0.8235764064374317
87302.28630090131,87302.28630090131,87302.28630090131,87302.28630090131,0.14698069162063634,0.07412442193080135,0.20243824107249117,0.2338525719820015,0.7340326181037008,0.8197342524147625
87302.29130090131,87302.29130090131,87302.29130090131,87302.29130090131,0.14768259857624058,0.07294774363665954,0.20297717139956353,0.23344648391215883,0.7394012579949337,0.8159277049867975
87302.29630090132,87302.29630090132,87302.29630090132,87302.29630090132,0.14837464576301598,0.07176874928602563,0.20351113980861538,0.23304430196460635,0.7447204689531789,0.8121577723743396
87302.30130090132,87302.30130090132,87302.30130090132,87302.30130090132,0.1490568224135597,0.07058757273033069,0.2040400226276838,0.23264613179246252,0.7499890190005717,0.8084254449379444
87302.30630090133,87302.30630090133,87302.30630090133,87302.30630090133,0.1497291959861502,0.0694043597986585,0.20456371498473372,0.17189576068254275,0.7552058634377089,0.2389697379875079
87302.31130090133,87302.31130090133,87302.31130090133,87302.31130090133,0.15039164649869446,0.06821921516140016,0.2050820981337275,0.17136868775974806,0.7603698193571116,0.2340291149364748
87302.31630090134,87302.31630090134,87302.31630090134,87302.31630090134,0.15104384292365441,0.06703221066936679,0.2055950567213179,0.17084673763382702,0.7654797376481239,0.2291365114425563
87302.32130090134,87302.32130090134,87302.32130090134,87302.32130090134,0.15168633158465067,0.06584356899578746,0.20610249420069737,0.17033006466232437,0.7705346565444168,0.2242933744069509
87302.32630090135,87302.32630090135,87302.32630090135,87302.32630090135,0.15231840046256617,0.06465330066085334,0.14726495419596003,0.16981881956346476,0.18441517411077013,0.21950111661696506
87302.33130090135,87302.33130090135,87302.33130090135,87302.33130090135,0.15294019243176166,0.15114623885483364,0.14796007118774077,0.17275143313540703,0.19133969222319555,0.246990554200831
87302.33630090136,87302.33630090136,87302.33630090136,87302.33630090136,0.15355170935158619,0.062268479242691424,0.14864540754973904,0.1722614733381365,0.1981667790414929,0.24239781842598024
87302.34130090136,87302.34130090136,87302.34130090136,87302.34130090136,0.15415296142190418,0.061074181026339214,0.14932090614805174,0.07811738312011825,0.20489586541722882,0.0
87302.34630090136,87302.34630090136,87302.34630090136,87302.34630090136,0.15474366774729212,0.05987876160318303,0.14998649773070746,0.07706016875174733,0.2115262614859114,0.0
87302.35130090137,87302.35130090137,87302.35130090137,87302.35130090137,0.15532407433377146,0.058682370432107035,0.15064211961639898,0.0760049506395925,0.21805734283776163,0.0
87302.35630090137,87302.35630090137,87302.35630090137,87302.35630090137,0.15589381840246716,0.05748509959318874,0.15128769585617133,0.07495200587971082,0.2244883528952243,0.0
87302.36130090138,87302.36130090138,87302.36130090138,87302.36130090138,0.1564529419981761,0.056287078966132116,0.15192316059007233,0.07390162120764875,0.2308186355839448,0.0
87302.36630090138,87302.36630090138,87302.36630090138,87302.36630090138,0.15700158020366453,0.05508843883884078,0.15254845952516152,0.07285409221563417,0.2370476500561896,0.0
87302.37130090139,87302.37130090139,87302.37130090139,87302.37130090139,0.15753937056688835,0.05388928216795775,0.15316352034108388,0.07180972317169346,0.24317467588127684,0.0
87302.3763009014,87302.3763009014,87302.3763009014,87302.3763009014,0.1580665269767497,0.05268974073449719,0.15376829461432567,0.07076883003683195,0.2491992306806978,0.0
87302.3813009014,87302.3813009014,87302.3813009014,87302.3813009014,0.15858255976643454,0.05148992451063599,0.15436270331827576,0.06973173765342766,0.25512052721833733,0.0
87302.3863009014,87302.3863009014,87302.3863009014,87302.3863009014,0.15908816461653105,0.1471100944097275,0.15494670833911206,0.07690280330425245,0.26093818581731454,0.0
87302.3913009014,87302.3913009014,87302.3913009014,87302.3913009014,0.15958264064087624,0.0509100243006345,0.15552023394468253,0.07606026712166086,0.26665145205979074,0.0
87302.39630090141,87302.39630090141,87302.39630090141,87302.39630090141,0.16006615236337313,0.052109922366298904,0.156083235267799,0.0753262713532328,0.27225987899415793,0.0
87302.40130090142,87302.40130090142,87302.40130090142,87302.40130090142,0.16053878785542983,0.05330961230735387,0.1566356402058396,0.07470412207583961,0.277762748358718,0.0
87302.40630090142,87302.40630090142,87302.40630090142,87302.40630090142,0.1610003039780882,0.054508970569518804,0.15717740440435723,0.07419672847747277,0.28315961830961456,0.0
87302.41130090143,87302.41130090143,87302.41130090143,87302.41130090143,0.16145068467417034,0.055707876543141924,0.15770847401244564,0.06535511373313714,0.28844995240250754,0.0
87302.41630090143,87302.41630090143,87302.41630090143,87302.41630090143,0.503416898345618,0.0569062103984216,0.1980848698317965,0.0650488314325537,0.6906658203376479,0.0
87302.42130090143,87302.42130090143,87302.42130090143,87302.42130090143,0.1623179215072891,0.058103852264200055,0.19849210038244902,0.06487854498587847,0.6947225120273482,0.0
87302.42630090144,87302.42630090144,87302.42630090144,87302.42630090144,0.3196916699520362,0.05930068924824666,0.21045233779834463,0.06484535220716516,0.8138663131350058,0.0
87302.43130090144,87302.43130090144,87302.43130090144,87302.43130090144,0.16314027466379113,0.060496587207340476,0.21082163149602778,0.06494946675596398,0.8175450908496185,0.0
87302.43630090145,87302.43630090145,87302.43630090145,87302.43630090145,0.16353454424135644,0.061691444293957856,0.21118310027238177,0.0651902165464558,0.8211459193699043,0.0
87302.44130090145,87302.44130090145,87302.44130090145,87302.44130090145,0.1639172171136883,0.2869132975717795,0.21153666355635747,0.09589943769352668,0.8246679960745846,0.0
87302.44630090146,87302.44630090146,87302.44630090146,87302.44630090146,0.16428893137846887,0.2432331343144297,0.2118822664305464,0.11271503225326536,0.8281107738951883,0.0
87302.45130090146,87302.45130090146,87302.45130090146,87302.45130090146,0.16464899437011848,0.06526851479350582,0.21221983815615597,0.11309033452964899,0.8314735481560189,0.0
87302.45630090147,87302.45630090147,87302.45630090147,87302.45630090147,0.16499772912268879,0.0664579957864651,0.21254931471566094,0.11354273332366212,0.8347556811363495,0.0
87302.46130090147,87302.46130090147,87302.46130090147,87302.46130090147,0.1653347511957659,0.06764580095242108,0.21287063716440033,0.1140712438320115,0.8379565856495953,0.0
87302.46630090148,87302.46630090148,87302.46630090148,87302.46630090148,0.20664866307008256,0.29669885160803716,0.21540908124079292,0.13100210097990908,0.8632436987430758,0.0
87302.47130090148,87302.47130090148,87302.47130090148,87302.47130090148,0.1659742759274626,0.07001601391216414,0.21571074346966515,0.13155208545673597,0.8662487548593264,0.0
87302.47630090149,87302.47630090149,87302.47630090149,87302.47630090149,0.16627675041731543,0.07119819326915464,0.21600416404676936,0.13211002936095353,0.8691717104549183,0.0
87302.48130090149,87302.48130090149,87302.48130090149,87302.48130090149,0.1665674972997097,0.07237823504857614,0.2162892754679622,0.13267574473797447,0.8720118930766256,0.0
87302.4863009015,87302.4863009015,87302.4863009015,87302.4863009015,0.16684663122580717,0.07355604708929314,0.2165660279495696,0.13324904222434214,0.8747688067964872,0.0
87302.4913009015,87302.4913009015,87302.4913009015,87302.4913009015,0.16711406163067022,0.07473149995500102,0.21683436901852662,0.1338297298892913,0.8774419288957475,0.0
87302.4963009015,87302.4963009015,87302.4963009015,87302.4963009015,0.16736985555455167,0.0759044958910266,0.18146252926069728,0.13441761448709302,0.5250797395534404,0.0
87302.50130090151,87302.50130090151,87302.50130090151,87302.50130090151,0.16761378179132982,0.07707487266792262,0.18176318119585158,0.13501249935173795,0.5280747314686552,0.0
87302.50630090151,87302.50630090151,87302.50630090151,87302.50630090151,0.16784591801023854,0.07824253391801379,0.16855547176133026,0.13561418668133576,0.39650404008229995,0.0
87302.51130090152,87302.51130090152,87302.51130090152,87302.51130090152,0.16806640850855548,0.07940740374669174,0.16885769182630922,0.13622247904941612,0.399514653171363,0.0
87302.51630090152,87302.51630090152,87302.51630090152,87302.51630090152,0.16827515885380817,0.08056935077584425,0.1691485484990906,0.13683717668255954,0.4024120680275802,0.0
87302.52130090153,87302.52130090153,87302.52130090153,87302.52130090153,0.16847186677661696,0.0817281855131949,0.1694280118476741,0.11830861727464927,0.405195986478585,0.0
87302.52630090153,87302.52630090153,87302.52630090153,87302.52630090153,0.16865681141938152,0.08288386886780234,0.1696960308616489,0.1035791487321123,0.4078659003760837,0.0
87302.53130090154,87302.53130090154,87302.53130090154,87302.53130090154,0.1688300111657025,0.08403629801199144,0.16995259772328483,0.10442113088155182,0.41042173184251785,0.0
87302.53630090154,87302.53630090154,87302.53630090154,87302.53630090154,0.16899106118737342,0.22729272676248033,0.17019766003677045,0.11771408147193047,0.41286295892870495,0.0
87302.54130090155,87302.54130090155,87302.54130090155,87302.54130090155,0.16914051385391854,0.08633076566276936,0.1704312231491187,0.11847539996290105,0.41518963489976246,0.0
87302.54630090155,87302.54630090155,87302.54630090155,87302.54630090155,0.16927784541754948,0.08747258906313617,0.16783551251639028,0.0949354950854099,0.3893320519267183,0.0
87302.55130090156,87302.55130090156,87302.55130090156,87302.55130090156,0.16940339480618896,0.08861071111706274,0.1680495087184961,0.09590150792424791,0.39146380901939987,0.0
87302.55630090156,87302.55630090156,87302.55630090156,87302.55630090156,0.2293500071433071,0.08974494481003434,0.17262742868236122,0.09686929336368594,0.4370674844896394,0.0
87302.56130090157,87302.56130090157,87302.56130090157,87302.56130090157,0.16961845766177924,0.09087519311452506,0.1728130051816506,0.09783859532520028,0.43891613420726155,0.0
87302.56630090157,87302.56630090157,87302.56630090157,87302.56630090157,0.16970783268225617,0.09200128192255272,0.17298704906020412,0.09880915809507601,0.4406498998951255,0.0
87302.57130090157,87302.57130090157,87302.57130090157,87302.57130090157,0.16978575539114993,0.09312335269336763,0.17314957396351777,0.09978074629739841,0.44226891748500263,0.0
87302.57630090158,87302.57630090158,87302.57630090158,87302.57630090158,0.16985141750312294,0.09424101196042806,0.1733005400488253,0.10075311196977593,0.4437727900768609,0.0
87302.58130090158,87302.58130090158,87302.58130090158,87302.58130090158,0.16990504836168827,0.09535422953097972,0.17343993566070434,0.10172601874587492,0.44516140156336226,0.0
87302.58630090159,87302.58630090159,87302.58630090159,87302.58630090159,0.16994681527841113,0.1494898461418686,0.17356775484346215,0.10659392754273855,0.4464346926159295,0.0
87302.5913009016,87302.5913009016,87302.5913009016,87302.5913009016,0.4532020332500213,0.09756701876568304,0.20297136707171773,0.10753198175566729,0.7393434372629217,0.0
87302.5963009016,87302.5963009016,87302.5963009016,87302.5963009016,0.16999425104492624,0.0986663300720199,0.20306087909732307,0.1084705196154289,0.7402351254965761,0.0
87302.6013009016,87302.6013009016,87302.6013009016,87302.6013009016,0.16999994810063873,0.09976076124525614,0.20314045977713677,0.10940931495627215,0.7410278810546835,0.0
87302.6063009016,87302.6063009016,87302.6063009016,87302.6063009016,0.16999369016823432,0.47239637197755,0.2032100940274506,0.15965098021274973,0.7417215536784934,0.12419084871517053
87302.61130090161,87302.61130090161,87302.61130090161,87302.61130090161,0.16997528309268203,0.10193456010528393,0.20326975630097918,0.16030118583594571,0.7423158888746719,0.1302856806652548
87302.61630090162,87302.61630090162,87302.61630090162,87302.61630090162,0.16994503253523932,0.10301375757102371,0.2033194586956571,0.15208825018232516,0.7428110071587128,0.05330009204541415
87302.62130090162,87302.62130090162,87302.62130090162,87302.62130090162,0.16990276205496632,0.10408764301918152,0.2033591760401807,0.15278142267339662,0.7432066577826841,0.05979768249185729
87302.62630090163,87302.62630090163,87302.62630090163,87302.62630090163,0.6650835516117504,0.10515613913256086,0.259248964963116,0.15347657996938233,1.0,0.06631387790259868
87302.63130090163,87302.63130090163,87302.63130090163,87302.63130090163,0.1697822517066897,0.10621907972714444,0.2592644542949683,0.1541735232536259,1.0,0.07284681463009929
87302.63630090163,87302.63630090163,87302.63630090163,87302.63630090163,0.16970388651429003,0.10727635209845332,0.25637946723257005,0.1548720570663847,1.0,0.07939466049351981
87302.64130090164,87302.64130090164,87302.64130090164,87302.64130090164,0.16961361078420836,0.10832792369550423,0.2563792668195645,0.15557198962380592,1.0,0.08595561776870651
87302.64630090164,87302.64630090164,87302.64630090164,87302.64630090164,0.16951150415400232,0.10937372598126244,0.2563711490259097,0.1562731341569514,1.0,0.09252793573980778
87302.65130090165,87302.65130090165,87302.65130090165,87302.65130090165,0.16939740200938594,0.11041356987992433,0.256355092342588,0.15697529203360316,1.0,0.09910975248815444
87302.65630090165,87302.65630090165,87302.65630090165,87302.65630090165,0.16927140080963393,0.11144739360387514,0.2563311136284309,0.15767827809941268,1.0,0.1056993324325722
87302.66130090166,87302.66130090166,87302.66130090166,87302.66130090166,0.16913326184320845,0.11247496345605265,0.25629921135105943,0.1583818997047416,1.0,0.11229486973329415
87302.66630090166,87302.66630090166,87302.66630090166,87302.66630090166,0.1689833745901974,0.11349637089993575,0.25625939405846876,0.15650308115442596,1.0,0.09468338973318466
87302.67130090167,87302.67130090167,87302.67130090167,87302.67130090167,0.16882174953880164,0.11451151625914144,0.23369461013077591,0.15721899431573264,1.0,0.10139414438272203
87302.67630090167,87302.67630090167,87302.67630090167,87302.67630090167,0.16864800278902353,0.11552008136175446,0.2336336389953305,0.15793488359256472,1.0,0.10810467514637827
87302.68130090168,87302.68130090168,87302.68130090168,87302.68130090168,0.16846254313408623,0.11652217871442225,0.2335640279463255,0.15865056884834872,1.0,0.114813293478093
87302.68630090168,87302.68630090168,87302.68630090168,87302.68630090168,0.1682650345643078,0.11751750970392773,0.23348577975544152,0.10993523114882667,1.0,0.0
87302.69130090169,87302.69130090169,87302.69130090169,87302.69130090169,0.16805580984761154,0.24595271935189017,0.23339892190319828,0.12335775370256095,1.0,0.0
87302.69630090169,87302.69630090169,87302.69630090169,87302.69630090169,0.16783482006891504,0.11948796527602215,0.2333034666310926,0.12428286938813443,1.0,0.0
87302.7013009017,87302.7013009017,87302.7013009017,87302.7013009017,0.16760202912192612,0.12046282086251381,0.2331994334637798,0.1252040234363584,1.0,0.0
87302.7063009017,87302.7063009017,87302.7063009017,87302.7063009017,0.16735739674453096,0.41299488678991086,0.1687794381555875,0.160141289700646,0.3987351168246996,0.12878686238477077
87302.7113009017,87302.7113009017,87302.7113009017,87302.7113009017,0.16710113445432298,0.122391262655618,0.16861212071778464,0.1608611301224084,0.39706835764273457,0.13553442999262155
87302.71630090171,87302.71630090171,87302.71630090171,87302.71630090171,0.1668330673984976,0.12334464629057357,0.16843296502739544,0.16157941874607862,0.39528366983088,0.14226745151188905
87302.72130090171,87302.72130090171,87302.72130090171,87302.72130090171,0.16655342019558927,0.12429076034088199,0.16824199166347947,0.16229598559635292,0.3933812583907004,0.14898433364519947
87302.72630090172,87302.72630090172,87302.72630090172,87302.72630090172,0.16626214590733093,0.12522946445470687,0.168039213292513,0.16301065875496723,0.3913612495013071,0.15568346488245313
87302.73130090172,87302.73130090172,87302.73130090172,87302.73130090172,0.1659590623348962,0.12616052695279165,0.16782464170731443,0.16372326499902037,0.38922376063873,0.1623632214842744
87302.73630090173,87302.73630090173,87302.73630090173,87302.73630090173,0.16564447193676207,0.2958888455531023,0.16759830133726153,0.1774849654570567,0.38696903516008896,0.2913612624837571
87302.74130090173,87302.74130090173,87302.74130090173,87302.74130090173,0.1653183987761133,0.1279998812757322,0.167360233196678,0.17814108867952863,0.38459748163607144,0.2975115642296232
87302.74630090174,87302.74630090174,87302.74630090174,87302.74630090174,0.16498075433061868,0.1289079058089201,0.16711044830103233,0.17879523581240714,0.382109209799013,0.30364334270598725
87302.75130090174,87302.75130090174,87302.75130090174,87302.75130090174,0.16463154152947998,0.12980799129520615,0.166848957190887,0.17944724308894336,0.37950432465039796,0.3097550628126013
87302.75630090175,87302.75630090175,87302.75630090175,87302.75630090175,0.16427087442242083,0.1307001012840194,0.1665758017371077,0.18009695932215647,0.37678324329349294,0.3158453073681795
87302.76130090175,87302.76130090175,87302.76130090175,87302.76130090175,0.44423907156179654,0.13158423601400318,0.19572440571065838,0.1807442303969232,0.6671516827840849,0.32191263174390944
87302.76630090176,87302.76630090176,87302.76630090176,87302.76630090176,0.16351541876515965,0.13246010988699602,0.1954726416550511,0.18138890277051803,0.6646436952313073,0.327955596676463
87302.77130090176,87302.77130090176,87302.77130090176,87302.77130090176,0.1631206250059757,0.13332777551482164,0.1952111743165059,0.1738739666288164,0.6620390468872555,0.2575128455446711
87302.77630090177,87302.77630090177,87302.77630090177,87302.77630090177,0.162714538411426,0.13418712277100173,0.1949400445379531,0.17454285118767687,0.6593381446152551,0.2637827682196277
87302.78130090177,87302.78130090177,87302.78130090177,87302.78130090177,0.16229706570072075,0.13503796504446477,0.19465929094199166,0.17520831729771924,0.6565413731604482,0.27002064738352727
87302.78630090177,87302.78630090177,87302.78630090177,87302.78630090177,0.16186848477634666,0.13588039504004892,0.19436896950762667,0.1455734300203854,0.6536492901665688,0.0
87302.79130090178,87302.79130090178,87302.79130090178,87302.79130090178,0.16142875327125877,0.13671426579650664,0.19406912334367143,0.14636793231106032,0.6506623250688947,0.0
87302.79630090178,87302.79630090178,87302.79630090178,87302.79630090178,0.16097780714150597,0.13753941003024353,0.19375980236180873,0.14715645018295215,0.6475809750705664,0.007070882184298752
87302.80130090179,87302.80130090179,87302.80130090179,87302.80130090179,0.16051565685694627,0.1383557152170784,0.1934410456860764,0.14793884803236218,0.6444056299118894,0.014404844303577725
87302.8063009018,87302.8063009018,87302.8063009018,87302.8063009018,0.16004264194827586,0.13916333400220773,0.19311291330754474,0.14871500825347012,0.6411368872034211,0.02168033677123864
87302.8113009018,87302.8113009018,87302.8113009018,87302.8113009018,0.1595584361534013,0.13996188465237588,0.19277545888200437,0.14948480471934972,0.637775281445826,0.02889617731141004
87302.8163009018,87302.8163009018,87302.8163009018,87302.8163009018,0.15906346376961142,0.14075159448666197,0.19242874252204625,0.13458085671342337,0.6343214114602085,0.0
87302.8213009018,87302.8213009018,87302.8213009018,87302.8213009018,0.15855745086666578,0.1415321177392725,0.19207280966948648,0.13542513675566883,0.6307757299224237,0.0
87302.82630090181,87302.82630090181,87302.82630090181,87302.82630090181,0.15804065401648312,0.142303547929373,0.1917077245528578,0.13626090190740509,0.6271388766551832,0.0
87302.83130090182,87302.83130090182,87302.83130090182,87302.83130090182,0.15751312921777708,0.14306581395231513,0.1913335549278657,0.13708807541496218,0.6234115266176882,0.0
87302.83630090182,87302.83630090182,87302.83630090182,87302.83630090182,0.15697469394372715,0.14381863588299063,0.19095035385810588,0.13790656490157682,0.6195942084113601,0.0
87302.84130090183,87302.84130090183,87302.84130090183,87302.84130090183,0.1564255882083245,0.1445620985689843,0.16017826283566206,0.1387162840707889,0.3130531453073682,0.0
87302.84630090183,87302.84630090183,87302.84630090183,87302.84630090183,0.15586590881507056,0.1452961662764739,0.1597009125517152,0.13951716173241255,0.308297944778183,0.0
87302.85130090184,87302.85130090184,87302.85130090184,87302.85130090184,0.1552955847669497,0.14602065172928386,0.15921261018355654,0.14030911180621983,0.30343364332585787,0.0
87302.85630090184,87302.85630090184,87302.85630090184,87302.85630090184,0.37342288737326174,0.1467355476858215,0.18002553910263647,0.1410920547751323,0.51076493428393,0.0
87302.86130090184,87302.86130090184,87302.86130090184,87302.86130090184,0.15412347717887168,0.14744080998777134,0.17957603270442307,0.14186591979251104,0.5062871050366461,0.0
87302.86630090185,87302.86630090185,87302.86630090185,87302.86630090185,0.15352179215048914,0.14813632425912984,0.17911734258773424,0.14263062346187466,0.5017177907218491,0.0
87302.87130090185,87302.87130090185,87302.87130090185,87302.87130090185,0.4696135679087521,0.14882196549454668,0.2103280205168143,0.14338608347032655,0.8126279068266821,0.0
87302.87630090186,87302.87630090186,87302.87630090186,87302.87630090186,0.1522872053590758,0.14949763020824988,0.20992313443799088,0.1441322212097642,0.808594569964783,0.0
87302.88130090186,87302.88130090186,87302.88130090186,87302.88130090186,0.15165479522335695,0.15016364259051532,0.2095109571678702,0.14486898621612157,0.8044886007448836,0.0
87302.88630090187,87302.88630090187,87302.88630090187,87302.88630090187,0.5637858334204894,0.15081945877487138,0.24931885677509005,0.14559628392646315,1.0,0.0
87302.89130090187,87302.89130090187,87302.89130090187,87302.89130090187,0.15035913057585937,0.1514651490171366,0.24896124837738492,0.1463140476215593,1.0,0.0
87302.89630090188,87302.89630090188,87302.89630090188,87302.89630090188,0.36590223007567757,0.15210080536255957,0.26223683326884867,0.1470222032857334,1.0,0.005812492147087573
87302.90130090188,87302.90130090188,87302.90130090188,87302.90130090188,0.1490235453799077,0.1527262971033728,0.26188714881345426,0.14772068948250966,1.0,0.012359891672609126
87302.90630090189,87302.90630090189,87302.90630090189,87302.90630090189,0.1483407611391118,0.15334138666254876,0.26153228678688245,0.14840942412994587,1.0,0.01881588310758171
87302.91130090189,87302.91130090189,87302.91130090189,87302.91130090189,0.14764807231422716,0.15394606631823013,0.2611723281539592,0.14908832930144403,1.0,0.02517973599151351
87302.9163009019,87302.9163009019,87302.9163009019,87302.9163009019,0.1469457545323211,0.1545404950834232,0.2608073714604919,0.14975735448044744,1.0,0.03145097679739595
87302.9213009019,87302.9213009019,87302.9213009019,87302.9213009019,0.20081591554644615,0.15512445721846796,0.2627006170791826,0.1504164303733916,1.0,0.03762895598819681
87302.9263009019,87302.9263009019,87302.9263009019,87302.9263009019,0.14551212216726253,0.15569795228208583,0.26232916150175306,0.15106549010912615,1.0,0.043713046733865044
87302.93130090191,87302.93130090191,87302.93130090191,87302.93130090191,0.14478084030077268,0.1562607415199413,0.2619530249703053,0.15170446298632023,1.0,0.04970258630139036
87302.93630090191,87302.93630090191,87302.93630090191,87302.93630090191,0.144040152538845,0.15681298491982185,0.24738799351761245,0.15233328935353624,1.0,0.05559701553613777
87302.94130090192,87302.94130090192,87302.94130090192,87302.94130090192,0.14328996256498613,0.1573544344924593,0.24698065163855615,0.15295189650852706,1.0,0.06139565294910946
87302.94630090192,87302.94630090192,87302.94630090192,87302.94630090192,0.14253055822826688,0.5411877899535698,0.24656858780883067,0.20081838433001875,1.0,0.5100817130276981
87302.95130090193,87302.95130090193,87302.95130090193,87302.95130090193,0.14176182259834544,0.15840524469289463,0.2197010194399245,0.20127602625052954,0.9059985215264496,0.5143715107460213
87302.95630090193,87302.95630090193,87302.95630090193,87302.95630090193,0.14098409249581043,0.15891458520687712,0.21922900818947627,0.20172644283857114,0.9012965066258724,0.5185935803709351
87302.96130090194,87302.96130090194,87302.96130090194,87302.96130090194,0.14019698517502965,0.15941270049752723,0.21875182088467748,0.20216951633603097,0.8965429296393082,0.5227468180733101
87302.96630090194,87302.96630090194,87302.96630090194,87302.96630090194,0.13940109175828788,0.15990015626391246,0.1708829907904015,0.2026051832068953,0.4196899898783632,0.5268306282856632
87302.97130090195,87302.97130090195,87302.97130090195,87302.97130090195,0.13859619001972737,0.16037654033078477,0.17026027509448866,0.20303335740686831,0.4134867087527016,0.530844204454645
87302.97630090195,87302.97630090195,87302.97630090195,87302.97630090195,0.13778230822241055,0.16084173503830515,0.14767288657890884,0.20345394384489626,0.18847885721415328,0.5347866552253179
87302.98130090196,87302.98130090196,87302.98130090196,87302.98130090196,0.1369598272203611,0.1612960715567716,0.14694099157557053,0.203866870949128,0.18118796910907814,0.5386573097046761
87302.98630090196,87302.98630090196,87302.98630090196,87302.98630090196,0.1361285660978674,0.1617391719001828,0.14620030890355545,0.20427206061903974,0.1738095412493462,0.5424554358018997
87302.99130090197,87302.99130090197,87302.99130090197,87302.99130090197,0.13528870189722506,0.1621711107618606,0.14545092917777494,0.20466943986335273,0.16634447630976207,0.5461803493186952
87302.99630090197,87302.99630090197,87302.99630090197,87302.99630090197,0.13444028986255682,0.16259180746873572,0.14469292949685394,0.20505892522927677,0.15879354232050094,0.5498312679937073
87303.00130090197,87303.00130090197,87303.00130090197,87303.00130090197,0.14019693027725882,0.1630013988843019,0.14015724402981147,0.2054404512063491,0.11361059248591066,0.5534075777515617
87303.00630090198,87303.00630090198,87303.00630090198,87303.00630090198,0.13271834271132393,0.1633995493432823,0.13936131763758328,0.20581393664099953,0.10568184554933735,0.5569085178830998
87303.01130090198,87303.01130090198,87303.01130090198,87303.01130090198,0.13184480504097265,0.16378627565886197,0.13855657476213198,0.2061793134938137,0.09766527181743594,0.5603334506073154
87303.01630090199,87303.01630090199,87303.01630090199,87303.01630090199,0.13096320718621046,0.18868315687884246,0.13774310024691636,0.20784152172610784,0.0895617164717713,0.5759144906359803
